Run,Energy Balance Model.Heat Capacity of Land & Ocean Surface[1],Energy Balance Model.Heat Capacity of Thermocline Ocean[1],Energy Balance Model.Heat Capacity of Deep Ocean[1],Energy Balance Model.Deep Ocean Heat Uptake Efficacy Factor[1],Energy Balance Model.Heat Transfer Coefficient between Land & Ocean Surface and Space[1],Energy Balance Model.Heat Transfer Coefficient between Surface and Thermocline Ocean[1],Energy Balance Model.Heat Transfer Coefficient between Thermocline Ocean and Deep Ocean[1],Aerosol Forcing.Scaling Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Logarithmic Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Effective Radiative Forcing from Aerosol Radiation Interactions per unit SO2 Emissions[1],CH4 Forcing.Calibration scaling of CH4 forcing[1],N2O Forcing.Calibration scaling of N2O forcing[1],Minor GHGs Forcing.Calibration scaling of Minor GHG forcing[1],Stratospheric Water Vapour Forcing.Calibration scaling of Stratospheric H2O forcing[1],BC on Snow Forcing.Calibration scaling of Black Carbon on Snow forcing[1],Land Use Forcing.Calibration scaling of Albedo forcing[1],Land Use Forcing.Calibration scaling of Irrigation forcing[1],Natural Forcing.Calibration scaling of Volcano forcing[1],CO2 Forcing.Calibration scaling of CO2 forcing[1],Natural Forcing.Amplitude of Effective Radiative Forcing from Solar Output Variations[1],Natural Forcing.Linear trend in Effective Radiative Forcing from Solar Output Variations[1],Ozone Forcing.Ozone forcing per unit CH4 concentration change[1],Ozone Forcing.Ozone forcing per unit N2O concentration change[1],Ozone Forcing.Ozone forcing per unit Montreal gases equivalent effective stratospheric chlorine concentration change[1],Ozone Forcing.Ozone forcing per unit CO emissions change[1],Ozone Forcing.Ozone forcing per unit VOC emissions change[1],Ozone Forcing.Ozone forcing per unit NOx emissions change[1],Forest.CO2 tree net primary production parameter[1],Forest.STA maximum aboveground biomass per area parameter[1],Forest.STA squared maximum aboveground biomass per area parameter[1],Forest.STA squared tree net primary production parameter[1],Forest.STA tree net primary production parameter[1],Grass.CO2 grass net primary production parameter[1],Grass.STA grass net primary production parameter[1],Grass.STA squared grass net primary production parameter[1],Crop.harvest index for energy crops[1],Land Use.counterfactual aka no climate change mean burned area in 1980[1],Land Use.reference fraction of cropland burned out of total burned area[1],Land Use.reference fraction of forest burned out of total burned area[1],Forest.fraction biomass remaining after burning[1],forest soil carbon.fraction burning to slow[1],Ocean.Warm surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.High latitude carbon pump sensitivity to global T anomaly[1],Ocean.Warm surface ocean temperature sensitivity to global T anomaly[1],Ocean.Cold surface ocean temperature sensitivity to global T anomaly[1],Ocean.Warm surface ocean salinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean salinity sensitivity to global T anomaly[1],Ocean.Initial Cold surface ocean carbon reservoir[1],Ocean.Initial Cold surface ocean pH[1],Ocean.Initial Deep ocean ocean carbon reservoir[1],Ocean.Initial Intermediate depth ocean carbon reservoir[1],Ocean.Initial Warm surface ocean carbon reservoir[1],Ocean.Initial Warm surface ocean pH[1],Forest.Initial Mature forest aboveground biomass[1],Forest.Initial Young forest aboveground biomass[1],Land Use.Initial Mature Forest[1],Land Use.Initial Young Forest[1],cropland soil carbon.Initial fast soil carbon cropland[1],cropland soil carbon.Initial slow soil carbon cropland[1],degraded land soil carbon.Initial fast soil carbon degraded land[1],degraded land soil carbon.Initial slow soil carbon degraded land[1],forest soil carbon.Initial fast soil carbon mature forest[1],forest soil carbon.Initial fast soil carbon young forest[1],forest soil carbon.Initial slow soil carbon mature forest[1],forest soil carbon.Initial slow soil carbon young forest[1],grassland soil carbon.Initial fast soil carbon grassland[1],grassland soil carbon.Initial slow soil carbon grassland[1],Terrestrial Carbon Balance.Initial Commited future soil carbon loss due to land-use transitions[1],Terrestrial Carbon Balance.Initial Committed future carbon gains from young forests entering the mature forest type[1],Ocean.Depth of warm surface ocean layer[1],Ocean.Thickness of intermediate ocean layer[1],Ocean.Depth of cold surface ocean layer[1],Ocean.Reference overturning strength in Sv[1],Ocean.Reference intermediate to warm surface ocean mixing strength[1],Ocean.Reference cold surface to deep ocean mixing strength[1],Ocean.Reference strength of biological carbon pump in low latitude ocean[1],Ocean.Reference strength of biological carbon pump in high latitude ocean[1],Ocean.High latitude carbon pump transfer efficiency[1],Crop.normal harvest index for food crops[1],Crop.sensitivity of effect of crop yield on harvest index[1],Crop.crop yield 1980 reference[1],Crop.harvest index for feed crops[1],Crop.sensitivity of effect of crop residue production on field fraction[1],soil carbon decay.cropland litter input share slow soil carbon[1],soil carbon decay.grassland litter input share slow soil carbon[1],soil carbon decay.mature forest litter input share slow soil carbon[1],soil carbon decay.young forest litter input share slow soil carbon[1],soil carbon decay.natural decay rate fast soil carbon[1],soil carbon decay.natural decay rate litter carbon[1],soil carbon decay.natural decay rate slow soil carbon[1],soil carbon decay.e0[1],soil carbon decay.temp_response[1],degraded land soil carbon.degraded land productivity reduction factor[1],Land Use.forest recovery time[1],Forest.tree net primary production in 1750[1],Grass.grass net primary production in 1750[1],Forest.forest aboveground biomass 1750[1],Crop.historical sustainable farming fraction[1],Crop.mass to coverage[1],Crop.conventional residue on field fraction[1],Crop.sustainable residue on field fraction[1],Terrestrial Carbon Balance.Forest carbon adaptation time[1]
Run 23865,3.608653313423971,33.54038288846607,36.981672742993744,1.2322742236069395,1.7717146574674123,0.8888289699595249,0.4694316204647318,-0.8340235307881242,0.0170161606764509,-0.0021620508223465,0.9018333037079002,1.0916240420907573,0.9149349230122036,2.050358520332205,1.6408502458479344,1.0980363881155202,1.5520445398224365,1.2195950135059312,1.1650341603178114,1.1265304892435857,-0.0830976134949948,0.0002686897803556,0.0009571118335967,-0.0001383789715097,-1.3318127551200273e-05,0.0002407317258002,0.0010299728145757,0.0010490270115228,0.4522349882159211,-0.0295681133136924,-0.0234715025411414,0.1172401752230365,0.0010831683097903,0.1133930859859029,-0.0264700897932625,0.8941553825178596,414.6767555973166,0.0342331016800703,0.0428422502522846,0.1329556954058828,0.3560570519970235,-2.1322974135789798e-06,-1.097062647300986e-05,-0.1594685552282075,0.7979274618828778,0.5413624531225119,-0.0213229741357897,-0.1097062647300985,171.305154885,8.39264737017,25585.0341043,4581.33464942,3559.45090711,8.13711978825,661.343384382,9.57574675151,4530.71367787,89.813647125,3.00145356852,15.126892237,0.00200965586144,0.00167565878338,312.972919278,4.48512849237,274.302391221,4.84137159769,188.363665595,203.269256736,0.423837387864,2.01978724385,487.21437166660064,445.074729295214,134.32453500512017,28.522835315354826,54.74019408474185,16.08189944279865,2.9607644200254644,10.126524465047703,0.1255487330550503,0.439990058804957,0.0689317701958027,5.985676524673682,0.57390692855232,0.2795593957393468,0.0229060655028487,0.0299169479717681,0.0248734925319479,0.0260148969780283,0.0289688896371708,0.7991732490999823,0.0008002012892249,290.1969039787675,55.08453989136844,0.0251046673102863,56.91627147096843,0.0069486238606085,0.0048806188641532,664.2190316169085,0.1208822390635561,1328.7949718504333,0.3531415411247044,0.6811507328737239,19.566142961057057
Run 23917,6.407904345446817,40.084703588008736,132.58551058862363,1.240389824244223,1.705781512412348,1.7721834563983676,1.498139510798601,-0.4551322676244654,0.0285019687382506,-0.0023409614437871,1.0683737291155138,1.0206098961180297,1.0114595817071246,0.4037074067460909,1.2721298855403,1.6489269506362016,-0.0738878323089234,1.1913601316235822,1.0237791360762474,1.092732573633348,0.0586698525733249,0.0002727054912246,0.0010642912268505,6.841198835521388e-05,0.0001201599762226,0.0001764184050781,0.0007526991126787,0.0010365339327708,0.3901470514546476,-0.0394017256366659,-0.0373116009200217,0.1192408892809682,0.0008415160612242,0.112514431530976,-0.0178519955606974,0.6295682574392865,426.0305636715293,0.0422341579485034,0.0424978148684519,0.1993987913755531,0.4161271949496405,-2.2259955042182687e-06,-1.8731618568169045e-05,-0.3233620939444321,0.5903259861996737,0.5693724499335553,-0.0222599550421826,-0.1873161856816904,508.651797788,8.45039383666,26021.5675319,5220.94560892,2547.12599274,8.13256900149,536.776287794,11.2348808063,4505.47272081,115.05460419,3.81962462307,11.519675094,0.00666622754533,0.00228999190384,446.741826747,9.06901308882,286.514496897,6.00367735192,200.376729413,101.795943341,0.684505534526,4.1563483478,348.186799478556,522.6664261971875,405.3700561732352,27.79914453971088,63.15235105479334,20.26258348037853,1.5887198034111412,11.1114030442309,0.2323662854836921,0.4436534103473261,0.0515984278956695,6.380158872051199,0.59365978231256,0.5511559072807237,0.0112305920381454,0.0155339490450075,0.0219723143198305,0.0174253069380916,0.0282374947077684,0.6872943911872377,0.0009177410058224,295.9886054244686,55.31423111317225,0.0784892047335919,63.98171669007608,0.0084608788288715,0.0043593552048992,540.7828476729195,0.1117088688724587,1357.4584832455985,0.3690709692477709,0.8475442780366458,43.32032481072141
Run 24007,4.221874271734175,24.14718848489792,65.76488729880481,1.6113999499907956,0.7090147768426208,4.5621060951367065,1.3680930499864332,-0.429449245325243,0.0123629353570955,-0.0035743141950944,1.004569566184348,0.9657689926891224,1.0976018022248146,0.7333839067156986,1.235160805068369,0.9029345167816922,1.045662442863945,0.8041116846712866,0.9741518337990424,1.1512180811484996,0.0074119884942214,0.0002371695810651,0.0008775464119871,-0.0001310737700925,0.0001556244475112,9.601631090506528e-05,0.0004000558457646,0.0009504106331764,0.3586790473406452,-0.0351178630535545,-0.018486944536287,0.114035825563302,0.0010271195425581,0.1297578228821829,-0.033741264055241,0.7970707454049133,431.2099809867384,0.0438146679883742,0.0342547299133818,0.1997690586695671,0.3618256119220988,-2.871920251176814e-06,-2.266511908241935e-05,-0.2519643842259088,0.8726958319556947,0.4965015578862283,-0.0287192025117681,-0.2266511908241935,559.73085257,8.44164362885,21497.6611605,9663.27899143,2719.56015895,8.13321426277,551.405896824,11.2844165976,4508.45251221,112.07481279,4.14270297327,14.5044942127,0.0051965610438,0.00225517207675,499.236421297,9.80665113626,378.602501309,7.75895337408,190.352959096,127.055641765,0.826062946361,3.01684449228,371.82782254009095,999.1363624601388,444.9447302000641,25.90242199660362,68.73146501395513,11.170522634564842,0.4870633618776706,9.433053722138586,0.2020070218871824,0.4334358479408596,0.0665984131943886,6.263297129795616,0.5920679691930985,0.4924583150196917,0.0164343197956631,0.0236378145359492,0.0297624154817447,0.0304401363049894,0.0271515981872227,0.6718666468222394,0.0010283760545308,295.64074248157067,55.33141019179914,0.0641925819694719,63.41862951549537,0.0089820111329787,0.0039389696701907,560.0693489827826,0.1061665224171874,1094.5838775291904,0.3546246847088634,0.8331621473853321,28.58885225582422
Run 24223,2.651393988176926,10.043071609748438,109.35170170146638,1.3441495336178506,0.902128282718341,4.960665119572769,1.059368262541475,-2.815196262742466,0.0027727117439973,-0.0010904067995949,1.017097430090257,1.0243678566587662,1.0516143878318998,1.542539201356171,-0.5186015925678875,0.9166928773423196,-0.550886614845254,1.1234709029752927,0.9314467458426652,0.7021719314771989,-0.0243848321506604,0.0002318325700261,0.0018761861608083,5.760302497661467e-06,4.239405722594236e-05,-0.0002322410109344,0.0001937123297008,0.0011238584165139,0.4739035711466792,-0.0237839666257685,-0.015780746648519,0.1207661114963915,0.0008051382258306,0.1107317455453809,-0.0340922726504466,0.9093446127431531,472.8894956248498,0.0430997158449842,0.0302315951403443,0.0897420547730555,0.2829972096312381,-1.571061876145073e-06,-8.26205360666509e-06,-0.0630661104294761,0.9132888002722136,0.590725560949481,-0.0157106187614507,-0.0826205360666509,444.796983017,8.33219581499,24651.2824656,7143.13046449,2345.89609443,8.14270060208,568.522570901,9.2849826607,4521.4400757,99.0872492965,2.61994032766,7.58701648311,0.00565713103333,0.00212504160157,273.805806027,4.43496676987,220.538083328,3.89592040634,150.420168223,55.2026580171,0.460548233999,1.04058262624,321.6297571569404,748.0928537337522,343.3683425476966,11.929615639491598,67.87567151426241,21.566072760953944,1.6290946924330263,5.985324987287818,0.2344367297068783,0.4280017680454319,0.0593696451229909,6.378133245665445,0.7628462062620974,0.477979711948153,0.0127366591029281,0.0113491909355131,0.0281859720633149,0.0331189129979781,0.0348463594252108,0.7084190219073581,0.0011719824804037,295.2040136861515,56.801456768059296,0.0892108121112074,57.0995661081339,0.0064415185915809,0.0040341570654137,573.7058877549503,0.1775129779459646,1183.70371955803,0.3287672508980488,0.7934727659228067,10.422816493016793
Run 24562,3.6424853400057846,16.03295901041482,63.08198496364784,1.268632503606328,1.7625507440377095,2.83642154373591,0.6741014313727857,-0.0710809792406531,0.0145843393114244,-0.0030724641261014,0.7834184254487383,0.9957399479459478,0.7445722160364225,0.4286225693715709,1.5423239884662467,1.4026327471931186,1.4405526260500474,1.0534761418036758,0.9416039236608412,1.471724516281829,-0.0429745002657883,0.0001910429842376,0.0009125640201698,-0.0001422696600529,-1.5980856244005053e-05,-5.52834409728764e-05,0.0021254591564383,0.0009854541223952,0.3354628044265378,-0.0214734530968417,-0.0446330341337884,0.1252194241209688,0.001108248455784,0.1002086390581173,-0.029408442082668,0.8473059428507363,436.2276392007159,0.0375887147659547,0.0371668565729997,0.1191190568988259,0.2773250314182081,-2.609094082035941e-06,-2.5567149446682776e-05,-0.0245575516140287,0.4805044879931731,0.6530719376935642,-0.0260909408203594,-0.2556714944668277,458.925352805,8.27700265602,26275.7979213,5096.40199855,3592.91370636,8.14865323462,546.448024023,11.7375558297,4502.02952149,118.497803508,3.87465583997,10.9755915053,0.00702914565168,0.00193711639549,430.645401957,8.99248723006,267.749659287,5.7472326962,183.146324653,117.388945734,0.646058130188,1.47075806148,493.4668589040559,527.8898849298373,349.6546980700348,16.020886293785303,54.51417544792088,28.09471055211567,2.189716111497459,6.026393447358728,0.4546374646410182,0.4013434164400522,0.0665866340329434,6.401396674917264,0.5095910752960553,0.6579337535278681,0.0111180503640352,0.0249063040423412,0.025980377827914,0.0176807534705864,0.0267113437513025,0.72669977886566,0.0010724243885099,296.8280163669704,56.2273208740618,0.0896266808071188,66.71668857382471,0.0080719380025462,0.0039633203805576,548.1939206729686,0.091940583174731,1496.1854418753126,0.3029147314304595,0.7944453490997404,15.565573926532172
Run 24595,5.461547820724334,20.398719268446783,103.69019022801037,1.559231830458673,0.722516588475531,3.661179474840712,0.581672611982109,-0.371692077813416,0.0132790030922162,-0.0032072867661799,0.9731396817191592,0.9624777193808912,0.9943073918313328,0.5378392692026057,0.1543477599716124,0.584724224832819,-0.0617955558449492,0.6307248374331733,1.0299185399601318,1.1921761353700402,0.0350886049932048,0.0001969526111012,0.0014555293032758,-8.001991139174241e-05,5.514606197493846e-05,-0.000118255782166,4.711455741334466e-05,0.0009760396457896,0.4715071067869858,-0.0228207530023353,-0.0100613509734753,0.1252224732578818,0.0010323147073334,0.1444337220693914,-0.020565774796645,0.7696850492875211,400.5900083536076,0.0422831047769871,0.0276024348485689,0.187053122936853,0.417205465318634,-2.6797026565777534e-06,-8.561611651626769e-06,-0.0470125500389222,0.9990797353978704,0.653114625610346,-0.0267970265657775,-0.0856161165162676,114.358920436,8.32442940638,24442.6553445,8124.99828938,1446.43666973,8.14348684529,688.953601182,9.8132354972,4536.56938309,83.9579419117,4.32473816549,15.3121059385,0.00703140629149,0.00245912857473,534.199160161,7.30255589215,316.08808565,4.96655776603,212.182140829,183.243727972,0.748596729387,4.84798704033,198.35693726789987,855.9797478544972,88.1126894068336,23.642783385546142,85.71018480176036,25.69531712467449,2.881181566433648,6.323673887193273,0.183480634666511,0.4329414320537648,0.0542691639584837,6.1190943604881625,0.6822883556227455,0.2908722510861197,0.0106480297695432,0.0257948059895525,0.0186877193049134,0.0176930282486836,0.0278721153581027,0.6488071017855886,0.0008433581896516,297.21575762845976,56.4796581332211,0.0773337205402165,54.517593061091695,0.0093069631317516,0.0043324917396387,693.7829902387367,0.1219201866520553,1375.9107994097585,0.373445541728709,0.7317295998092812,41.16476395500912
Run 24676,3.539696777319435,7.60383286658323,109.19618464270503,1.4713389327256416,1.1813177386234663,4.2436412076928,1.168527220088944,-0.2562606985450137,0.0273817251043452,-0.0021537560394405,1.0364452477333117,0.956387347937378,1.0651832317632546,0.3692046928938262,2.113048030019166,0.9551733597031276,0.5108720312127043,0.8274945273735774,0.9971108682619926,0.477873114440818,0.0318453604041357,0.0002260865513517,0.0013752543024752,-9.756410871300984e-05,0.0001102365049366,-0.0003152539014939,0.0010455597868604,0.001049606224625,0.3111291516841323,-0.0210377746858456,-0.0360793068369988,0.1027392705398332,0.0009989343830253,0.1485644084004615,-0.0479234510092956,0.6046235309608604,494.5827264277322,0.0398620621437332,0.0411939334473995,0.1632555886859504,0.3020858970791986,-2.1279533153118783e-06,-2.860885603948345e-05,-0.0172962447640943,0.6088103974450179,0.3383497875576653,-0.0212795331531187,-0.2860885603948345,194.114035275,8.3171451483,22910.7155772,7192.03276534,3342.69405398,8.14423815348,548.599386167,12.011903433,4497.63464108,122.892683917,4.29411707943,11.4297587466,0.00562070383014,0.00394730825354,398.668407434,8.48387770631,280.418527485,6.48311142473,182.461691733,101.598377452,0.613184683499,3.01311249107,458.5014938166221,766.2033975503812,149.29844385762465,27.90314400588103,68.58181895546318,22.701134774580986,1.0290657718832232,5.886148453741117,0.1099057812465001,0.4016696804303042,0.0580821570386587,6.3407786559381645,0.6415574498513044,0.2073540918026907,0.0251024125668554,0.0189561881994533,0.0262419392271943,0.0322535549496766,0.0280159202911277,0.6377021431297774,0.0010098988584848,295.4196685233632,55.21724427240991,0.0733901279170679,69.4160526161831,0.0070877229688481,0.0037179519292738,557.6877392195438,0.1057841195159067,1412.734989306111,0.4255160293668641,0.8011617823669369,31.75599698153861
Run 25576,3.844174648979344,13.295259119116285,69.11722369713527,1.643901672769627,1.0006971326010468,2.406984370153082,0.9944780221952694,-0.3624124853235581,0.0372224216493222,-0.0051518733827871,1.0558289312946458,1.0547181319360177,0.9806902603546352,0.9994662536138892,-0.0837199112279583,0.5946344014937878,-0.3370007913426323,0.6375725407495276,1.0182810465138716,1.097223102589461,0.0062670489885985,0.0002387537911499,0.0011692899022852,-1.1586971659396342e-05,0.000145746053766,-4.152062077519069e-05,0.0010825953994212,0.0008402518789954,0.4601627824685991,-0.0470062633352277,-0.0345624442161204,0.1129629374116906,0.0009590826999255,0.1473099679061855,-0.0302300588301038,0.8181247356501643,433.35841892057,0.0350352631413052,0.0293393984625979,0.1192440248888527,0.4129142787491187,-3.698110907534072e-06,-9.979652191425108e-06,-0.4501043889204628,0.631563336758193,0.4814811237636685,-0.0369811090753407,-0.099796521914251,161.313946184,8.34838314066,25169.4899843,7581.26537014,3471.44540372,8.14111754299,595.315647784,11.1235986999,4506.03908925,114.488235751,2.72946484838,14.4774906333,0.00220835822849,0.00230333845961,254.162961668,4.77527869331,310.359931945,6.57017372384,147.729923894,148.81522978,0.43499086406,1.51266124018,475.72473094789154,748.2366241027182,125.03466464302262,26.634890955250807,53.55974977547778,22.461131285970623,2.8371401152182307,10.080925469697345,0.4507015840852179,0.4278274249874246,0.094127460029404,6.226754233673045,0.5973681234256374,0.5926420770562898,0.0269610866590345,0.0252726707337951,0.0331988279978261,0.0244537593721276,0.0316372340228725,0.7129036176837922,0.0008246853144737,298.97623687286864,59.33588825287721,0.0354341847314208,68.1254310539066,0.0053902501256213,0.0035928857100449,591.7996931380613,0.0624501827281021,1508.9766997692166,0.3360839297602125,0.7306686869136995,14.645189354529698
Run 25668,4.897962879482481,9.98370452880872,144.007018112625,1.5150638727913033,2.322811699877455,3.779765601669646,0.4154096084882087,-0.8034204786313268,0.0097904121352413,-0.0006599148459312,0.929610525028694,1.0682521398355151,0.7348100983961829,1.6541842470569097,1.37525254263244,0.8680319780013043,0.4159074127095735,0.7236524624471234,1.0640734857997336,0.8518356757457072,0.0478774422347887,0.0001890516317531,0.0013773313609891,-4.09719650146018e-05,3.040978894899233e-05,0.000295066466664,0.0015910994335585,0.0011539190682286,0.4192243173183239,-0.0369810553804042,-0.0269848437183349,0.1233766789012044,0.0011045039870456,0.1086839639616968,-0.0130669222851408,0.8343244383719399,453.2427823264872,0.0382958411045429,0.0280846793821722,0.1900033401943575,0.2656570479458708,-1.3456069882849815e-06,-1.5096960335209518e-05,-0.283017589673404,0.7452273442249764,0.627273504616862,-0.0134560698828498,-0.1509696033520952,261.120588341,8.48386329375,24754.9889299,6244.68149553,2487.79250887,8.13023257931,585.01240593,9.51803722456,4523.2955914,97.2317336046,4.02513960675,13.7313958089,0.00115288788608,0.00109387618771,421.048904793,6.75622390218,277.796736352,5.19739711807,241.717060925,158.575356463,0.576101738729,3.95509799876,339.84596645911853,608.217505748828,210.19349285423047,12.166075717697698,52.3952539910016,25.12480698910199,1.0816175652072315,9.531738171776832,0.1393651157680472,0.4383950889862276,0.0508970456260788,6.211675257319412,0.5920419503840174,0.6401743168412283,0.0282746926642679,0.0195493109661785,0.0206645577013022,0.0227109185197028,0.0282928437568685,0.6015137437772687,0.0008529086945589,298.8462179153124,56.66108623745789,0.011403322278043,57.0678329028307,0.0070556049419987,0.0046917301805305,590.20708478213,0.1241005804993838,926.3651784283676,0.3412381975735556,0.8331213472652627,36.71849881708647
Run 25810,3.4802308704882923,18.40507336784601,27.566327365022424,1.231670406939571,1.1140176590736397,2.1125720590430497,0.4201391308543307,-1.6058332173814602,0.0132537850476246,-0.0001518858747259,0.8815689851143546,1.131695123167061,0.9305304899372348,0.6602524878363194,1.1312340109531045,1.4466940606296403,0.3884528652324795,0.9541529269997115,1.133317479005041,0.6677322088420088,0.0826940173822672,0.0002471751636831,0.0013913160050013,-9.838606532729827e-05,0.0002237995576023,-0.0002212408171433,0.0011212597549906,0.0011893940215568,0.4845449944018301,-0.0265633408849247,-0.0425868516498584,0.1291932200815236,0.0011313078893383,0.1262288232653725,-0.0272386846686066,0.6528401727831477,427.2435989654288,0.0423296291286371,0.0301154429453094,0.1055823020248672,0.2578443176779151,-1.0795448383238053e-06,-6.931875699771237e-06,-0.1093890147487464,0.5111972252521231,0.7087050811413302,-0.010795448383238,-0.0693187569977123,374.372804373,8.45777574733,23672.6444263,8770.42009807,1334.3563927,8.13203650569,671.826110606,9.97231769289,4534.06880973,86.4585152749,3.50320472336,15.9555262929,0.00439630103998,0.00320739678013,459.172379501,6.60905162503,454.866764731,6.58557749154,187.119754179,97.6917432016,0.864329177976,4.54902467796,182.3755630294829,909.898935987942,299.0041981382509,26.75644989226835,86.80624992735164,18.74072837607988,1.6778731624519767,10.062469787478957,0.2083481382920482,0.4034980645316684,0.0764389084314979,6.145493163651404,0.748442481513266,0.6820366171821897,0.0221883465127821,0.0136717565547993,0.0317774884486034,0.0203924771663237,0.0322742472028272,0.6549202408160071,0.0009844474541341,299.288103042443,56.911269266057175,0.0561789776925396,55.29986599749259,0.0094135466609678,0.0043802772130913,678.0610953945696,0.136036426877322,1034.0781747133476,0.3059578836924744,0.7460395246472293,35.48719004216744
Run 26017,5.252490468928116,6.58671091389827,95.097257914275,1.27815162058384,1.6111682056789025,1.184475596603292,0.7364124996531298,-1.474247786990652,0.0162502750796786,-0.0001651319427273,1.1381399391011209,1.0996079224817308,1.2416730815783177,1.1201889382095067,-0.1218232352729309,1.2638280963822115,0.949805135223027,1.223079183823072,1.087151801631048,1.079420068028443,0.0302161979767785,0.0002561884917221,0.0010980008279475,-2.944984504549376e-05,2.006968341388412e-05,0.0003571273985898,0.001863054192589,0.0011884690671334,0.3988567331974306,-0.0404965382203453,-0.0114018439553595,0.1495347308820269,0.0009361252778723,0.1275391590941418,-0.0156888064262062,0.6736847670136825,445.6176866126596,0.0348046050913984,0.0462377015708984,0.0954809438237912,0.3179185643667072,-1.0864819964992726e-06,-1.7642908350321174e-05,-0.3416089703390889,0.9789723406696073,0.9934862323483769,-0.0108648199649927,-0.1764290835032117,572.659745037,8.36006689173,26470.2406259,4670.43227028,1993.08389035,8.14001574594,587.099390415,9.83789328378,4522.9214485,97.6058764955,4.06379121228,9.48468935913,0.00523318829518,0.00325869504552,396.937219455,6.46968540906,209.179961947,3.91988117625,204.048827795,96.061543348,0.537682449891,1.07178735562,273.0427168070229,495.0699742266219,445.1959924150853,22.280345569540785,84.165341414846,28.503380647811323,1.606620490819961,7.052330898952947,0.1867135529817268,0.4049786006660066,0.0654292948969991,6.070816415718303,0.537565191513647,0.2735594526570315,0.0195325969131457,0.0143637686557987,0.0172658793718048,0.0255656294232903,0.0280072387866894,0.7455972136718754,0.0008809729870815,295.3159953024889,56.30568773561083,0.0611047949826044,57.422733016540505,0.0078530307859086,0.0046678766782857,583.7120841665278,0.161391138065123,1493.8237756045764,0.4156448896525345,0.6978740945081959,11.10900870123514
Run 26437,3.060678432691235,27.440938397058385,187.77346083802664,0.5531475955573928,1.012486371815405,2.6597067614686907,0.493987512545995,-1.950336695158826,0.0082208665413054,-0.0002212836163442,1.0670861679537815,0.8295153616009198,0.9146673914860752,1.90876432063154,1.9182067477321003,0.8306309921128852,1.0934776085691085,1.0525882284654835,0.9799714309618432,1.8168257700549832,-0.0779314478268202,0.0002035186347927,0.0015199206662943,-0.0001076576972927,0.0001785085215638,0.0001086461249106,0.0008262397667458,0.0011845480742102,0.4040037831359171,-0.0472831939395756,-0.0130073732225063,0.1125837132853449,0.0009913678524417,0.1242867690364225,-0.0198622072464162,0.7713920769627483,467.693151119005,0.0367879922605776,0.0374513542273263,0.1479057909433538,0.4329511089378356,-1.1158894434230156e-06,-1.699952710801036e-05,-0.454719898992927,0.9548894016624048,0.4761719859948298,-0.0111588944342301,-0.1699952710801036,375.797608369,8.44317901329,25593.8591272,9321.60954177,3067.29473263,8.13310491187,640.414109291,9.03165797582,4536.93635576,83.5909692419,3.47142111211,13.186854795,0.00384764694177,0.00183842622783,415.463973824,5.70002224211,395.225288993,5.57717648494,152.131217063,73.5808180787,0.781197586275,1.82416547597,419.3579999843868,951.5155528051164,298.8640217656191,11.440434897466748,71.89458531815207,12.247966414645902,1.5475471907873657,9.712261494298204,0.4643563793252252,0.4051918721159825,0.0896890120308786,6.459878438193906,0.7812673467375479,0.5413153400739167,0.0156763998716069,0.0132692404990677,0.0325433602274605,0.0266683002553487,0.0320370508738264,0.6885916259066303,0.0010473588987783,295.55890991359337,55.96752802288706,0.0600545032612649,51.87652438322623,0.0088793109017632,0.0037121886369914,645.0594631995914,0.1864269391803389,1394.4613363347107,0.3433813004600539,0.7693803774579238,14.688144501703356
