Run,Energy Balance Model.Heat Capacity of Land & Ocean Surface[1],Energy Balance Model.Heat Capacity of Thermocline Ocean[1],Energy Balance Model.Heat Capacity of Deep Ocean[1],Energy Balance Model.Deep Ocean Heat Uptake Efficacy Factor[1],Energy Balance Model.Heat Transfer Coefficient between Land & Ocean Surface and Space[1],Energy Balance Model.Heat Transfer Coefficient between Surface and Thermocline Ocean[1],Energy Balance Model.Heat Transfer Coefficient between Thermocline Ocean and Deep Ocean[1],Aerosol Forcing.Scaling Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Logarithmic Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Effective Radiative Forcing from Aerosol Radiation Interactions per unit SO2 Emissions[1],CH4 Forcing.Calibration scaling of CH4 forcing[1],N2O Forcing.Calibration scaling of N2O forcing[1],Minor GHGs Forcing.Calibration scaling of Minor GHG forcing[1],Stratospheric Water Vapour Forcing.Calibration scaling of Stratospheric H2O forcing[1],BC on Snow Forcing.Calibration scaling of Black Carbon on Snow forcing[1],Land Use Forcing.Calibration scaling of Albedo forcing[1],Land Use Forcing.Calibration scaling of Irrigation forcing[1],Natural Forcing.Calibration scaling of Volcano forcing[1],CO2 Forcing.Calibration scaling of CO2 forcing[1],Natural Forcing.Amplitude of Effective Radiative Forcing from Solar Output Variations[1],Natural Forcing.Linear trend in Effective Radiative Forcing from Solar Output Variations[1],Ozone Forcing.Ozone forcing per unit CH4 concentration change[1],Ozone Forcing.Ozone forcing per unit N2O concentration change[1],Ozone Forcing.Ozone forcing per unit Montreal gases equivalent effective stratospheric chlorine concentration change[1],Ozone Forcing.Ozone forcing per unit CO emissions change[1],Ozone Forcing.Ozone forcing per unit VOC emissions change[1],Ozone Forcing.Ozone forcing per unit NOx emissions change[1],Forest.CO2 tree net primary production parameter[1],Forest.STA maximum aboveground biomass per area parameter[1],Forest.STA squared maximum aboveground biomass per area parameter[1],Forest.STA squared tree net primary production parameter[1],Forest.STA tree net primary production parameter[1],Grass.CO2 grass net primary production parameter[1],Grass.STA grass net primary production parameter[1],Grass.STA squared grass net primary production parameter[1],Crop.harvest index for energy crops[1],Land Use.counterfactual aka no climate change mean burned area in 1980[1],Land Use.reference fraction of cropland burned out of total burned area[1],Land Use.reference fraction of forest burned out of total burned area[1],Forest.fraction biomass remaining after burning[1],forest soil carbon.fraction burning to slow[1],Ocean.Warm surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.High latitude carbon pump sensitivity to global T anomaly[1],Ocean.Warm surface ocean temperature sensitivity to global T anomaly[1],Ocean.Cold surface ocean temperature sensitivity to global T anomaly[1],Ocean.Warm surface ocean salinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean salinity sensitivity to global T anomaly[1],Ocean.Initial Cold surface ocean carbon reservoir[1],Ocean.Initial Cold surface ocean pH[1],Ocean.Initial Deep ocean ocean carbon reservoir[1],Ocean.Initial Intermediate depth ocean carbon reservoir[1],Ocean.Initial Warm surface ocean carbon reservoir[1],Ocean.Initial Warm surface ocean pH[1],Forest.Initial Mature forest aboveground biomass[1],Forest.Initial Young forest aboveground biomass[1],Land Use.Initial Mature Forest[1],Land Use.Initial Young Forest[1],cropland soil carbon.Initial fast soil carbon cropland[1],cropland soil carbon.Initial slow soil carbon cropland[1],degraded land soil carbon.Initial fast soil carbon degraded land[1],degraded land soil carbon.Initial slow soil carbon degraded land[1],forest soil carbon.Initial fast soil carbon mature forest[1],forest soil carbon.Initial fast soil carbon young forest[1],forest soil carbon.Initial slow soil carbon mature forest[1],forest soil carbon.Initial slow soil carbon young forest[1],grassland soil carbon.Initial fast soil carbon grassland[1],grassland soil carbon.Initial slow soil carbon grassland[1],Terrestrial Carbon Balance.Initial Commited future soil carbon loss due to land-use transitions[1],Terrestrial Carbon Balance.Initial Committed future carbon gains from young forests entering the mature forest type[1],Ocean.Depth of warm surface ocean layer[1],Ocean.Thickness of intermediate ocean layer[1],Ocean.Depth of cold surface ocean layer[1],Ocean.Reference overturning strength in Sv[1],Ocean.Reference intermediate to warm surface ocean mixing strength[1],Ocean.Reference cold surface to deep ocean mixing strength[1],Ocean.Reference strength of biological carbon pump in low latitude ocean[1],Ocean.Reference strength of biological carbon pump in high latitude ocean[1],Ocean.High latitude carbon pump transfer efficiency[1],Crop.normal harvest index for food crops[1],Crop.sensitivity of effect of crop yield on harvest index[1],Crop.crop yield 1980 reference[1],Crop.harvest index for feed crops[1],Crop.sensitivity of effect of crop residue production on field fraction[1],soil carbon decay.cropland litter input share slow soil carbon[1],soil carbon decay.grassland litter input share slow soil carbon[1],soil carbon decay.mature forest litter input share slow soil carbon[1],soil carbon decay.young forest litter input share slow soil carbon[1],soil carbon decay.natural decay rate fast soil carbon[1],soil carbon decay.natural decay rate litter carbon[1],soil carbon decay.natural decay rate slow soil carbon[1],soil carbon decay.e0[1],soil carbon decay.temp_response[1],degraded land soil carbon.degraded land productivity reduction factor[1],Land Use.forest recovery time[1],Forest.tree net primary production in 1750[1],Grass.grass net primary production in 1750[1],Forest.forest aboveground biomass 1750[1],Crop.historical sustainable farming fraction[1],Crop.mass to coverage[1],Crop.conventional residue on field fraction[1],Crop.sustainable residue on field fraction[1],Terrestrial Carbon Balance.Forest carbon adaptation time[1]
Run 37688,4.389493696878177,29.63525095432397,80.02247263874185,1.0871051443795647,2.0019804944353434,4.969363044024198,0.992877539059532,-0.1909803254461522,0.0265704933715412,-1.7501400786681248e-05,0.9134048806253408,1.0951363863625094,0.9791987909079666,0.8828564121947724,2.1536113161259496,0.7676153389243813,0.0474989718928606,1.116636073064701,0.8420364109314817,0.8766387739889943,0.0594739240076056,0.0002565918843367,0.0006287454009617,-1.89598886431512e-05,0.000206484221893,2.6292437414578006e-05,0.0005829505231371,0.001198777901633,0.4855380818849896,-0.0352281491444887,-0.0180417274991521,0.1166340833004423,0.000958334207873,0.1175847120569542,-0.029079086634392,0.8017035139813923,435.4767193176692,0.0433499699224513,0.0464329353488604,0.1788399622009693,0.4648348234125999,-1.0091657377522975e-06,-6.807739764376293e-06,-0.2538024857414796,0.879374087512718,0.5328771662061933,-0.0100916573775229,-0.0680773976437629,87.8789377136,8.46937172661,26818.1227469,6411.56574003,3066.88673416,8.13124722124,572.534896616,8.7821212695,4532.2261306,88.3011943967,2.96173024813,12.9278155687,0.00159554129784,0.000688872644593,377.407395548,5.64692294291,229.641006866,4.00135342397,168.204896765,188.319723749,0.490072402544,3.11495702099,419.0764156109181,660.6285146565756,70.42982633398533,21.272424311466988,73.5337404371328,18.05979100264236,0.7355313307896479,11.18050725227952,0.4417200069854624,0.4066735798884147,0.0709405593242777,5.997109122657003,0.6787760707593322,0.4638860621124128,0.0110855130641175,0.0289618279223844,0.016090452848142,0.0103641062404932,0.0337355117184184,0.7588008901868363,0.0008580197648131,295.1526368654971,55.54745118184622,0.0220895877344056,51.03895530804062,0.0091616091297798,0.0048087343270563,580.3128838324233,0.1092899068036275,946.6729422121148,0.3945767483697775,0.7542497988633972,34.83528833271107
Run 39297,3.675911280627932,23.34999809797044,26.038740936964125,1.4027218964756574,1.6599878813282147,2.598884393345354,0.6452916423126058,-0.9640212783599172,0.0062342789285802,-0.0006821902200585,0.9759577280865396,1.0580178944488443,0.8326682434830612,0.6033745211132826,0.9823648957723524,1.5177456486340797,-0.2650785658527396,0.9277903318642128,1.1294619272397728,0.9050964124525838,0.0396496466317883,0.0002461695345309,0.0014598870087533,-3.826346585821338e-05,-2.609471526823464e-05,8.961018643505407e-05,0.0015797307733364,0.0011523636099726,0.4803226602790625,-0.0258368491599312,-0.0274466226419468,0.1301769902084774,0.0010563182670865,0.1222768146879514,-0.0252770448337704,0.7934241220950303,471.2165349062756,0.0450577782529226,0.0493551273284522,0.1165232494666346,0.3509863325816227,-1.3572729252047705e-06,-7.459667465117188e-06,-0.0972808193321868,0.738300660370798,0.7224778629186834,-0.0135727292520477,-0.0745966746511718,408.753620385,8.51537817599,25510.0396295,9756.11513909,1820.32324817,8.12825060892,514.187435178,8.79046648261,4523.65941396,96.8679110375,4.05459238454,10.2914933167,0.00550285492456,0.00315928563532,470.655157938,7.87814164998,277.209008593,4.74539288528,212.207153357,69.3655797641,0.71912490488,4.28110633854,248.5237535023932,998.9642492360684,332.28776005069983,18.2226892619762,72.5244306983216,13.601459616224254,0.3942686698945056,11.714769852819334,0.4599387647588259,0.4150345157842019,0.050894973639812,5.964551111681074,0.7754030476432887,0.3135022245676065,0.01992297374585,0.0100323200111396,0.0217785843619815,0.0121690780118627,0.0272077996404724,0.7267093106871464,0.0009479273086792,294.53478210772863,58.66416647573692,0.0620660308614217,52.19369291772772,0.0086227111611087,0.0044580250756211,513.7076040461715,0.1646702255977926,1074.286914501516,0.3612457521054527,0.7404923414812804,39.73722430656096
Run 40382,3.896208047858025,17.019217029060226,139.5899772433598,0.8374714328643932,1.2498342902956263,3.197588505225765,0.6608784348362137,-0.7753232104776975,0.0129187173291957,-0.0014676606274699,1.08879282841876,0.8623931943274954,0.8733887570987586,0.6542402037746677,0.8399474143675743,0.7493624373828984,-0.1456716754623213,1.0127194885874806,0.9821859546063132,1.069335950371437,-0.0149399637736427,0.0002235517302503,0.0011822637794518,-0.0001612033297999,2.9484928909336066e-05,8.285541410697575e-05,0.0011250623684534,0.0010975153087479,0.475504092472958,-0.0393600326097486,-0.0121530135144651,0.1045107523008864,0.0011604105822837,0.1451894508823346,-0.0305334410694694,0.856346371589294,431.4039702495133,0.0410259828362241,0.0270769377422858,0.170886242011952,0.488620597238121,-1.7686351843904822e-06,-8.061988440880241e-06,-0.3226672101624768,0.9677047972830234,0.3631505322124095,-0.0176863518439048,-0.0806198844088024,393.78421487,8.45611432149,24955.6574091,7155.69921703,2674.56679854,8.13218184614,505.706892331,8.48847003946,4525.74871707,94.7786079256,3.38115327417,8.95366116091,0.00541024087876,0.00336618256976,411.057992571,6.63941997747,225.969800351,4.173082177,175.259937838,72.8094797376,0.608447755198,3.78090889171,365.5666384390838,702.2897623226547,314.3536271998897,22.40711641767312,60.51579248983339,24.688091879385983,2.245807320321549,11.555298800853867,0.2971640209369397,0.4064193064276383,0.0547603276711541,5.804163435500543,0.634596997253775,0.578034341441789,0.0185947612978911,0.0115550112562509,0.0170958641520268,0.0344618795335964,0.03196241916075,0.737085332144034,0.0009549058040968,292.09289620735626,57.84423389951693,0.0736980258880025,50.4790586910163,0.0089387364855285,0.0043997688005967,510.5570717702154,0.1977241965161826,1381.0291781678343,0.3769575990015592,0.7546311168478878,41.12240343611742
Run 42160,3.175667547434424,20.39913656357816,169.09461900781247,0.6654190556043763,1.9233908018593648,0.8782324092138558,0.9002771368866187,-0.3467110703946799,0.0271686217617612,-0.0002389015261376,0.8742037896415975,0.99757433987895,0.9826167316950776,0.8617558399123074,0.637411800902822,0.9137351791721828,1.5540311598620242,1.2517783529317286,1.0077778325032478,1.152913693619542,-0.0548326986721693,0.0002260032108089,0.0010640488126891,1.2083768768358987e-05,8.560252700654845e-05,-3.322591435256942e-05,-2.5954378870018165e-05,0.0011833178401821,0.4893542337082163,-0.0380995458464691,-0.0194269850862282,0.1455213765885493,0.0010832396240222,0.1162888092706059,-0.0246216551213015,0.751676657139992,430.3278922047144,0.0388779966179971,0.0354261430119196,0.0968552211279888,0.3176895852963387,-1.1251161986341026e-06,-6.330720786472963e-06,-0.3016590974411526,0.8585952237065756,0.9372992722396905,-0.011251161986341,-0.0633072078647296,338.647009446,8.51026857356,23221.5151673,7805.88658402,1773.60702755,8.12856300876,668.832565792,9.36672824376,4534.84293639,85.6843886107,3.36757763432,10.7428136043,0.00184544596143,0.000558165641667,378.455684649,5.15140541583,258.499367134,4.08052023961,165.650213137,120.893772457,0.571966694292,2.49688374731,242.16753699888565,810.5891304838877,274.8494363446031,14.84779165166961,87.84145461990568,25.31408422086893,0.954483158693732,9.408792939106927,0.1207572789162262,0.4030569504404745,0.0519119291307836,6.055054371217057,0.523057752486792,0.2172625929481101,0.0110874125058336,0.0259447197938279,0.0256327733001254,0.0344714561525299,0.0303307845296951,0.7232287116684679,0.0011042807216553,297.0071328859646,58.58628773287662,0.0259901990468192,54.64822377582499,0.0077291800953224,0.0039364711974669,675.6356294382541,0.1322248111974465,1370.8823771634468,0.3680162589929253,0.7294974640014293,22.38579289485123
Run 43656,3.056104937205768,31.11637271297204,175.9921686790521,0.8964313115891909,2.0111405185701985,1.897695474333324,1.04816267571871,-0.11464466778037,0.0306595909147304,-0.0002649738209544,1.1138485467970298,0.932334665232694,0.8674247561602184,0.7242217413028808,0.8719621552821676,0.5172612867817976,1.153041871427708,1.0488588174665352,0.916504995117085,1.0284456620218123,0.0183367468177624,0.0002105107592279,0.0012400398499428,-1.4612000199413011e-05,0.0002873447766426,-0.0002231428370655,-0.0004122016824653,0.0011814972482588,0.4978247228625841,-0.0301898510395076,-0.0329353100937883,0.1136753293107079,0.0009785315702183,0.122354167778521,-0.0497260822478447,0.8265107887285206,436.6810050090027,0.0362545988084662,0.048977043286036,0.1049350200081496,0.3939471016414484,-1.1387706380589374e-06,-5.271909642176986e-06,-0.1698308506584603,0.6559703485931743,0.491454610349911,-0.0113877063805893,-0.0527190964217698,651.313861366,8.27708891767,24599.5304485,5870.64371171,3142.99637524,8.1486707416,551.764544414,8.1298073636,4525.76126359,94.7660614113,2.89175654191,11.4323284935,0.00511745807583,0.00485100195014,235.17634186,3.57195712304,256.391471573,4.4955565723,171.599816822,118.832915227,0.376925891398,2.99493293124,431.6754396259594,610.6994847029305,496.24506118086833,26.647296725792074,58.36810431895721,18.889982276669663,2.345219381699306,5.48434828010397,0.2002144184836946,0.4125768190857963,0.0927610698527543,5.930276289148921,0.7021702516874581,0.3169180358605195,0.0290150146203061,0.0207951404665945,0.0348512360266714,0.0291642651880368,0.0310873539901591,0.7937867516389038,0.0009620112527103,290.270503800598,58.20581428396655,0.0712467296483675,53.5116743480542,0.0054099634637974,0.0045106509890842,559.1487142961646,0.1363604343233632,1337.483984405144,0.4069319145941627,0.7982041142430053,28.217707992954825
Run 44298,4.577550329803592,22.41518472915083,73.268354154459,1.1104656028047393,1.0720093289945802,2.1682212717684903,0.8841952073191045,-0.4615005150618965,0.0250442150678415,-0.0025952788925554,1.1255108824896487,0.962158977354474,1.0623727619210592,1.382125967838026,1.8049768081782385,0.6586489169808099,0.7891095480342181,1.226225486829226,0.970685464149626,0.8217078801626618,-0.0528175429518427,0.00026775679802,0.0008336808733173,-0.0001322233195225,0.000119570770546,9.003315125106543e-05,0.0006239707777031,0.0010187753006122,0.4881435235735652,-0.0471752813107092,-0.0369750063939874,0.1457948372007352,0.0008080482697202,0.1258231365195758,-0.0206534197243694,0.8992145577286392,446.374988151012,0.0366099215502303,0.0363404156701118,0.0538954678888107,0.4299908488829116,-2.35918524540842e-06,-6.482059553304345e-06,-0.4529213551784874,0.5953749040901888,0.9411277208102928,-0.0235918524540841,-0.0648205955330434,393.78421487,8.45611432149,24955.6574091,7155.69921703,2674.56679854,8.13218184614,505.706892331,8.48847003946,4525.74871707,94.7786079256,3.38115327417,8.95366116091,0.00541024087876,0.00336618256976,411.057992571,6.63941997747,225.969800351,4.173082177,175.259937838,72.8094797376,0.608447755198,3.78090889171,365.5666384390838,702.2897623226547,314.3536271998897,22.40711641767312,60.51579248983339,24.688091879385983,2.245807320321549,11.555298800853867,0.2971640209369397,0.4064193064276383,0.0547603276711541,5.804163435500543,0.634596997253775,0.578034341441789,0.0185947612978911,0.0115550112562509,0.0170958641520268,0.0344618795335964,0.03196241916075,0.737085332144034,0.0009549058040968,292.09289620735626,57.84423389951693,0.0736980258880025,50.4790586910163,0.0089387364855285,0.0043997688005967,510.5570717702154,0.1977241965161826,1381.0291781678343,0.3769575990015592,0.7546311168478878,41.12240343611742
Run 44733,5.798429327678205,6.446234055174697,81.96859548673214,1.5883998711875025,0.8069649131338739,3.413532365684883,1.0010615134983043,-5.719687933321746,0.0012336803864447,-0.0022163244076168,0.941090263546186,0.9603280711606936,1.2248399826776613,1.389174563475048,0.3166649477747194,1.5597379612965576,1.0235483029364274,0.7869514627433871,1.0300534062547826,0.8847346380549328,0.0542431118767157,0.000234830658132,0.0007740504091503,-1.936044277998346e-05,3.242437348112259e-05,4.774274848722576e-05,0.001328124136842,0.0010452371628851,0.4729527869315752,-0.0357828013386242,-0.0152876736226367,0.1469273941664002,0.0010661519046579,0.1381552968148997,-0.0120622243721107,0.6335407962593822,496.61128691558224,0.0346785480533433,0.0363807875635904,0.1109872648807871,0.4983737411974774,-2.1607212783614538e-06,-8.380901633553095e-06,-0.2630466889770708,0.9206848956604492,0.9569835183296038,-0.0216072127836145,-0.0838090163355309,346.835670894,8.453505376,26706.1693137,6825.13295933,2077.02187115,8.13236965984,580.825258847,9.28391266863,4528.73258842,91.7947365778,3.47468599981,13.7897201344,0.00678994014376,0.00655124207527,425.49448647,6.6128206871,398.153906383,6.35362485772,171.991786465,76.1380423535,0.786095041215,4.18982624541,283.90813093263966,715.6627351977698,276.66276087624465,18.859186660764067,75.40675733758266,21.21115404863074,0.0382897170138618,10.384973197798486,0.4232536197301453,0.4046935146185654,0.0541509857461785,5.509735124700082,0.7212011539971455,0.0788506785733587,0.0295543066660866,0.0114462335023484,0.0303855399010068,0.0265824932186984,0.0329249273752535,0.6610259487429803,0.0010188286753188,298.8655727598852,57.18698681208734,0.0953023076322111,53.58443589499952,0.0089273724245685,0.0041133802064255,587.5438172375706,0.0623918175069832,1407.883561876902,0.4457035742786256,0.7957243682935844,36.030843659251545
Run 45391,5.194224034421523,10.587400127352216,409.2159809179542,0.2199250190289291,2.046400143773422,1.6752786768655104,0.7153935891500779,-0.2366673699092149,0.0150496214370073,-0.0014768877844637,0.8983008738392835,0.9600921583394056,0.8235168498076022,1.208024799594252,2.468652620950796,1.396091369681293,1.1453542066516924,1.1106635241403238,0.9452459378197642,1.5723174773868165,0.0156097344982526,0.0002512291847977,0.0015216679111759,1.0364276504562937e-05,2.2767492318383767e-05,0.0003727300249037,0.0010320971245595,0.0010968709892656,0.4993849004934816,-0.0397456620574258,-0.0367905783638515,0.1420958622164404,0.001076073684177,0.1173757450686639,-0.017965290468008,0.7200392141582166,427.5756790175326,0.0367956671690806,0.0465872991332695,0.1252870953884664,0.3241434660271931,-1.7734675805074991e-06,-5.0768874383148e-06,-0.3290943676237638,0.598141324542227,0.8893420710301663,-0.0177346758050749,-0.050768874383148,378.202779088,8.33746424399,23608.3415115,7552.3911173,2971.15504047,8.14220574794,539.279278591,9.54110630319,4519.40859851,101.118726489,3.60353426494,12.2093690719,0.0017195497654,0.00119814114029,420.596673173,7.26183305214,362.50296848,6.46959583799,185.750014749,72.1003382131,0.752356174905,3.59511955385,407.2954465917279,794.3970296774223,292.3421885069049,23.564341416860167,85.2305563844489,27.046016702554503,2.6846602650797444,7.183617802598649,0.2957192803215602,0.4484274606556763,0.0661936832153604,5.908907987051709,0.6322806608499904,0.287798079383766,0.0262722540402312,0.0127316315623451,0.0340163679745025,0.0325152795770499,0.0295345537451374,0.6738660266635612,0.0011237658232603,292.2821051028536,57.50673078561064,0.0222317669058527,56.29060495948009,0.0080103216181797,0.0040147383436698,544.2102306247187,0.0892351185144839,1096.6020958270306,0.4429377776560129,0.7251307517685684,31.971365965714213
Run 45943,4.664257836115939,38.34201917714443,115.97711394317643,0.5300907731782567,2.1827253069761032,0.1983247971350146,0.2073264330886265,-1.1352092349566656,0.0053386349693915,-0.0005467585140191,0.9895640228756266,0.8768109184377162,1.216807701554202,1.0953656441453925,0.4874457016117667,0.9935432687392431,1.2374208593187428,0.992069509531714,1.157976560098041,1.3744911509582924,0.0596774608221939,0.0002168723087074,0.0017046670813047,-2.172724737400857e-05,0.0002013426478683,0.0003982458379591,0.0001881975486601,0.0011618206168034,0.4886228988467,-0.0435772508006938,-0.0377499796730543,0.1254337982449989,0.0009170602410503,0.1130853277328671,-0.0325676412718421,0.7674133193300283,431.6964122167551,0.0373439907175995,0.037626398427103,0.154869750679938,0.3328677836464065,-1.286345373974248e-06,-6.42213764416249e-06,-0.392954180011564,0.5837503049041848,0.6560731754299847,-0.0128634537397424,-0.0642213764416249,507.353106358,8.38986244288,22918.8155169,8630.1169705,3040.38580759,8.13738465805,604.479445553,8.56491866942,4536.73040224,83.7969227585,2.8493589909,9.77998940878,0.00481223238901,0.00283708732864,405.018728051,5.56320447353,255.896068297,3.81992544775,145.720229088,87.0664190683,0.637774223609,3.08429088228,416.1974072508129,863.8254317590048,397.5297116942128,29.86057847483313,61.043358144683225,13.28842050815942,2.328697149575307,9.787905844890162,0.2539133778683148,0.4341834156609971,0.0590256518413822,5.855125958481853,0.787851474157417,0.4405262795958908,0.0204114824027615,0.0195990771661726,0.0229194453289823,0.0221771029703683,0.0309577457244662,0.7500395796019979,0.0010741229409344,296.92945334618685,57.95977152207889,0.0782666000691567,50.13523126855529,0.0087538256444662,0.0036552704202488,607.0703296570252,0.0833131414943339,1083.2522925851958,0.3409851623429499,0.7052093523046539,28.42826040713343
Run 47116,3.887872658165234,16.510547167080652,49.04775810517667,1.699027948961969,1.2293485465605072,2.416733646916509,1.3494802957984835,-0.2446420331503291,0.0248320419227719,-0.0046160244364303,0.9658486666437356,1.2235048912104118,1.1412790361723535,0.7175843283416519,1.3714764698614976,0.2971449646636833,-0.427596726312327,1.1475867398205108,1.0336169013613294,1.664402956622516,-0.0039584720282725,0.0002462216159698,0.0007852948426215,-0.0001615135397607,7.545252088359976e-06,-9.134537617059682e-05,0.0012069637564866,0.0008776694623231,0.4737004079364956,-0.0400393812520914,-0.0153600425609177,0.1365034001561502,0.0011612306200327,0.1290537638588443,-0.034940612762607,0.8792847997145632,452.1478508553839,0.0337456807134331,0.0271097699377605,0.0704561314379237,0.2538436569179712,-3.4174790325764145e-06,-8.287449007938046e-06,-0.333989687534858,0.9195993615862332,0.8110476021861037,-0.0341747903257641,-0.0828744900793804,430.82370698,8.44830036416,24225.6445743,9199.24464359,3551.69439656,8.13274982572,566.263132045,9.54412144191,4520.44441863,100.08290637,3.36440997136,9.7880666171,0.00686734216939,0.00685666872693,359.929870932,6.01800504721,192.152498869,3.6595325915,200.187371084,116.985469724,0.467589484244,2.28600042323,485.5346749396082,969.43646106073,343.1352030253513,14.7071165877686,81.21677525117826,12.100400366386586,0.2539304286874141,9.56129823062619,0.4827504509412216,0.416324672233621,0.0814841259385401,5.654877407087604,0.7575297342048279,0.2887999232618476,0.0283548836324306,0.0167504165363849,0.0160557002414669,0.0107911276972589,0.0313817405949797,0.6545505472271048,0.0009001438727402,296.74929509357725,58.44626457791942,0.0822581498277992,57.53145463534934,0.0069432734232725,0.0044797932683139,561.1756254362354,0.1339459906097946,1202.0472197601089,0.3615125590610566,0.8067981024853644,23.656714739572728
Run 48796,4.966141046720368,8.19307325684488,39.09587390314821,1.6382149177148242,1.3996438289365742,1.608537502053839,1.0749200176640143,-0.6674827477414523,0.011876512971406,-0.0008380780370275,0.9091276265259952,0.9601923559705116,1.0126567059363902,1.0674213253857945,0.2977461162514346,1.1254574490171256,-0.0318290525354139,1.1581397529883688,1.107562540664092,0.8747003239683052,-0.0271622771391228,0.0002051697776591,0.0015169412256781,-7.107594000607984e-05,0.0001696565774336,-0.000317021998723,0.001599926827919,0.0011414781814935,0.407220328260814,-0.0318806865965502,-0.0421049900213416,0.1482681129051866,0.0009907663586403,0.1294170078476034,-0.0160348568693598,0.6445071254995016,450.8319155435283,0.0355198794671227,0.0289921757998224,0.0614670360584622,0.4143171441940564,-1.4389136387985763e-06,-1.6597458967398247e-05,-0.1980114432758377,0.5184251496798753,0.9757535806726134,-0.0143891363879857,-0.1659745896739824,477.145937128,8.47113841055,25883.7301731,3746.51991079,3203.6288626,8.13112277168,605.539179707,11.3017926568,4509.71459883,110.812726165,3.24055439481,12.262763973,0.00287465521057,0.0014454854312,301.412472622,5.62587360147,288.768020191,5.64222050699,168.048945247,115.086157941,0.495796213152,1.84977956248,437.7458435277564,376.3877159256451,382.6074936736552,14.322882540962867,63.38525025497507,27.847492130145145,1.1164479935969642,9.374894468688378,0.1559058469264777,0.4067772854709103,0.0988811339954601,5.9070834271638,0.583036051371877,0.1757928835048657,0.0138698902024157,0.0178933265093662,0.0277750645825977,0.0118597767123509,0.0320610298512624,0.6772841121019995,0.0008794576490581,298.6171679776182,56.30741975786499,0.0403520256702173,66.62726717107739,0.0063665861768319,0.0040654759209504,608.7423244472475,0.0775012247250085,1391.4107134535063,0.428591331288472,0.7909769282111255,18.02043888703779
Run 50013,4.505027758162877,20.39647757085539,218.4305075885717,0.6585541718799389,1.3998372995702737,1.4746053545585307,0.4655460018533419,-0.985764343795604,0.0213288477221698,-0.0005340507254905,0.8977953806340918,1.0295350271198649,1.0032427801102757,1.5782903793531795,2.3718208823548075,0.9273394845523988,1.271324507766321,0.8980899576854972,1.059511301059037,0.7840817936000611,-0.03755423264708,0.0002751565925839,0.001188353789658,1.855031805080747e-05,0.0001582365610066,8.625809346653749e-05,0.0029484188729655,0.0011627079839232,0.4941739952711567,-0.0252886713758928,-0.025408501644024,0.1300922858948225,0.0008471420926699,0.1309876992102741,-0.0428099333737062,0.7770246735179595,439.6523069273195,0.0429817721994612,0.0497663832352661,0.075657495898352,0.4481601072458101,-1.2796901205756965e-06,-5.728250591105416e-06,-0.0881445229315472,0.7688724753396399,0.7212920025275157,-0.0127969012057569,-0.0572825059110541,493.409914633,8.36876747425,26307.2216683,5835.88897381,3197.81560917,8.13924459024,561.312105956,8.93497240339,4527.56724284,92.9600821599,2.56467798118,11.8625210221,0.00276196848474,0.000974066699725,352.568089156,5.48309244524,321.350795497,5.35012664345,145.472265681,92.5584505273,0.630261467039,3.07246985078,437.98608751263407,594.3115913375286,384.4516965733455,28.011703544221305,66.76634067444056,21.16656633909203,2.4108825315597,9.74195919758197,0.4416241166915464,0.4425159534865034,0.0780843308475062,5.833215974388868,0.781265491929263,0.107869299827192,0.0101591791440449,0.0166656334516674,0.0272661388107504,0.027294352405513,0.0345418103278686,0.681122789452304,0.0009842989933731,296.36117271895546,55.55373301999553,0.0446763024055151,53.075034922186354,0.0080586073776959,0.0038226684571467,560.3167118147175,0.1050945475955129,1118.2716708233413,0.351809597750876,0.7354241154831873,29.07304688371785
