Year,="Run 1: Sea Level.Total global sea level anomaly[1]",="Run 2: Sea Level.Total global sea level anomaly[1]",="Run 3: Sea Level.Total global sea level anomaly[1]",="Run 4: Sea Level.Total global sea level anomaly[1]",="Run 5: Sea Level.Total global sea level anomaly[1]",="Run 6: Sea Level.Total global sea level anomaly[1]",="Run 7: Sea Level.Total global sea level anomaly[1]",="Run 8: Sea Level.Total global sea level anomaly[1]",="Run 9: Sea Level.Total global sea level anomaly[1]",="Run 10: Sea Level.Total global sea level anomaly[1]",="Run 11: Sea Level.Total global sea level anomaly[1]",="Run 12: Sea Level.Total global sea level anomaly[1]",="Run 13: Sea Level.Total global sea level anomaly[1]",="Run 14: Sea Level.Total global sea level anomaly[1]",="Run 15: Sea Level.Total global sea level anomaly[1]",="Run 16: Sea Level.Total global sea level anomaly[1]",="Run 17: Sea Level.Total global sea level anomaly[1]",="Run 18: Sea Level.Total global sea level anomaly[1]",="Run 19: Sea Level.Total global sea level anomaly[1]",="Run 20: Sea Level.Total global sea level anomaly[1]",="Run 21: Sea Level.Total global sea level anomaly[1]",="Run 22: Sea Level.Total global sea level anomaly[1]",="Run 23: Sea Level.Total global sea level anomaly[1]",="Run 24: Sea Level.Total global sea level anomaly[1]",="Run 25: Sea Level.Total global sea level anomaly[1]",="Run 26: Sea Level.Total global sea level anomaly[1]",="Run 27: Sea Level.Total global sea level anomaly[1]",="Run 28: Sea Level.Total global sea level anomaly[1]",="Run 29: Sea Level.Total global sea level anomaly[1]",="Run 30: Sea Level.Total global sea level anomaly[1]",="Run 31: Sea Level.Total global sea level anomaly[1]",="Run 32: Sea Level.Total global sea level anomaly[1]",="Run 33: Sea Level.Total global sea level anomaly[1]",="Run 34: Sea Level.Total global sea level anomaly[1]",="Run 35: Sea Level.Total global sea level anomaly[1]",="Run 36: Sea Level.Total global sea level anomaly[1]",="Run 37: Sea Level.Total global sea level anomaly[1]",="Run 38: Sea Level.Total global sea level anomaly[1]",="Run 39: Sea Level.Total global sea level anomaly[1]",="Run 40: Sea Level.Total global sea level anomaly[1]",="Run 41: Sea Level.Total global sea level anomaly[1]",="Run 42: Sea Level.Total global sea level anomaly[1]",="Run 43: Sea Level.Total global sea level anomaly[1]",="Run 44: Sea Level.Total global sea level anomaly[1]",="Run 45: Sea Level.Total global sea level anomaly[1]",="Run 46: Sea Level.Total global sea level anomaly[1]",="Run 47: Sea Level.Total global sea level anomaly[1]",="Run 48: Sea Level.Total global sea level anomaly[1]",="Run 49: Sea Level.Total global sea level anomaly[1]",="Run 50: Sea Level.Total global sea level anomaly[1]",="Run 51: Sea Level.Total global sea level anomaly[1]",="Run 52: Sea Level.Total global sea level anomaly[1]",="Run 53: Sea Level.Total global sea level anomaly[1]",="Run 54: Sea Level.Total global sea level anomaly[1]",="Run 55: Sea Level.Total global sea level anomaly[1]",="Run 56: Sea Level.Total global sea level anomaly[1]",="Run 57: Sea Level.Total global sea level anomaly[1]",="Run 58: Sea Level.Total global sea level anomaly[1]",="Run 59: Sea Level.Total global sea level anomaly[1]",="Run 60: Sea Level.Total global sea level anomaly[1]",="Run 61: Sea Level.Total global sea level anomaly[1]",="Run 62: Sea Level.Total global sea level anomaly[1]",="Run 63: Sea Level.Total global sea level anomaly[1]",="Run 64: Sea Level.Total global sea level anomaly[1]",="Run 65: Sea Level.Total global sea level anomaly[1]",="Run 66: Sea Level.Total global sea level anomaly[1]",="Run 67: Sea Level.Total global sea level anomaly[1]",="Run 68: Sea Level.Total global sea level anomaly[1]",="Run 69: Sea Level.Total global sea level anomaly[1]",="Run 70: Sea Level.Total global sea level anomaly[1]",="Run 71: Sea Level.Total global sea level anomaly[1]",="Run 72: Sea Level.Total global sea level anomaly[1]",="Run 73: Sea Level.Total global sea level anomaly[1]",="Run 74: Sea Level.Total global sea level anomaly[1]",="Run 75: Sea Level.Total global sea level anomaly[1]",="Run 76: Sea Level.Total global sea level anomaly[1]",="Run 77: Sea Level.Total global sea level anomaly[1]",="Run 78: Sea Level.Total global sea level anomaly[1]",="Run 79: Sea Level.Total global sea level anomaly[1]",="Run 80: Sea Level.Total global sea level anomaly[1]",="Run 81: Sea Level.Total global sea level anomaly[1]",="Run 82: Sea Level.Total global sea level anomaly[1]",="Run 83: Sea Level.Total global sea level anomaly[1]",="Run 84: Sea Level.Total global sea level anomaly[1]",="Run 85: Sea Level.Total global sea level anomaly[1]",="Run 86: Sea Level.Total global sea level anomaly[1]",="Run 87: Sea Level.Total global sea level anomaly[1]",="Run 88: Sea Level.Total global sea level anomaly[1]",="Run 89: Sea Level.Total global sea level anomaly[1]",="Run 90: Sea Level.Total global sea level anomaly[1]",="Run 91: Sea Level.Total global sea level anomaly[1]",="Run 92: Sea Level.Total global sea level anomaly[1]",="Run 93: Sea Level.Total global sea level anomaly[1]",="Run 94: Sea Level.Total global sea level anomaly[1]",="Run 95: Sea Level.Total global sea level anomaly[1]",="Run 96: Sea Level.Total global sea level anomaly[1]",="Run 97: Sea Level.Total global sea level anomaly[1]",="Run 98: Sea Level.Total global sea level anomaly[1]",="Run 99: Sea Level.Total global sea level anomaly[1]",="Run 100: Sea Level.Total global sea level anomaly[1]"
1993,0.0251384589701,0.0946385239109,0.036621901601,0.0602515785245,0.0303038436426,0.0187181010544,0.050764249756,0.0137910449253,0.0397101809787,0.0434384277052,0.0349643012634,0.0224826994461,0.0292474524393,0.0471405152881,0.0162551286386,0.0646246694448,0.0266268448079,0.056095179471,0.0766948428398,0.0315374828243,0.0609684937384,0.0721512054142,0.0744843942329,0.0457971086961,0.0388124739145,0.0588111867665,0.0586544074767,0.0494442071252,0.0646409618853,0.0582302515336,0.0467255097063,0.07351321144,0.0775111628998,0.0350589107601,0.033486503525,0.0466639941774,0.0516394448218,0.0591659762975,0.0300661176256,0.0538738374631,0.03002740902,0.0734233698466,0.0890698198679,0.048421907888,0.0224775814218,0.0399520208986,0.0318144104802,0.0592767559519,0.0504377218718,0.0800507337953,0.0328851687832,0.0429012748171,0.0320916837345,0.0703747202291,0.0657446667241,0.0523119240054,0.0293155176701,0.0385771501522,0.0279758499253,0.0120765045645,0.0443310728471,0.0466960183478,0.0565922958025,0.0184760738725,0.0257214332215,0.015343722045,0.0850851704436,0.0400204863345,0.0425363997673,0.0174516774586,0.0362005971019,0.0519020020772,0.0416333395231,0.0285414657772,0.0620986847078,0.0436994339241,0.0744302852045,0.083360013015,0.0596717318693,0.0397724596755,0.0606515479634,0.0591779312434,0.0507073807264,0.0211002260357,0.0140279953939,0.0384694397338,0.0336679552435,0.0336600490345,0.0590166198686,0.0310254701043,0.0646155738481,0.0403113444523,0.0223384667107,0.0127679344109,0.0621927788051,0.0565643883588,0.0303792607597,0.0658948390452,0.032211890594,0.0162905661824
1994,0.026484085953,0.0971130330635,0.038191202273,0.062050980409,0.0319316070218,0.0202743303345,0.0524120915691,0.015146586528,0.0410936310713,0.0449747972301,0.0365181148828,0.0238765958928,0.0305371559991,0.0487285259337,0.0176085214576,0.0663566680019,0.0281169208709,0.0578606835354,0.0786347628533,0.0330854406396,0.0628511067529,0.0741304763047,0.0765075849038,0.0472435172036,0.040455514324,0.0605752405297,0.0601918420978,0.0511094553756,0.0664903743824,0.0598626848232,0.0483547994306,0.0756315893818,0.0796718901484,0.0366706166811,0.0348773466818,0.0482087908597,0.053515179418,0.0608696910789,0.031628670978,0.0555863126732,0.031265800302,0.075394816859,0.0912277388543,0.0500764851831,0.0236267425484,0.0414383485735,0.0332619802223,0.0608982527384,0.0520883495215,0.0821838076585,0.0346056804947,0.0446920779443,0.0335772915217,0.0723355303238,0.0676256251624,0.0540483424575,0.0309901718443,0.0398956946736,0.0296807685843,0.0135593530669,0.0457066106371,0.0484555862783,0.0584340386269,0.0196837671743,0.0274640135764,0.0165389172207,0.0873409015855,0.0417075747258,0.0437907802165,0.018785250557,0.0377483612228,0.0537602566379,0.0435013788871,0.0299234360258,0.0639238557692,0.045291655344,0.0760828489237,0.0853113495829,0.0615114974673,0.0413530128156,0.0625025069175,0.0609940235138,0.0519283993925,0.0223638659933,0.0155443481037,0.0400440094807,0.0350207985098,0.0351546855219,0.0608986123175,0.0324588842687,0.066260945446,0.04194572593,0.0238947268445,0.0141858716201,0.0639262547269,0.0580718139741,0.0317148931961,0.0676310318824,0.0335900070358,0.017783865653
1995,0.0282645590968,0.0998870972052,0.0401494613625,0.0643049824376,0.0339781158903,0.0222687971292,0.0544624778308,0.0169056811708,0.0429617564282,0.0469604339497,0.0385620286772,0.025727442993,0.0323331230933,0.050574782776,0.019541313026,0.0684659385205,0.0301222408885,0.0601188550725,0.0810243602577,0.0349797611182,0.0650971341582,0.0765082253813,0.0789613607544,0.0492290151709,0.0424906801389,0.0626348395015,0.0621554084626,0.0531629387869,0.0688406700991,0.0618823573442,0.0504077822622,0.0781834861143,0.0822399151912,0.0386552359599,0.0366728797129,0.0503390560792,0.0558001995665,0.0629927519708,0.0337310344128,0.0576724247991,0.033057126256,0.0777041206049,0.093840471395,0.0520747094601,0.0253118328995,0.0432633651367,0.0350792077067,0.0628493966061,0.05413999219,0.0846593964825,0.0366963898273,0.046903489748,0.0355407813924,0.0747517095062,0.0698641139772,0.0561150527609,0.0330889690556,0.0416640215971,0.0318328930401,0.0154428790617,0.0474451863812,0.0507623101837,0.0606569113594,0.0213214167767,0.0297261225736,0.0181191331354,0.0900002680123,0.0437475743602,0.0454462229361,0.0205030135113,0.0396628299001,0.0560614630661,0.0458225679029,0.0318520287977,0.0662408822651,0.0472791287736,0.0782271207112,0.087754038467,0.0636475427739,0.0433213173912,0.0647949165774,0.0631936007577,0.0536360233032,0.0240093802064,0.0175293875718,0.0421045237023,0.0367785131722,0.0371694979463,0.0632487521022,0.0342432982714,0.0683629284229,0.044000357533,0.0259477583344,0.0161227094381,0.0660700816154,0.0600012437384,0.0334478231709,0.0697128909703,0.0354649571236,0.0197101093856
1996,0.030158556443,0.102747395175,0.0421846829348,0.0667023859095,0.0361709996631,0.0243974151761,0.0566277884235,0.0187904499342,0.0450010894947,0.0490776455059,0.0407807556689,0.0276985720693,0.0342770211629,0.0524633320885,0.0216485830554,0.070680095566,0.0323107306384,0.0625332525255,0.0835538662939,0.0369837866797,0.0674242230166,0.079004815776,0.0815086193216,0.0513876255296,0.0446364598653,0.0646903895583,0.064244937406,0.0553423991226,0.0713615736665,0.0640097519125,0.052548773286,0.0808670370883,0.084863209564,0.040744151002,0.0385685516356,0.0526775254644,0.0581945966449,0.0652289526446,0.0360247710003,0.0598376025394,0.0350356372529,0.0800844433121,0.0965792671553,0.054142836458,0.0271402756034,0.0451547816079,0.0370316176114,0.0648897395498,0.0563216150275,0.0872477155755,0.038910691294,0.0492786348564,0.0376518334394,0.077322832982,0.0721776880764,0.0582844485689,0.0353447366918,0.0435804869383,0.0341664715523,0.0174309401745,0.0492554590973,0.0533006061228,0.0630344990159,0.023104894981,0.0321864599816,0.0197991978389,0.0927346895309,0.0459155866039,0.0472239440642,0.0223470555881,0.0416703523009,0.0584884560982,0.0483166742891,0.0339738080082,0.0687086668929,0.0494035375681,0.0805094836061,0.0903767315226,0.0658472065631,0.0453715705533,0.0672487726893,0.0654632896574,0.0555113036535,0.0257370784182,0.0196820614016,0.0443141444935,0.0386523010544,0.0393228170173,0.0657464628092,0.0361571145396,0.0705762721921,0.0461889257677,0.0281718177719,0.0182172966992,0.068370724597,0.0620389853876,0.0352592340173,0.071902167328,0.0374771568568,0.021786248764
1997,0.0321182133629,0.105664706676,0.0442693038394,0.0691922449317,0.0384645859963,0.0266063862979,0.0588764135214,0.0207644908955,0.0471553680353,0.051272122525,0.0431214124845,0.0297461908257,0.0363169246599,0.0543891884909,0.0238437908735,0.0729659368721,0.0346205219794,0.0650488825706,0.0861617561681,0.0390766350193,0.0697929524346,0.0815799034268,0.0841319512583,0.0536520614273,0.0468548312429,0.0667496753847,0.0664250610462,0.0576002812622,0.0739948707372,0.0661994465403,0.0547465208574,0.0836313245957,0.0875100210639,0.0429138279765,0.0405153596296,0.0551430467464,0.0606551787942,0.0675206181425,0.0384406652677,0.0620500977564,0.0371310416863,0.0825163688436,0.0994021695726,0.0562625949053,0.0290447221234,0.0470933460167,0.0390847483633,0.0669839338323,0.0585977352581,0.08991756145,0.0412185469962,0.0517631471701,0.0398584042966,0.0799825978344,0.0745599047172,0.0605176772089,0.0377058577766,0.0455901938346,0.036637268955,0.0194924593922,0.0511054857436,0.0560049932525,0.0655291739142,0.0249770853358,0.0347817295428,0.0215651864306,0.0954960178293,0.0481795328931,0.0490863606636,0.024276997901,0.0437397522599,0.0609922308423,0.0509422241292,0.0362241138644,0.0712691421676,0.0516288984963,0.0828678719319,0.0931196657629,0.0680997501214,0.0474567287583,0.0698170264318,0.0677839916129,0.0574939223472,0.027535598492,0.0219640250618,0.0466119221975,0.0406106341874,0.0415489097978,0.0683328570579,0.0381772239647,0.0728530061512,0.0484593705172,0.0305148370508,0.0204041529059,0.0707887275561,0.0641433561633,0.0371184314706,0.0741686128489,0.0395749742042,0.023979788368
1998,0.03414601584,0.108653010738,0.0464219208868,0.0717794412249,0.040879133801,0.0288796755774,0.0612317652063,0.0228464250657,0.0494224875384,0.0535307885538,0.0455989672982,0.0318878744638,0.0384790794423,0.0563758353986,0.0261060429147,0.0753454301269,0.0370526701841,0.0676537976016,0.0888344249863,0.0412635133887,0.0722001256032,0.0842536792678,0.0868636486015,0.0560141964887,0.0491646121432,0.0688561148707,0.0687138853319,0.0599183819845,0.076745108393,0.0684433696667,0.0570158694861,0.0864800650633,0.0901999461352,0.0452153620996,0.0425065938031,0.0577102287416,0.0631907728596,0.0698655627018,0.0409777607302,0.0643005573107,0.0393478896254,0.0850170837946,0.102349534189,0.0584569745909,0.0310346741061,0.0491104970619,0.0412478804028,0.0691394806938,0.0609808176317,0.0927011476728,0.0436360593842,0.0543363312624,0.0421704973059,0.0827136065218,0.0770492173034,0.062789499422,0.0401564724429,0.0476900474699,0.0392631300563,0.0216809371609,0.0530180671129,0.058875182924,0.068151028065,0.0269325685943,0.0375200601119,0.0234411469278,0.0983083911941,0.0505640238043,0.0510676270282,0.0263059419802,0.0458628001525,0.0635912345568,0.0537173618372,0.0385984986001,0.0739432842875,0.0539780423127,0.0853119622426,0.0959881856088,0.0704225594387,0.0495926494399,0.072505343424,0.0701935379685,0.0595891802757,0.0294614330815,0.0243935357092,0.0489841417217,0.0426392297581,0.0438238394018,0.0709857627398,0.0403291968798,0.0751993481938,0.0507994265772,0.0329655382343,0.0226802378915,0.0733465001528,0.0663290361364,0.0390498770914,0.0765377559124,0.0417602831032,0.0263235465344
1999,0.0362451116355,0.111715043628,0.0486516146147,0.0744677334959,0.0434190364378,0.0312100400026,0.0636995532327,0.0250406039343,0.051799533386,0.0558575413067,0.0482148401211,0.0341245369344,0.0407739314333,0.0584311452399,0.0284335711228,0.0778250904639,0.0396069230246,0.0703433934564,0.0915690098989,0.0435480563191,0.0746480705575,0.0870329706388,0.0897103702014,0.0584737407918,0.051570586286,0.0710257470781,0.0711168242893,0.0622923948561,0.0796133623127,0.0707417723931,0.0593655262791,0.0894125870855,0.092943593284,0.0476576266777,0.0445429873007,0.06037126588,0.0658031979763,0.072267148214,0.0436362994834,0.0665951498949,0.041684614202,0.0875931138488,0.105434319323,0.0607340164364,0.0331172491148,0.0512110113005,0.0435202784636,0.0713574833219,0.0634753954744,0.0956056282338,0.0461696978708,0.0569904201482,0.0445944172056,0.085511387217,0.0796535570806,0.0650929985934,0.0426892346184,0.0498776974347,0.0420514725874,0.0240081316946,0.0550028028077,0.0619112289743,0.0709016846614,0.0289716869163,0.0404029349389,0.0254315264438,0.101181462622,0.0530693920359,0.0531766355861,0.0284385559399,0.0480432634931,0.0662928739149,0.0566430460711,0.0410924113393,0.0767335764221,0.0564546310085,0.0878448697817,0.0989841782621,0.0728188086536,0.0517870158342,0.075315029962,0.0727010417398,0.061797105862,0.0315286875826,0.0269750038689,0.0514300644187,0.0447386703482,0.0461406499435,0.0737062094396,0.0426207455392,0.0776228393167,0.0532048526203,0.0355195542428,0.0250479417348,0.0760510744988,0.068604591335,0.0410686060455,0.0790145070488,0.0440387712094,0.0288257012564
2000,0.0384424724612,0.114840003685,0.0509723768476,0.0772779011599,0.04609157169,0.0336221743387,0.066287422272,0.027366264117,0.0543198371559,0.0582825475162,0.0509851143037,0.0364648286145,0.0432159393103,0.0605689460931,0.0308519166357,0.0804038357914,0.0423062616784,0.0731538034016,0.0943734488927,0.0459595816438,0.0771390176687,0.0899150741141,0.0926772186218,0.0610536191776,0.0540878926736,0.0732634250939,0.0736292752664,0.0647410678061,0.0826086278015,0.0731167018693,0.0618110611863,0.0924292886638,0.0957437208328,0.0502417949897,0.0466379806179,0.0631559268012,0.0685046804176,0.0747333695785,0.0464224758071,0.0689548560956,0.0441647888478,0.0902498549906,0.108654846523,0.0631056722522,0.0353130240495,0.0533928935412,0.0459320437164,0.0736328358327,0.0660986853822,0.0986268560492,0.0488272631255,0.0597524039763,0.0471450900437,0.0883853848333,0.0823704974629,0.0674513416998,0.0453339386832,0.052166544244,0.0450123440046,0.0264714703841,0.0570776360055,0.0651392526558,0.073811478339,0.0311129793649,0.0434462588012,0.0275593027,0.104105730614,0.0557112138448,0.0554253301173,0.0307016007841,0.05031310529,0.0691031773511,0.0597365382629,0.0437384032566,0.0796478952824,0.0590712356799,0.0904554997382,0.102117581493,0.0752839626921,0.0540430644854,0.0782578532232,0.0753088819592,0.0641433277144,0.0337457214033,0.0297272970399,0.0539706940521,0.0469377520772,0.0485375915829,0.0765160030911,0.045070457251,0.0801331100055,0.0556873371334,0.0382177759257,0.0275280214997,0.0789073440389,0.0709875528189,0.0431957991617,0.0815887049062,0.0464303466549,0.0315050922451
2001,0.0406991159871,0.118003691562,0.0533411750668,0.080162903395,0.0488418011706,0.0360900630335,0.0689487358926,0.0297745706039,0.0569401802564,0.060780806643,0.0538568049389,0.0388596362552,0.0457412502242,0.0627552972958,0.0333317761734,0.0830267722568,0.0451017182155,0.0760500676744,0.0972271220965,0.0484482709621,0.0796606522737,0.0928579572515,0.095711364886,0.0637134306537,0.0566747176857,0.07553008704,0.0761961904286,0.0672414591486,0.0856847876882,0.0755401797974,0.0643154033723,0.0955035228173,0.0985781977439,0.0528990987408,0.0487702838331,0.066029949452,0.0712667885659,0.0772361256011,0.0492966201931,0.0713600192773,0.0467323367592,0.0929560240638,0.111948094609,0.0655334147344,0.0375690739758,0.0556047674476,0.0484322790266,0.0759325642283,0.0688073717697,0.101717064776,0.0515641556981,0.0626052326586,0.0497775116227,0.0913179051429,0.0851451785398,0.0698548829825,0.048061546093,0.05451909744,0.0480886947894,0.0289993728164,0.05920055993,0.0685018047377,0.0768283515803,0.0333228465469,0.0465980540414,0.0297707430596,0.107047952087,0.0584322953801,0.0577396908806,0.0330428867957,0.0526463162032,0.0719756395966,0.0629499000299,0.0464870225354,0.0826320995934,0.0617728765193,0.0930999812925,0.105334412043,0.0777867175246,0.0563320166153,0.0812925640763,0.0779656415808,0.0665697909743,0.036041339518,0.0325919430672,0.0565810663491,0.0492017589458,0.0510093462167,0.0793966212867,0.0476110168566,0.0827004060129,0.0582218998418,0.0410285327013,0.030083715471,0.0818576711174,0.0734302486875,0.0453820058633,0.0842086777126,0.0488969527236,0.0342977599595
2002,0.0429583095319,0.121190829993,0.0557165181329,0.0830621541189,0.0516148335207,0.0385650741741,0.0716385647599,0.03220132296,0.0595943937303,0.0633075814174,0.0567651038911,0.0412620435522,0.0482817557252,0.064955394448,0.0358264319634,0.0856508337419,0.0479256401872,0.078965823313,0.100110146443,0.0509458377564,0.0822058567769,0.0958269396261,0.0987718999091,0.0663951963863,0.0592842538696,0.0778021555201,0.0787768352346,0.0697552945508,0.0887905754042,0.077972956451,0.0668395785781,0.0986080613832,0.101427552817,0.0555685944926,0.050909437407,0.0689343148661,0.0740561844784,0.0797456073841,0.052216748596,0.0737769228076,0.0493137566399,0.0956858035024,0.115262356947,0.0679835031569,0.0398258340958,0.0578100236145,0.050947251386,0.0782333217422,0.0715495958885,0.104837902425,0.0543350377907,0.0655076086512,0.0524421114025,0.0942806961251,0.0879379101776,0.0722738671823,0.0508158154174,0.0568925705965,0.0512192530678,0.0315324499115,0.0613268884227,0.0719145699361,0.0798743937392,0.0355503434397,0.0497904587609,0.032011874469,0.109989341959,0.0611603591869,0.060043031165,0.035390901603,0.0549956215779,0.0748615359257,0.0662188025157,0.0492637945482,0.0856327675576,0.0644977058736,0.0957554856769,0.108574177812,0.0803093964045,0.0586349262702,0.084367460284,0.0806313910428,0.0689966157393,0.0383529016876,0.0354997425529,0.0592197281998,0.0514813127042,0.053517620843,0.0823129599204,0.0501660508855,0.085295252788,0.0607725628789,0.0438818809777,0.0326640554672,0.084843006657,0.0758792864437,0.0475769706759,0.0868407383865,0.0513945173616,0.0371271227236
2003,0.0451890462282,0.12436688303,0.0580639046388,0.0859367614015,0.0543585067383,0.0410286090527,0.0743068009532,0.0345976514458,0.0622422197061,0.0658419113975,0.0596552496966,0.0436232480256,0.0507701983202,0.0671398405416,0.0383121672137,0.0882197283043,0.0507339761043,0.0818745099706,0.10299863444,0.0534161365869,0.084758659017,0.0987716897393,0.101805162306,0.0690554960464,0.0618776259743,0.0800405588569,0.0813100225975,0.0722636709028,0.0918762338625,0.0803959389846,0.0693475886457,0.10170734616,0.104260184458,0.0581816258021,0.0530314444347,0.0718387920135,0.0768409833698,0.082231424397,0.0551350552585,0.0761896623109,0.0518537343207,0.0984062913513,0.118532054824,0.0704210043632,0.0420321632324,0.0599606718348,0.053436716494,0.080497850416,0.0742814017374,0.10793596153,0.0570968635603,0.0684455143798,0.0550941429492,0.097253400581,0.0906898326624,0.0747020088229,0.0535735948862,0.0592483732096,0.0543434594649,0.0339998963023,0.0634174346646,0.075321956655,0.0829067660258,0.037760693125,0.0529710692695,0.0342381586908,0.112892282894,0.0638414696418,0.0622657752522,0.037701851999,0.057345181956,0.0777112058725,0.06948938274,0.0520244683776,0.0885964150482,0.0671915839029,0.0983697066698,0.111781512588,0.0828156058461,0.0609209411401,0.0874354578012,0.0832549211185,0.0713677206115,0.0406072183235,0.0383911603954,0.0618613425408,0.0537542697918,0.0560530992704,0.0852478624504,0.0526769080051,0.0878816997807,0.0633127181827,0.0467507673882,0.035232234208,0.0877998543153,0.0782921248258,0.0497402368488,0.0894245990285,0.0538872648678,0.0399314473779
2004,0.0473753400979,0.127532953713,0.0603718061721,0.0887635587566,0.0570377115988,0.0434730271544,0.0769318330335,0.0369432471348,0.0648507478263,0.0683746570431,0.0624923784752,0.0459222000986,0.0531786695654,0.0693030334756,0.0407779481007,0.0907228596053,0.0534942201427,0.0847608252558,0.105886473236,0.0558443082346,0.0873209548355,0.101678447093,0.104793553182,0.0716804790082,0.064432295466,0.0822487150934,0.0837821899988,0.0747650036119,0.0949203618615,0.0827957136841,0.0718307281877,0.104796059716,0.107086597413,0.0607022623766,0.055138191432,0.0747241954499,0.0796128105723,0.0846918460907,0.0580296151917,0.0786044917728,0.0543151192506,0.101111375234,0.121729047454,0.0728299778007,0.044164139686,0.0620428091684,0.0558664087073,0.0827242753844,0.0769807083625,0.110984650755,0.0598304028471,0.0714053938962,0.0577098922191,0.100232677881,0.0933919983148,0.0771437704749,0.0563191439818,0.0615664783589,0.0574226062437,0.0363639766166,0.0654595636149,0.0786810194263,0.0858887322019,0.0399405287047,0.0561045364754,0.0364153764351,0.115757045519,0.0664435744961,0.0643799885555,0.0399501567891,0.0596897372023,0.0805093415118,0.072730875184,0.0547343946402,0.0914918095508,0.0698221396332,0.100930522107,0.114928948388,0.0853058305993,0.0631792584506,0.0904764359403,0.0858222075155,0.073653218435,0.0427724567362,0.0412318945084,0.0644983160462,0.0560110053799,0.0586170427346,0.0881993384835,0.0551080941214,0.0904526275923,0.0658412879979,0.0496162287838,0.0377736755717,0.0906952188632,0.0806517296789,0.0518543739887,0.0919452373158,0.0563564607388,0.0426701886275
2005,0.049495231602,0.130707576435,0.0626354709282,0.0915251205156,0.0596465608358,0.0458683267151,0.0795116929909,0.0392274704578,0.067383211755,0.0708803549078,0.0652606594097,0.0481542448152,0.0555116856865,0.0714405109331,0.043202048609,0.0931753311511,0.0561812228993,0.0875846996643,0.108766645415,0.0582077325035,0.0898922032584,0.104562223353,0.10773749963,0.0742532213678,0.0669381105059,0.0844379956593,0.0862054997765,0.0772406540021,0.0979179621054,0.0851495236639,0.0742814844988,0.107877581953,0.10991664516,0.0631408461006,0.0572228450617,0.07755555655,0.0823657972251,0.0871308097523,0.0608968841248,0.081005144887,0.0566747118047,0.10380103179,0.124870361628,0.075204541067,0.0462159892205,0.0640671966129,0.0582039043277,0.0849238332284,0.0796355136418,0.113996269444,0.0625333799264,0.0743509980303,0.060280841844,0.103208665526,0.0960566283409,0.0795729179941,0.0590169730456,0.0638322776944,0.0604515442601,0.0386412045826,0.0674500794208,0.0819610463167,0.0887882817136,0.0420772667747,0.0591755414024,0.0385201336571,0.118610415972,0.0689540259814,0.0663947684468,0.0421197540827,0.0620000336571,0.083263100818,0.0759266864424,0.0573552771359,0.0943166838,0.0723804577632,0.103455684976,0.11801083712,0.0877871850417,0.065418125658,0.0934822266893,0.0883424505705,0.0758346503321,0.0448586894549,0.0440068918903,0.0671111256785,0.0582203304234,0.0611668824995,0.0911468508384,0.0574496892566,0.0930065175482,0.0683485235144,0.0524319206776,0.0402750731019,0.0935311842607,0.0829526154714,0.0539150444325,0.0944223577768,0.0587860579676,0.0453290160817
2006,0.0515439030451,0.133892989071,0.0648535243034,0.0942166468838,0.0621910680877,0.048204099342,0.082049143345,0.041449452434,0.0698342857412,0.0733494317615,0.067958554522,0.0503237484023,0.0577760166794,0.0735563373471,0.0455744131144,0.0955844840417,0.0587885325004,0.0903315335409,0.111634300371,0.0605019063025,0.0924682308962,0.107428499527,0.110638785276,0.0767650502506,0.0693964790046,0.0866110094181,0.0885843699531,0.0796814853194,0.100866789788,0.087452799642,0.0766978183666,0.110948985212,0.112744602586,0.0655122195057,0.0592806242761,0.0803164610964,0.0850987468422,0.0895471527496,0.0637343055569,0.0833801076116,0.0589319290232,0.106474929866,0.127963618857,0.0775475885689,0.0481910702619,0.0660422274839,0.0604485604274,0.0870983419564,0.0822456517679,0.116981445407,0.0652057204542,0.0772693366918,0.0628057740583,0.106170886531,0.0986867375707,0.0819774241041,0.0616555746939,0.0660432707223,0.0634315145307,0.04084738187,0.0693955390083,0.0851506817171,0.0916018691833,0.0441683245617,0.0621805241831,0.0405554413746,0.121454215619,0.0713777593718,0.0683238693625,0.0442147022318,0.0642655139856,0.08597401547,0.0790725759565,0.0598760175277,0.097076769413,0.0748719661625,0.105950035905,0.121025675058,0.0902603845923,0.0676442392515,0.0964503751019,0.0908213695715,0.0779137737796,0.0468796706904,0.0467155842322,0.069688748798,0.0603711809628,0.0636839422312,0.0940762374079,0.0597080139413,0.0955401834287,0.0708258084447,0.0551801810229,0.0427296170734,0.0963121635269,0.0851952602946,0.0559280431953,0.0968650283507,0.0611691260528,0.0479103881071
