Year,="Run 1: Sea Level.Total global sea level anomaly[1]",="Run 2: Sea Level.Total global sea level anomaly[1]",="Run 3: Sea Level.Total global sea level anomaly[1]",="Run 4: Sea Level.Total global sea level anomaly[1]",="Run 5: Sea Level.Total global sea level anomaly[1]",="Run 6: Sea Level.Total global sea level anomaly[1]",="Run 7: Sea Level.Total global sea level anomaly[1]",="Run 8: Sea Level.Total global sea level anomaly[1]",="Run 9: Sea Level.Total global sea level anomaly[1]",="Run 10: Sea Level.Total global sea level anomaly[1]",="Run 11: Sea Level.Total global sea level anomaly[1]",="Run 12: Sea Level.Total global sea level anomaly[1]",="Run 13: Sea Level.Total global sea level anomaly[1]",="Run 14: Sea Level.Total global sea level anomaly[1]",="Run 15: Sea Level.Total global sea level anomaly[1]",="Run 16: Sea Level.Total global sea level anomaly[1]",="Run 17: Sea Level.Total global sea level anomaly[1]",="Run 18: Sea Level.Total global sea level anomaly[1]",="Run 19: Sea Level.Total global sea level anomaly[1]",="Run 20: Sea Level.Total global sea level anomaly[1]",="Run 21: Sea Level.Total global sea level anomaly[1]",="Run 22: Sea Level.Total global sea level anomaly[1]",="Run 23: Sea Level.Total global sea level anomaly[1]",="Run 24: Sea Level.Total global sea level anomaly[1]",="Run 25: Sea Level.Total global sea level anomaly[1]",="Run 26: Sea Level.Total global sea level anomaly[1]",="Run 27: Sea Level.Total global sea level anomaly[1]",="Run 28: Sea Level.Total global sea level anomaly[1]",="Run 29: Sea Level.Total global sea level anomaly[1]",="Run 30: Sea Level.Total global sea level anomaly[1]",="Run 31: Sea Level.Total global sea level anomaly[1]",="Run 32: Sea Level.Total global sea level anomaly[1]",="Run 33: Sea Level.Total global sea level anomaly[1]",="Run 34: Sea Level.Total global sea level anomaly[1]",="Run 35: Sea Level.Total global sea level anomaly[1]",="Run 36: Sea Level.Total global sea level anomaly[1]",="Run 37: Sea Level.Total global sea level anomaly[1]",="Run 38: Sea Level.Total global sea level anomaly[1]",="Run 39: Sea Level.Total global sea level anomaly[1]",="Run 40: Sea Level.Total global sea level anomaly[1]",="Run 41: Sea Level.Total global sea level anomaly[1]",="Run 42: Sea Level.Total global sea level anomaly[1]",="Run 43: Sea Level.Total global sea level anomaly[1]",="Run 44: Sea Level.Total global sea level anomaly[1]",="Run 45: Sea Level.Total global sea level anomaly[1]",="Run 46: Sea Level.Total global sea level anomaly[1]",="Run 47: Sea Level.Total global sea level anomaly[1]",="Run 48: Sea Level.Total global sea level anomaly[1]",="Run 49: Sea Level.Total global sea level anomaly[1]",="Run 50: Sea Level.Total global sea level anomaly[1]",="Run 51: Sea Level.Total global sea level anomaly[1]",="Run 52: Sea Level.Total global sea level anomaly[1]",="Run 53: Sea Level.Total global sea level anomaly[1]",="Run 54: Sea Level.Total global sea level anomaly[1]",="Run 55: Sea Level.Total global sea level anomaly[1]",="Run 56: Sea Level.Total global sea level anomaly[1]",="Run 57: Sea Level.Total global sea level anomaly[1]",="Run 58: Sea Level.Total global sea level anomaly[1]",="Run 59: Sea Level.Total global sea level anomaly[1]",="Run 60: Sea Level.Total global sea level anomaly[1]",="Run 61: Sea Level.Total global sea level anomaly[1]",="Run 62: Sea Level.Total global sea level anomaly[1]",="Run 63: Sea Level.Total global sea level anomaly[1]",="Run 64: Sea Level.Total global sea level anomaly[1]",="Run 65: Sea Level.Total global sea level anomaly[1]",="Run 66: Sea Level.Total global sea level anomaly[1]",="Run 67: Sea Level.Total global sea level anomaly[1]",="Run 68: Sea Level.Total global sea level anomaly[1]",="Run 69: Sea Level.Total global sea level anomaly[1]",="Run 70: Sea Level.Total global sea level anomaly[1]",="Run 71: Sea Level.Total global sea level anomaly[1]",="Run 72: Sea Level.Total global sea level anomaly[1]",="Run 73: Sea Level.Total global sea level anomaly[1]",="Run 74: Sea Level.Total global sea level anomaly[1]",="Run 75: Sea Level.Total global sea level anomaly[1]",="Run 76: Sea Level.Total global sea level anomaly[1]",="Run 77: Sea Level.Total global sea level anomaly[1]",="Run 78: Sea Level.Total global sea level anomaly[1]",="Run 79: Sea Level.Total global sea level anomaly[1]",="Run 80: Sea Level.Total global sea level anomaly[1]",="Run 81: Sea Level.Total global sea level anomaly[1]",="Run 82: Sea Level.Total global sea level anomaly[1]",="Run 83: Sea Level.Total global sea level anomaly[1]",="Run 84: Sea Level.Total global sea level anomaly[1]",="Run 85: Sea Level.Total global sea level anomaly[1]",="Run 86: Sea Level.Total global sea level anomaly[1]",="Run 87: Sea Level.Total global sea level anomaly[1]",="Run 88: Sea Level.Total global sea level anomaly[1]",="Run 89: Sea Level.Total global sea level anomaly[1]",="Run 90: Sea Level.Total global sea level anomaly[1]",="Run 91: Sea Level.Total global sea level anomaly[1]",="Run 92: Sea Level.Total global sea level anomaly[1]",="Run 93: Sea Level.Total global sea level anomaly[1]",="Run 94: Sea Level.Total global sea level anomaly[1]",="Run 95: Sea Level.Total global sea level anomaly[1]",="Run 96: Sea Level.Total global sea level anomaly[1]",="Run 97: Sea Level.Total global sea level anomaly[1]",="Run 98: Sea Level.Total global sea level anomaly[1]",="Run 99: Sea Level.Total global sea level anomaly[1]",="Run 100: Sea Level.Total global sea level anomaly[1]"
2141,0.658714284035,0.831111272915,0.688903945548,0.826291324656,0.920697068513,0.759912718332,0.723497418107,0.849895348463,0.998309824242,0.891421659216,1.07110682431,0.934486152272,0.952233058256,0.705346595895,1.11526889322,0.910113069556,0.616611400811,0.750091814992,0.860748431493,0.873164895427,0.932823341912,0.71516688008,0.837180018265,0.697726272363,0.718814201938,0.989007328342,0.979707357668,0.789524836836,0.85512269382,0.710594779505,0.965706366138,0.733350171661,0.875076255875,0.840338691353,0.875386052433,0.599329821889,0.725817937585,0.793386960905,0.871646394047,0.856715027442,0.945170082763,0.747506542205,0.744930900684,0.579046512112,0.855367236689,0.927842667042,0.87735359415,0.887259018625,0.900702824838,0.755806699128,0.776266622597,0.892733440896,1.36414978462,0.817781774161,0.898305381374,0.799484459632,0.708290480458,0.684348818505,0.676597320363,1.26327802308,0.643196084444,0.706237985734,1.08773587881,0.810881522249,1.19510766355,0.714311223533,0.737710695007,0.735185434685,0.811924465793,0.736087844477,0.848722354563,0.875556121495,0.896048316627,1.06609845755,0.773803357676,0.93014553487,0.886966671308,0.86277896511,0.612896691083,1.06247140289,0.741839346322,0.824295969325,0.923546941157,0.749888023107,0.896455652178,1.04751323095,0.831867653795,0.676644045157,0.77532273027,0.831559722773,0.892131629126,0.847469459909,0.809936811,0.765460912449,1.16658604284,0.895884662859,1.00704713339,0.891167055747,0.802436905459,1.13571777715
2142,0.663470825661,0.836278821942,0.693730489657,0.832029503337,0.928176448265,0.765105475009,0.728295250732,0.855950122005,1.00640403617,0.898306307475,1.07989403572,0.941809176698,0.960388686449,0.709987670515,1.12498001012,0.916482906172,0.620833121277,0.755343649684,0.866345443906,0.879701575854,0.939466695238,0.719616809938,0.84338897476,0.702268700487,0.723649339535,0.996153465206,0.98717500089,0.795420386822,0.860921969434,0.714704409318,0.974344278938,0.73890268066,0.881105621588,0.846773089498,0.881612112062,0.603483622853,0.731031561661,0.798302818278,0.878613657174,0.862414681021,0.951703216502,0.752845762884,0.750591893604,0.582973892348,0.861980947881,0.934222351442,0.884240381306,0.893149978145,0.907616950874,0.76062978057,0.781538953281,0.89948512873,1.37717692357,0.824321177975,0.90466934115,0.805478445199,0.713346971625,0.689089195839,0.681088711856,1.27394054988,0.647859832404,0.711499215235,1.09605292132,0.817357185832,1.20554648429,0.718759057173,0.743535579836,0.740278228482,0.817593018392,0.741591549479,0.855423101813,0.881562020969,0.902937898834,1.07573223883,0.779384301173,0.936891134619,0.893634890616,0.869341166648,0.616891635834,1.070968011,0.746660141332,0.830795979324,0.930786794663,0.755087199373,0.903024672141,1.05614680023,0.838055873392,0.681236857937,0.781166117901,0.837478051994,0.898325242602,0.853829960704,0.815526057938,0.770586325899,1.17627621967,0.903314742295,1.01475389907,0.897192882873,0.808208262395,1.14533676171
2143,0.668215137789,0.84143069045,0.69854271942,0.837751893652,0.935645554031,0.77028568968,0.733081014473,0.861987479908,1.01448950516,0.905178993722,1.08867024037,0.949119119571,0.968542017143,0.714614374486,1.1346872792,0.922834623383,0.625044221934,0.760578890805,0.871923932839,0.886225425892,0.946086884291,0.724050141574,0.849582941107,0.706797321722,0.728469613954,1.00328124754,0.994633749331,0.801299943523,0.866707724213,0.718797350061,0.98298549827,0.744447424983,0.887119970404,0.853198204437,0.887826103571,0.60762541384,0.736235461351,0.803200764394,0.88557239897,0.868097063161,0.958215280362,0.758172640822,0.756240566062,0.586890888042,0.868582741541,0.940586367033,0.891114210235,0.899022475846,0.914515667737,0.765436063087,0.786797151606,0.906223032807,1.39020730498,0.830851633882,0.911017316026,0.811459310601,0.718391266583,0.693818500963,0.68556807005,1.28459784924,0.652512697235,0.716747583948,1.10435448439,0.823820640408,1.21598615313,0.72319375602,0.749350598593,0.745356270007,0.823244786626,0.74708275932,0.862109072022,0.887553968363,0.909816100666,1.08537539548,0.784950623078,0.943623329614,0.900291233073,0.875889238963,0.620873197654,1.07945818558,0.751464607195,0.837289044951,0.938019193016,0.760270728595,0.909580604718,1.06476850186,0.844230718299,0.685814932015,0.786999656828,0.843377792502,0.904501472627,0.860175993165,0.821100065652,0.775696988731,1.18594595778,0.910734817914,1.02244127,0.903199974985,0.813961799433,1.1549428329
2144,0.672947258477,0.846566893517,0.703340641981,0.84345850689,0.943104407936,0.775453364435,0.737854693266,0.868007518312,1.02256623448,0.912039702975,1.09743545871,0.956415983773,0.976693045381,0.71922671358,1.14439071616,0.929168274927,0.629244679398,0.765797589346,0.877483935705,0.892736413155,0.952684097657,0.72846695564,0.855761947579,0.711312175128,0.733275060555,1.01039072827,1.00208358458,0.807163566349,0.872479949719,0.722873668325,0.991630023849,0.749984361987,0.893119301146,0.859614054364,0.894028020843,0.611755210259,0.741429618521,0.808080838116,0.892522621441,0.873762223841,0.964706398743,0.763487178318,0.761876942765,0.590797516931,0.875172631031,0.946934720508,0.897975078875,0.904876595311,0.921399000216,0.770225551007,0.79204122911,0.912947182243,1.40324071022,0.837373137463,0.917349359661,0.817427034252,0.723423391749,0.69853670717,0.690035384409,1.29524995942,0.657154687803,0.721983101398,1.11264058587,0.830271928996,1.22642678483,0.72761533431,0.755155766767,0.750419610992,0.828879802632,0.752561450489,0.868780270256,0.893531983762,0.916682920642,1.0950278437,0.790502332417,0.950342120426,0.906935747311,0.88242324435,0.624841388378,1.08794191154,0.756252788238,0.843775122688,0.945244113415,0.765438650244,0.916123451893,1.0733783395,0.850392209091,0.690378349892,0.792823345719,0.849259025646,0.91066039095,0.866507589017,0.826658878767,0.780792943041,1.19559514932,0.918144884755,1.03010932274,0.909188410433,0.819697569019,1.16453598622
2145,0.677667222861,0.851687444088,0.708124262829,0.849149352172,0.950553028213,0.780608500521,0.742616270142,0.87401032887,1.03063422427,0.918888418693,1.10618970864,0.963699769863,0.984841763809,0.723824692082,1.15409033392,0.935483911348,0.633434469596,0.770999792642,0.88302548786,0.89923450481,0.959258519698,0.732867330307,0.86192602288,0.715813296924,0.738065712265,1.01748195598,1.00952448641,0.813011312298,0.878238635776,0.726933428005,1.00027785367,0.755513446681,0.89910361121,0.866020654912,0.900217856094,0.615873025959,0.746614013961,0.812943076433,0.899464323131,0.879410209654,0.971176692166,0.768789376164,0.767501045351,0.594693794739,0.88175062688,0.953267416303,0.904822983425,0.910712416887,0.928266971945,0.774998247858,0.797271195936,0.919657602722,1.41627692055,0.843885682668,0.923665522577,0.823381593261,0.728443370965,0.703243787161,0.694490643406,1.30589691507,0.661785811681,0.727205774966,1.12091124001,0.836711092222,1.23686848918,0.732023805153,0.760951098214,0.755468300253,0.834498095562,0.758027598359,0.875436698726,0.899496084824,0.923538354079,1.10468949842,0.796039435954,0.957047504996,0.913568478341,0.88894324064,0.628796218672,1.09641917135,0.761024726442,0.850254167412,0.952461530981,0.770591000829,0.922653213811,1.08197631627,0.856540363426,0.694927190405,0.798637180721,0.855121829383,0.916802066201,0.872824776808,0.832202538179,0.785874228152,1.20522368798,0.925544936754,1.0377581303,0.915158263121,0.825415620789,1.17411621522
2146,0.682375063242,0.856792353043,0.712893585814,0.854824436508,0.95799142929,0.785751098356,0.747365727258,0.879995998841,1.03869347153,0.925725122788,1.11493300553,0.970970476063,0.992988162677,0.728408312831,1.16378614255,0.941781580043,0.637613567797,0.776185544219,0.888548622622,0.905719667575,0.965810330471,0.737251341309,0.868075194127,0.720300720597,0.742841599657,1.02455497499,1.01695643287,0.81884323598,0.883983770526,0.730976690373,1.00892898399,0.761034631837,0.905072896589,0.872418019228,0.906395599934,0.619978873266,0.751788627404,0.817787514497,0.906397499195,0.885041063879,0.977626277253,0.774079233671,0.773112892505,0.598579735283,0.888316736846,0.959584456636,0.911657918343,0.916530017723,0.935119605355,0.779754156369,0.802487060847,0.926354316576,1.42931571682,0.850389261804,0.929965852197,0.829322963458,0.733451225586,0.707939713075,0.698933834577,1.31653874714,0.666406075197,0.732415609977,1.12916645749,0.843138168332,1.24731137104,0.736419180562,0.766736605175,0.760502383757,0.840099691659,0.763481177221,0.882078356847,0.905446286837,0.930382393154,1.11436027319,0.801561938276,0.963739478699,0.920189467634,0.895449281319,0.632737698029,1.104889945,0.765780461499,0.856726132424,0.95967141879,0.775727813979,0.929169888813,1.09056243469,0.862675196125,0.699461528821,0.804441155533,0.860966278333,0.922926563921,0.879127582003,0.83773108117,0.790940880687,1.21483146881,0.932934966744,1.04538776222,0.921109602592,0.831116001604,1.18368351145
2147,0.687070809193,0.861881629269,0.717648613189,0.86048376485,0.965419621885,0.790881157538,0.752103045926,0.885964611182,1.04674397017,0.932549795638,1.1236653621,0.978228098235,1.00113222983,0.73297757726,1.17347814923,0.948061325302,0.641781948652,0.78135486922,0.894053371296,0.912191867705,0.972339705669,0.741619061982,0.874209486835,0.724774477,0.747602751019,1.03160982546,1.02437940026,0.824659389641,0.889715340481,0.73500351415,1.01758340926,0.766547868106,0.911027151887,0.878806158036,0.912561241425,0.624072763027,0.75695343755,0.822614185672,0.913322141484,0.890654826562,0.98405526673,0.779356748694,0.778712500064,0.602455350576,0.894870965992,0.96588584153,0.918479876343,0.922329471811,0.941956921626,0.784493278482,0.807688831237,0.933037342861,1.44235687939,0.856883865549,0.936250392893,0.835251119413,0.738446974572,0.712624456503,0.70336494458,1.32717548276,0.671015483472,0.737612609784,1.13740624545,0.849553193216,1.25775553023,0.74080147148,0.772512298309,0.765521904686,0.845684614336,0.76892216031,0.88870524132,0.911382602777,0.937215026989,1.1240400801,0.807069841875,0.970418034389,0.926798753212,0.901941415643,0.636665834774,1.11335421001,0.77052003086,0.863190969474,0.966873747902,0.780849120535,0.935673473468,1.09913669656,0.868796719258,0.703981436917,0.810235261477,0.866792443835,0.929033946585,0.885416027064,0.843244541519,0.795992934637,1.2244183881,0.940314966451,1.05299828449,0.92704249413,0.836798755587,1.19323786439
2148,0.691754487641,0.866955279725,0.722389345659,0.866127340148,0.972837613103,0.795998676865,0.756828206642,0.891916244643,1.05478571098,0.939362416096,1.13238678841,0.985472629874,1.0092739507,0.73753248544,1.18316635825,0.954323188359,0.645939586223,0.786507769812,0.899539763195,0.918651070983,0.978846816564,0.745970563313,0.880328924902,0.729234594453,0.752349192431,1.03864654346,1.03179336318,0.830459823191,0.895433330575,0.739013955589,1.02624112218,0.772053104127,0.916966370346,0.885185079703,0.918714768136,0.628154704656,0.762108422078,0.827423121574,0.920238238614,0.896251534593,0.990463769425,0.784621917668,0.78429988112,0.606320650918,0.901413316752,0.972171568851,0.9252888484,0.92811085002,0.948778940651,0.789215615357,0.812876513152,0.939706697436,1.4554001879,0.86336948295,0.942519186029,0.841166034458,0.743430634567,0.717297988513,0.707783959244,1.33780714516,0.675614040465,0.742796775847,1.14563060749,0.855956200423,1.26820106155,0.745170687804,0.778278186706,0.77052690351,0.851252884255,0.774350519834,0.895317346193,0.917305043367,0.944036241712,1.13372882972,0.812563147236,0.977083162457,0.933396369732,0.908419688757,0.64058063608,1.1218119414,0.775243469798,0.8696486288,0.974068487401,0.785954948632,0.94216396261,1.10769910296,0.874904942221,0.708486983077,0.816019487578,0.872600394001,0.935124273647,0.891690131542,0.848742949611,0.801030421438,1.23398434326,0.9476849265,1.06058975963,0.932956998855,0.842463924161,1.20277926137
2149,0.696426122968,0.87201330951,0.727115782422,0.871755163406,0.980245406523,0.801103654343,0.761541189117,0.897850973864,1.06281868165,0.946162961509,1.1410972918,0.992704062097,1.01741330833,0.742073036115,1.19285077097,0.960567207441,0.650086454016,0.791644246262,0.905007825671,0.925097242723,0.985331829978,0.750305913979,0.886433530609,0.733681098835,0.757080947836,1.04566516106,1.03919829459,0.836244584237,0.901137724213,0.743008068535,1.03490211358,0.777550286626,0.92289054387,0.891554790305,0.924856166198,0.632224706172,0.767253557671,0.832214352115,0.927145776044,0.901831221783,0.996851890281,0.789874735632,0.789875046128,0.610175644991,0.907943788998,0.978441634339,0.93208482376,0.933874220148,0.955585681005,0.793921167382,0.81805011131,0.946362393039,1.46844542113,0.869846101432,0.94877227001,0.847067680709,0.748402219992,0.721960279666,0.712190863624,1.34843375357,0.680201749013,0.747968107818,1.15383954373,0.862347221192,1.27864805475,0.749526838412,0.784034277918,0.775517418046,0.856804519402,0.779766227012,0.901914662933,0.923213617133,0.950846020537,1.14342643101,0.818041852909,0.983734850883,0.939982348568,0.914884141806,0.644482107992,1.13026311166,0.779950811457,0.876099059152,0.98125560442,0.791045318694,0.948641349367,1.11624965415,0.880999871813,0.712978232376,0.821793820632,0.878390193769,0.941197601572,0.897949912152,0.854226332547,0.806053370043,1.24352923267,0.955044836417,1.06816224666,0.938853173823,0.848111546094,1.21230768754
2150,0.701085737093,0.877055721922,0.731827921228,0.877367233734,0.987643002291,0.806196087203,0.766241972307,0.903768869468,1.07084286683,0.952951407735,1.1497968769,0.999922383645,1.02555028335,0.746599226747,1.2025313858,0.966793417811,0.65422252501,0.796764297427,0.91045758414,0.931530347755,0.991794908245,0.754625180394,0.892523324612,0.73811401368,0.761798039105,1.05266570643,1.0465941658,0.842013718112,0.906828503325,0.746985904505,1.04356637247,0.783039360518,0.928799663042,0.897915293689,0.930985420357,0.636282774244,0.772388820035,0.836987905549,0.934044736154,0.907393918945,1.00321973037,0.795115196264,0.795438002999,0.61402033994,0.91446238011,0.984696031643,0.938867789945,0.939619646964,0.962377159919,0.798609934186,0.823209629118,0.953004439362,1.48149235687,0.876313706812,0.955009680334,0.852956029086,0.753361743118,0.72661130004,0.716585642042,1.35905532316,0.684778610873,0.753126603612,1.16203305081,0.868726284468,1.28909659455,0.753869931193,0.78978057798,0.780493483533,0.862339535162,0.785169252095,0.908497180496,0.929108330462,0.957644343828,1.15313279127,0.823505955589,0.99037308529,0.946556717902,0.92133481205,0.648370255449,1.1387076908,0.78464208691,0.882542207824,0.988435064178,0.79612022603,0.955105625199,1.1247883495,0.887081512312,0.717455246664,0.827558245278,0.884161904967,0.947253983881,0.904195382864,0.859694714248,0.811061806993,1.25305295557,0.962394684641,1.07571580113,0.944731072124,0.85374165754,1.22182312583
2151,0.705733349564,0.882082518529,0.736525758418,0.882963548407,0.995030397211,0.811275971918,0.770930534437,0.909669998159,1.07885824814,0.959727729156,1.15848554555,1.00712758087,1.033684854,0.751111053553,1.21220819819,0.973001851832,0.658347771687,0.801867920272,0.915889062114,0.937950350431,0.998236209199,0.758928426753,0.898598325943,0.742533360266,0.766500486106,1.0596482039,1.05398094655,0.847767267912,0.912505648416,0.750947512754,1.05223388599,0.788520268999,0.93469371716,0.904266591536,0.937102514028,0.640328914229,0.777514183921,0.841743808508,0.940935098307,0.91293965397,1.00956738691,0.80034329191,0.800988757199,0.617854741456,0.920969085036,0.990934752357,0.945637732769,0.945347192258,0.969153393258,0.803281914645,0.828355068694,0.959632843129,1.49454077178,0.882772283306,0.961231449645,0.858831049335,0.758309214155,0.731251019249,0.720968278135,1.36967186498,0.689344626763,0.758272259483,1.17021112197,0.875093416939,1.29954676061,0.758199973067,0.795517091435,0.785455132691,0.867857944395,0.790559564402,0.915064885397,0.934989187657,0.964431189172,1.16284781603,0.828955450184,0.996997848994,0.953119502802,0.927771732974,0.652245082313,1.14714564631,0.78931732521,0.88897802068,0.995606830012,0.801179659693,0.961556779926,1.13331518748,0.893149865552,0.721918084661,0.833312744068,0.889915586367,0.953293471189,0.910426554979,0.865148115559,0.816055756489,1.26255541198,0.969734458526,1.08325047517,0.950590742981,0.859354292085,1.2313255569
2152,0.710368977638,0.887093699218,0.74120928898,0.888544102916,1.00240758484,0.816343304214,0.775606853031,0.915554422815,1.08686480415,0.966491898702,1.1671632968,1.01431963776,1.04181699614,0.755608511547,1.22188120063,0.97919253901,0.662462166059,0.806955109754,0.921302281233,0.944357214623,1.00465588616,0.763215715079,0.904658552011,0.746939157702,0.771188306775,1.06661267411,1.06135860501,0.853505274532,0.918169138608,0.75489294034,1.06090463943,0.793992953635,0.940572694253,0.910608683422,0.94320742934,0.644363130218,0.782629623141,0.846482086051,0.94781683893,0.918468451908,1.0158949533,0.805559013621,0.806527311844,0.621678853853,0.927463896365,0.997157786053,0.952394636354,0.951056914888,0.975914395508,0.807937106902,0.833486430893,0.96624760817,1.50759044129,0.88922181355,0.967437607783,0.864692710043,0.763244641324,0.73587940646,0.725338754897,1.38028338591,0.693899796396,0.7634050701,1.17837374707,0.881448643057,1.30999862755,0.762516970022,0.801243821353,0.79040239579,0.873359757507,0.79593713235,0.921617761774,0.940856190992,0.97120653145,1.17257140905,0.834390329887,1.00360912306,0.959670725312,0.934194934394,0.656106591401,1.15557694317,0.793976553449,0.89540644219,1.0027708634,0.806223608169,0.967994801764,1.14183016558,0.899204930993,0.726366802035,0.839057297529,0.895651293746,0.959316111256,0.916643437208,0.870586554346,0.821035240465,1.27203650256,0.97706414436,1.0907663175,0.956432231846,0.864949480792,1.24081495912
2153,0.714992636371,0.892089262264,0.745878506589,0.894108891022,1.00977455555,0.821398079092,0.780270904942,0.921422202586,1.09486251047,0.97324388787,1.17583012691,1.02149853591,1.04994668323,0.760091594576,1.23155038264,0.985365506053,0.666565679693,0.812025858839,0.926697261296,0.950750903715,1.01105408794,0.767487105267,0.910704018609,0.751331423013,0.775861517175,1.07355913402,1.06872710784,0.859227776703,0.923818951696,0.758822232196,1.06957861617,0.799457354448,0.946436581115,0.916941566875,0.94930014719,0.648385423891,0.787735110596,0.8512027617,0.954689931578,0.923980335041,1.02220251916,0.81076235118,0.812053667785,0.625492680142,0.933946804384,1.00336512032,0.959138483143,0.956748870834,0.982660179761,0.812575508373,0.838603715328,0.972848735495,1.52064113944,0.895662278609,0.97362818184,0.870540978667,0.76816803094,0.740496430415,0.729697054714,1.39088988858,0.698444118523,0.768525028607,1.1865209126,0.887791985074,1.32045226498,0.766820927129,0.806960769362,0.795335300712,0.878844982523,0.801301923481,0.928155791458,0.94670934077,0.977970342899,1.18230347223,0.839810586243,1.01020688634,0.966210404529,0.940604442568,0.659954784514,1.16400154382,0.798619796805,0.90182741545,1.00992712402,0.811252058596,0.974419677355,1.1503332803,0.905246705796,0.730801451489,0.844791884237,0.901369079946,0.965321949034,0.922846035754,0.876010045604,0.826000278655,1.28149612854,0.984383727366,1.09826337347,0.962255580504,0.870527252248,1.25029130855
2154,0.71960433869,0.89706920438,0.750533403655,0.899657904813,1.01713129666,0.826440290837,0.784922666376,0.927273392985,1.10285133973,0.979983666739,1.18448602931,1.02866425456,1.0580738864,0.76456029536,1.24121573078,0.991520776925,0.670658283742,0.817080158554,0.932074020293,0.957131380616,1.01743095885,0.771742655128,0.916734739917,0.755710171222,0.780520131561,1.08048759707,1.07608642018,0.864934811031,0.929455064191,0.762735431189,1.07825579767,0.804913409995,0.95228536333,0.923265237435,0.955380647286,0.652395781424,0.792830618289,0.855905857485,0.961554347002,0.929475322962,1.02849017033,0.815953293138,0.817567823703,0.629296222098,0.940417797142,1.00955674081,0.965869253922,0.962423113249,0.989390757712,0.817197115769,0.843706920392,0.979436223362,1.53369263886,0.902093657999,0.979803196214,0.876375821542,0.77307938748,0.745102059448,0.734043159407,1.4014913714,0.702977590968,0.773632126698,1.19465260178,0.894123463069,1.33090773747,0.771111848578,0.812667935664,0.80025387302,0.884313625158,0.806653904494,0.934678954038,0.952548635372,0.984722593182,1.19204390553,0.845216209213,1.01679111556,0.972738556686,0.947000280295,0.663789662472,1.17241940824,0.803247078599,0.908240882215,1.01707556973,0.816264996524,0.980831391798,1.15882452711,0.911275184887,0.735222082848,0.850516480875,0.907068994931,0.971311026713,0.929034354382,0.881418601543,0.830950888666,1.29093419161,0.991693191727,1.10574168509,0.968060827167,0.876087632616,1.25975457893
2155,0.72420409548,0.902033520776,0.75517397137,0.905191134751,1.02447779247,0.83146993304,0.78956211292,0.933108045983,1.11083126165,0.986711204,1.19313099459,1.0358167706,1.06619857438,0.769014605531,1.25087722865,0.997658372904,0.674739948962,0.822117998063,0.937432574445,0.963498607752,1.02378663869,0.775982420438,0.922750728518,0.760075415427,0.785164162444,1.08739807323,1.08343650573,0.870626412037,0.935077451363,0.766632578189,1.08693616351,0.810361057448,0.958119025295,0.92957968871,0.961448908195,0.656394181299,0.797916117353,0.860591393983,0.968410053217,0.93495343265,1.03475798895,0.821131826847,0.823069776187,0.633089480327,0.946876860512,1.01573263124,0.972586927841,0.968079692509,0.996106139652,0.8218019251,0.848796043289,0.986010067356,1.54674471059,0.908515929704,0.985962672666,0.882197203911,0.777978713657,0.749696261505,0.738377050267,1.41208782848,0.707500210662,0.778726354679,1.20276879453,0.900443094982,1.34136510465,0.7753897377,0.818365319067,0.805158136015,0.889765688888,0.811993041272,0.941187226928,0.958374071313,0.991463249453,1.201792607,0.850607187233,1.02336178533,0.979255195233,0.953382467022,0.667611225143,1.18083049387,0.807858420348,0.914646782922,1.02421615665,0.821262405875,0.98722992868,1.16730390037,0.917290361028,0.739628743136,0.856231062295,0.912751085854,0.97728338377,0.935208394499,0.886812231691,0.835887086046,1.30035059386,0.998992520592,1.11320129108,0.973848006569,0.881630645678,1.26920474165
2156,0.728791915654,0.906982205209,0.759800199745,0.910708569729,1.03181402439,0.836486998609,0.794189219565,0.938926210104,1.11880224303,0.993426466967,1.20176501052,1.04295605857,1.07432071359,0.773454515671,1.26053485689,1.00377831263,0.678810645742,0.827139364737,0.942772938232,0.969852547072,1.03012126283,0.78020645498,0.928751995405,0.764427166882,0.789793620647,1.09429056912,1.09077732678,0.876302612199,0.94068608729,0.770513712124,1.09561969133,0.815800232666,0.963937550256,0.935884912427,0.967504907383,0.660380603624,0.802991578067,0.865259390358,0.975257015565,0.940414678548,1.04100605346,0.826297938488,0.828559519821,0.636872454327,0.95332397825,1.02189277347,0.979291482432,0.973718656272,1.00280633447,0.826389931701,0.853871080053,0.992570260453,1.55979712407,0.914929070197,0.992106630376,0.888005089934,0.782866010495,0.754279004158,0.742698708082,1.42267924963,0.712011973682,0.783807701527,1.2108694676,0.90675089665,1.35182442116,0.779654596994,0.824052916999,0.810048110802,0.895201175014,0.817319298913,0.947680585429,0.964185643296,0.99819227642,1.21154947263,0.855983507277,1.02991886819,0.985760330916,0.959751018939,0.671419471475,1.18923475567,0.812453841813,0.921045056722,1.03134883916,0.826244268971,0.993615270108,1.17577139337,0.923292224884,0.744021476662,0.861935601582,0.918415397109,0.983239057026,0.941368155223,0.892190942977,0.840808884349,1.30974523768,1.00628169609,1.12064222692,0.979617150065,0.887156312887,1.27864176576
