Year,="Run 1: Sea Level.Total global sea level anomaly[1]",="Run 2: Sea Level.Total global sea level anomaly[1]",="Run 3: Sea Level.Total global sea level anomaly[1]",="Run 4: Sea Level.Total global sea level anomaly[1]",="Run 5: Sea Level.Total global sea level anomaly[1]",="Run 6: Sea Level.Total global sea level anomaly[1]",="Run 7: Sea Level.Total global sea level anomaly[1]",="Run 8: Sea Level.Total global sea level anomaly[1]",="Run 9: Sea Level.Total global sea level anomaly[1]",="Run 10: Sea Level.Total global sea level anomaly[1]",="Run 11: Sea Level.Total global sea level anomaly[1]",="Run 12: Sea Level.Total global sea level anomaly[1]",="Run 13: Sea Level.Total global sea level anomaly[1]",="Run 14: Sea Level.Total global sea level anomaly[1]",="Run 15: Sea Level.Total global sea level anomaly[1]",="Run 16: Sea Level.Total global sea level anomaly[1]",="Run 17: Sea Level.Total global sea level anomaly[1]",="Run 18: Sea Level.Total global sea level anomaly[1]",="Run 19: Sea Level.Total global sea level anomaly[1]",="Run 20: Sea Level.Total global sea level anomaly[1]",="Run 21: Sea Level.Total global sea level anomaly[1]",="Run 22: Sea Level.Total global sea level anomaly[1]",="Run 23: Sea Level.Total global sea level anomaly[1]",="Run 24: Sea Level.Total global sea level anomaly[1]",="Run 25: Sea Level.Total global sea level anomaly[1]",="Run 26: Sea Level.Total global sea level anomaly[1]",="Run 27: Sea Level.Total global sea level anomaly[1]",="Run 28: Sea Level.Total global sea level anomaly[1]",="Run 29: Sea Level.Total global sea level anomaly[1]",="Run 30: Sea Level.Total global sea level anomaly[1]",="Run 31: Sea Level.Total global sea level anomaly[1]",="Run 32: Sea Level.Total global sea level anomaly[1]",="Run 33: Sea Level.Total global sea level anomaly[1]",="Run 34: Sea Level.Total global sea level anomaly[1]",="Run 35: Sea Level.Total global sea level anomaly[1]",="Run 36: Sea Level.Total global sea level anomaly[1]",="Run 37: Sea Level.Total global sea level anomaly[1]",="Run 38: Sea Level.Total global sea level anomaly[1]",="Run 39: Sea Level.Total global sea level anomaly[1]",="Run 40: Sea Level.Total global sea level anomaly[1]",="Run 41: Sea Level.Total global sea level anomaly[1]",="Run 42: Sea Level.Total global sea level anomaly[1]",="Run 43: Sea Level.Total global sea level anomaly[1]",="Run 44: Sea Level.Total global sea level anomaly[1]",="Run 45: Sea Level.Total global sea level anomaly[1]",="Run 46: Sea Level.Total global sea level anomaly[1]",="Run 47: Sea Level.Total global sea level anomaly[1]",="Run 48: Sea Level.Total global sea level anomaly[1]",="Run 49: Sea Level.Total global sea level anomaly[1]",="Run 50: Sea Level.Total global sea level anomaly[1]",="Run 51: Sea Level.Total global sea level anomaly[1]",="Run 52: Sea Level.Total global sea level anomaly[1]",="Run 53: Sea Level.Total global sea level anomaly[1]",="Run 54: Sea Level.Total global sea level anomaly[1]",="Run 55: Sea Level.Total global sea level anomaly[1]",="Run 56: Sea Level.Total global sea level anomaly[1]",="Run 57: Sea Level.Total global sea level anomaly[1]",="Run 58: Sea Level.Total global sea level anomaly[1]",="Run 59: Sea Level.Total global sea level anomaly[1]",="Run 60: Sea Level.Total global sea level anomaly[1]",="Run 61: Sea Level.Total global sea level anomaly[1]",="Run 62: Sea Level.Total global sea level anomaly[1]",="Run 63: Sea Level.Total global sea level anomaly[1]",="Run 64: Sea Level.Total global sea level anomaly[1]",="Run 65: Sea Level.Total global sea level anomaly[1]",="Run 66: Sea Level.Total global sea level anomaly[1]",="Run 67: Sea Level.Total global sea level anomaly[1]",="Run 68: Sea Level.Total global sea level anomaly[1]",="Run 69: Sea Level.Total global sea level anomaly[1]",="Run 70: Sea Level.Total global sea level anomaly[1]",="Run 71: Sea Level.Total global sea level anomaly[1]",="Run 72: Sea Level.Total global sea level anomaly[1]",="Run 73: Sea Level.Total global sea level anomaly[1]",="Run 74: Sea Level.Total global sea level anomaly[1]",="Run 75: Sea Level.Total global sea level anomaly[1]",="Run 76: Sea Level.Total global sea level anomaly[1]",="Run 77: Sea Level.Total global sea level anomaly[1]",="Run 78: Sea Level.Total global sea level anomaly[1]",="Run 79: Sea Level.Total global sea level anomaly[1]",="Run 80: Sea Level.Total global sea level anomaly[1]",="Run 81: Sea Level.Total global sea level anomaly[1]",="Run 82: Sea Level.Total global sea level anomaly[1]",="Run 83: Sea Level.Total global sea level anomaly[1]",="Run 84: Sea Level.Total global sea level anomaly[1]",="Run 85: Sea Level.Total global sea level anomaly[1]",="Run 86: Sea Level.Total global sea level anomaly[1]",="Run 87: Sea Level.Total global sea level anomaly[1]",="Run 88: Sea Level.Total global sea level anomaly[1]",="Run 89: Sea Level.Total global sea level anomaly[1]",="Run 90: Sea Level.Total global sea level anomaly[1]",="Run 91: Sea Level.Total global sea level anomaly[1]",="Run 92: Sea Level.Total global sea level anomaly[1]",="Run 93: Sea Level.Total global sea level anomaly[1]",="Run 94: Sea Level.Total global sea level anomaly[1]",="Run 95: Sea Level.Total global sea level anomaly[1]",="Run 96: Sea Level.Total global sea level anomaly[1]",="Run 97: Sea Level.Total global sea level anomaly[1]",="Run 98: Sea Level.Total global sea level anomaly[1]",="Run 99: Sea Level.Total global sea level anomaly[1]",="Run 100: Sea Level.Total global sea level anomaly[1]"
1890,-0.0275672085709,-0.0368845195176,-0.0274268737434,-0.0392058270151,-0.0337135250283,-0.0365744573179,-0.0281954052212,-0.0371655627293,-0.0353428080407,-0.0308731736346,-0.0409937488023,-0.0346459356279,-0.0366074880656,-0.0337759775588,-0.0312628530577,-0.0325623660693,-0.0416526777076,-0.0455243232971,-0.0399197576756,-0.0301002896477,-0.0353644447644,-0.0243286734222,-0.0390017771585,-0.0271535408309,-0.03809355382,-0.0327451128532,-0.0341201558444,-0.0429077302638,-0.0333103151549,-0.025520510595,-0.0298645094927,-0.0380498607112,-0.0350944049783,-0.0362952863134,-0.03622392194,-0.0331334134565,-0.0410967380624,-0.0375975925605,-0.0359974583435,-0.0348684931308,-0.0478457744431,-0.0328535794967,-0.0281758824645,-0.0376803134736,-0.0430611446362,-0.0395719837106,-0.0340921460023,-0.0318061323769,-0.0231662936239,-0.0327955547979,-0.0354413315393,-0.025813574694,-0.0414867874664,-0.038269229934,-0.0314511387138,-0.0279765786217,-0.0436726405106,-0.0375462012711,-0.0405373843385,-0.0344817670776,-0.0444234931886,-0.0365846015543,-0.0331699714309,-0.0354623679409,-0.0223150989231,-0.0338137094516,-0.0281203703269,-0.032239624469,-0.0269489535313,-0.0308611554596,-0.0364252902184,-0.0341251376088,-0.03720172468,-0.0330516865935,-0.0349797912507,-0.0308847859922,-0.0399135743721,-0.0417091546492,-0.0421703131126,-0.0351173886781,-0.0266706582871,-0.0373571009373,-0.0341282094894,-0.0280009289963,-0.0280712578589,-0.0330709571222,-0.0448213215578,-0.0306257993525,-0.0349629296662,-0.0306641796639,-0.0361771374512,-0.0352119787951,-0.043812661683,-0.0362400097392,-0.0310107905942,-0.0384074346792,-0.0335609458269,-0.0292055312236,-0.0324818901738,-0.042986226282
1891,-0.0274921114323,-0.0368837229144,-0.0272847789406,-0.039245298575,-0.0336748737722,-0.0366001229881,-0.0281736497721,-0.0371557894359,-0.0353164155626,-0.030884931353,-0.0409718166881,-0.0345462720181,-0.0365263670453,-0.0336595750654,-0.031175381614,-0.0323560895503,-0.0417823900407,-0.0456842041226,-0.0400612016649,-0.0300987385888,-0.0353062068217,-0.0243560140632,-0.039016228848,-0.0270475250142,-0.0381368446287,-0.0327004865874,-0.0339511969798,-0.0429739722362,-0.0332387386164,-0.0255222671653,-0.0298324955005,-0.0380611066683,-0.0351030495529,-0.0360272173671,-0.0362406806371,-0.0332312992558,-0.0411743329646,-0.0375904777875,-0.035906850348,-0.0348446606525,-0.047847376147,-0.0328835602162,-0.0280516786383,-0.0377316701629,-0.0431464219209,-0.0396929724003,-0.0341090135739,-0.0317057126365,-0.023088734226,-0.0327422647678,-0.0353727347492,-0.0257525457288,-0.0415898996505,-0.0381669481671,-0.0314514105379,-0.0279068717202,-0.0436776661538,-0.0375338831756,-0.0405438357602,-0.0344178000661,-0.0446036539292,-0.0365746215701,-0.0330627887539,-0.0353623535026,-0.0223129689388,-0.0338459239016,-0.0280445814174,-0.0321306022572,-0.0268243848807,-0.0308225825361,-0.0363206868417,-0.0340500751775,-0.0370682951358,-0.0329047533552,-0.0350276392551,-0.0308944595831,-0.0398600265323,-0.0416665859853,-0.0420675061769,-0.0350407930642,-0.0266703991195,-0.0372773709664,-0.0341867668284,-0.0279380428593,-0.0281161684024,-0.0329969889088,-0.0449212432102,-0.0306131015993,-0.0349786486371,-0.03057926164,-0.0362270854809,-0.0350859721228,-0.0437775071106,-0.0362676358302,-0.0309845782282,-0.038366980048,-0.0335720131634,-0.0291971552819,-0.0324147059754,-0.0428842335942
1892,-0.0273548821439,-0.0368569607608,-0.0271416972363,-0.0392336543568,-0.0336206512722,-0.0365729481962,-0.0281164145762,-0.0371151563519,-0.0352165780321,-0.030831059058,-0.0408696213507,-0.0343601152649,-0.0363938741724,-0.0334964192581,-0.031038598712,-0.0321442168244,-0.0418829235391,-0.0457710387611,-0.0401754313134,-0.0300604732981,-0.0351953122471,-0.0243159360393,-0.0389775558564,-0.0268979741598,-0.0380822250613,-0.0326042842267,-0.0337364956597,-0.0429840669269,-0.033103350832,-0.0254851233785,-0.0297441927214,-0.0380652979387,-0.0350444174202,-0.0357320565416,-0.0361617455366,-0.0332689940047,-0.0411627320958,-0.0375304796417,-0.035768951347,-0.0347754278839,-0.0477650326131,-0.0328535605669,-0.027928173973,-0.0377153564146,-0.0431713710168,-0.0397610050986,-0.0340669063873,-0.0315926215785,-0.0229485599615,-0.0326286059017,-0.0352624741443,-0.0256425031658,-0.0416514302889,-0.0380396686739,-0.0314173551221,-0.0278059072537,-0.0436254900463,-0.0374600331518,-0.0404928388012,-0.0343446785037,-0.0447157100674,-0.0365634123197,-0.0328832460104,-0.0352496086459,-0.0222502278528,-0.0338391186518,-0.0279415337168,-0.0319432935397,-0.0266814549725,-0.0307253344271,-0.0361215418339,-0.0339142975122,-0.0368796313173,-0.0327155113016,-0.0350548502433,-0.0308638312956,-0.0397555566713,-0.0415380932511,-0.0419248778276,-0.0348768631556,-0.0265781948039,-0.0371835696603,-0.0341859716485,-0.0278400388151,-0.0281185844675,-0.0329001024699,-0.0448992224589,-0.0305489055469,-0.0349202263034,-0.0304566207848,-0.036177328172,-0.0349221327355,-0.0436866494042,-0.0362625612764,-0.0309357408262,-0.0382651593429,-0.0335139170471,-0.0291514767419,-0.0322874985885,-0.0427389957491
1893,-0.0272035927752,-0.0368309433051,-0.0270203742494,-0.0392067150936,-0.033566505672,-0.0365225516859,-0.0280554973234,-0.0370659631224,-0.035083923762,-0.030760722764,-0.0407322256072,-0.0341317708221,-0.0362554275807,-0.0333248105384,-0.0308944378586,-0.0319583959542,-0.0419689681685,-0.0458214046629,-0.0402779373893,-0.0300146064576,-0.0350736460939,-0.02425302825,-0.0389140856855,-0.0267415134904,-0.0379867958411,-0.0324918041546,-0.0335165742738,-0.042970760147,-0.0329446190526,-0.0254452679678,-0.0295651627505,-0.0380778510521,-0.034955555554,-0.0354473421308,-0.0360377430258,-0.0332762304002,-0.0411036335814,-0.0374535680078,-0.0356261612095,-0.0346927000413,-0.0476463745075,-0.0328017034914,-0.0278213422139,-0.037669360854,-0.0431739433795,-0.039808428325,-0.0340047271829,-0.0314896536032,-0.0227895439526,-0.0324914394699,-0.0351492746481,-0.025525404224,-0.0416963271409,-0.0379216027127,-0.0313774002934,-0.0277115891505,-0.0435532839364,-0.0373656364657,-0.0404186244575,-0.03427573396,-0.0447988260641,-0.0365651117212,-0.0326886295378,-0.035151369263,-0.0221651987552,-0.0338251461235,-0.0278393077486,-0.0317312886643,-0.0265158745528,-0.0306131109657,-0.0358920389238,-0.0337598563114,-0.0366830858529,-0.0325159086989,-0.0350801251032,-0.0308258254676,-0.0396385587258,-0.0413685255452,-0.0417755655186,-0.0346831852291,-0.0264367976965,-0.0370957372868,-0.0341604405558,-0.0277378778844,-0.0281021873015,-0.032812323447,-0.0448158635823,-0.0304626755166,-0.0348275593715,-0.030329334485,-0.0360789030522,-0.034763291491,-0.0435707409042,-0.036248281086,-0.0308898348137,-0.0381395601722,-0.033430689923,-0.0291057305449,-0.0321383656876,-0.0425808914383
1894,-0.0270387200362,-0.0367753482873,-0.0268859237031,-0.0391329160538,-0.0334652291764,-0.0364143514813,-0.0279732184947,-0.0369782801845,-0.0349063700523,-0.0306698689556,-0.0405426483755,-0.0338629093014,-0.036093529523,-0.0331268656443,-0.0307258932609,-0.0317560151137,-0.0419901004765,-0.0458193871823,-0.0403354439401,-0.0299356222609,-0.0349325225245,-0.0241709525706,-0.0387933315141,-0.0265563393014,-0.0378669131878,-0.0323440389902,-0.0332750528512,-0.0429057743365,-0.0327499290807,-0.025403732466,-0.0292189300809,-0.0380512531128,-0.0348310980987,-0.0351192140122,-0.0358652927329,-0.0332541857933,-0.0409950399322,-0.0373330070387,-0.0354633893841,-0.0345688389365,-0.0474614513064,-0.0327231001857,-0.0276846631538,-0.0375790758709,-0.0431485249928,-0.0398175237787,-0.0339119313237,-0.0313618471714,-0.0225992968613,-0.0323106658892,-0.0350144263981,-0.0253823359101,-0.0416982913517,-0.0377821939448,-0.0313086950088,-0.0276130098303,-0.0434405146287,-0.0372319028761,-0.0402976533984,-0.0341704641024,-0.0448413634497,-0.0365382732137,-0.032474590393,-0.0350288852888,-0.022046656404,-0.0337876459286,-0.0277114169695,-0.0314819594946,-0.0261529925333,-0.0304850129701,-0.0356212627514,-0.0335614131221,-0.0364570426945,-0.0322849517573,-0.0350756504518,-0.0307519220149,-0.0394788408164,-0.0411549720343,-0.0415841157942,-0.0344587422633,-0.0262523894284,-0.0369847428748,-0.0341089947076,-0.0276229045762,-0.0280354637137,-0.032696531104,-0.0446738254587,-0.0303311577455,-0.0346901572042,-0.0301786132197,-0.0359396698069,-0.0345757951832,-0.0434010283374,-0.0361929653035,-0.0308243651962,-0.0379659985086,-0.0331599696616,-0.0290562130075,-0.0319632653779,-0.0423785577677
1895,-0.0270333506633,-0.0368808723202,-0.0269309956709,-0.0392549148692,-0.0335092934447,-0.0364488883316,-0.028044916454,-0.0370275885447,-0.0348827853836,-0.0307457510937,-0.0405158586936,-0.0337355892291,-0.036135153401,-0.0330952064692,-0.0307401679185,-0.0317825982539,-0.0421554595477,-0.0459653864943,-0.0405239173102,-0.0300186923468,-0.0349439739115,-0.0242244018866,-0.0388183108836,-0.0265358921141,-0.0378965969399,-0.0323489885206,-0.0332154216636,-0.0430031520204,-0.0327029855843,-0.0254993980194,-0.0290247013122,-0.0382035264052,-0.0348369697215,-0.035027761214,-0.0358501405296,-0.0333191426642,-0.0410143532526,-0.0373901704187,-0.0354778677801,-0.0346147496813,-0.0474624233056,-0.0327736183665,-0.0277265191847,-0.0376355482095,-0.0432633677085,-0.0399767442214,-0.0339685500681,-0.0313984063252,-0.0225802036691,-0.0322752385694,-0.0350609499454,-0.0254303961312,-0.0418267390702,-0.0378393561229,-0.0313951678864,-0.0276834677084,-0.0434817874225,-0.0372667224916,-0.0403259963109,-0.0342095749462,-0.04503805712,-0.0366706168558,-0.0324684093184,-0.035099104456,-0.022078826056,-0.0339075744386,-0.0277364896022,-0.031425378252,-0.025947191851,-0.0305048501318,-0.0355744439507,-0.0335490946892,-0.0364351419733,-0.0322089377721,-0.0352048736825,-0.0308695689775,-0.0395118750311,-0.0410728823301,-0.0415679041674,-0.0344106623565,-0.0261020389982,-0.0370062692718,-0.0341712685245,-0.0276348776881,-0.0281062066298,-0.0327931637833,-0.04469845492,-0.0303416243411,-0.0346876795935,-0.0301908538866,-0.0359275107375,-0.0346225300712,-0.0433693134091,-0.0362831586785,-0.0309096297741,-0.0379453663503,-0.0330224873211,-0.0291530279999,-0.0319136797305,-0.0423266073611
1896,-0.0271362636086,-0.0370747019748,-0.0270657366496,-0.0394564949084,-0.0336208184466,-0.0365589641039,-0.0282135845297,-0.0371349592683,-0.0349283362359,-0.0308911825341,-0.0405844827268,-0.0336773678359,-0.0362874715678,-0.0331370315865,-0.0308290962917,-0.0319076747292,-0.0423912040171,-0.0461970851629,-0.040769221497,-0.0301733156229,-0.0350181503269,-0.0243545941953,-0.0389215112031,-0.0266154950117,-0.0380418283516,-0.0324588250258,-0.0332476441741,-0.0431915402395,-0.032706196288,-0.0256757640089,-0.0288925290967,-0.0384361561761,-0.0349068133908,-0.0350606235011,-0.0359374438752,-0.0334528200132,-0.0411358828086,-0.037526496851,-0.0355733168493,-0.0347366198586,-0.0475721138932,-0.0328948774918,-0.0278380234908,-0.0377853662192,-0.0434802494449,-0.0402186291624,-0.0341097193286,-0.0315271489036,-0.0226371995154,-0.032317992362,-0.0352072752133,-0.0255667978259,-0.0420216404102,-0.0379918504985,-0.0315404938012,-0.0278296564128,-0.0436153712705,-0.0373834068582,-0.0404317571698,-0.0343028883855,-0.045330526452,-0.0368837047018,-0.0325872815623,-0.0352753331028,-0.022177868225,-0.0340962147261,-0.0278381551049,-0.0314879968992,-0.0258026342337,-0.0306124108453,-0.0356449642439,-0.0336348803616,-0.0365431940645,-0.0322174447935,-0.0354038309151,-0.0310516564319,-0.0396421501251,-0.0410838616337,-0.0416495673658,-0.034446849042,-0.0261020568095,-0.0370921750061,-0.0343137611944,-0.0277101806341,-0.0282482431659,-0.0330014167372,-0.044831779035,-0.0304023042816,-0.0347709923471,-0.0302908282735,-0.0360022661982,-0.0348038187977,-0.0434147547962,-0.0364416909521,-0.0310656783115,-0.0380203265262,-0.0331109824711,-0.0293244907089,-0.0319310326039,-0.042353233635
1897,-0.0271970103582,-0.0371819898894,-0.027102974227,-0.0395353161371,-0.0336159728441,-0.0365610534924,-0.0283219698074,-0.0371496004296,-0.0348970879329,-0.0309570878019,-0.0405690149263,-0.0335608974243,-0.0363582303953,-0.0330921921846,-0.030827144937,-0.0318914665217,-0.0425055653864,-0.0463614616247,-0.0409210506053,-0.0302355142201,-0.0350130477497,-0.0244449887685,-0.0389288773241,-0.0266133615247,-0.0381724604737,-0.0325058532976,-0.0331976294999,-0.0432830443417,-0.0326156511442,-0.0258262017722,-0.028669490264,-0.0385440978248,-0.034920528237,-0.0349469754105,-0.0359677878567,-0.0335674209965,-0.0412217633958,-0.0375626035142,-0.0355849319571,-0.0347523188575,-0.0475669232216,-0.0329653005046,-0.0278270646646,-0.0378685531599,-0.0436597311855,-0.040389634355,-0.0341825785605,-0.0315675023313,-0.0226164330625,-0.0322759074155,-0.0352697935794,-0.0256036545646,-0.0421334444386,-0.0380335899417,-0.0315861571265,-0.027908190576,-0.0436719925626,-0.037404167186,-0.0404467509363,-0.0342789182657,-0.045557741294,-0.03699776813,-0.0326344150802,-0.0353477319915,-0.0222048117521,-0.0342004189799,-0.027845861551,-0.0314715081127,-0.0255609606578,-0.0306659899674,-0.0356119982303,-0.0336168989465,-0.0365673837945,-0.0321489402433,-0.0355227235832,-0.0311106138977,-0.039656244987,-0.0410422559094,-0.0416254586834,-0.0344096375265,-0.0260709216339,-0.0370936201115,-0.0344264976522,-0.0277344390324,-0.0282983521706,-0.033102096247,-0.0449074188129,-0.0303678447536,-0.0347894706006,-0.0303210449465,-0.0360415051584,-0.0348838621938,-0.0433659921053,-0.0365023138709,-0.0311464079828,-0.0380092237703,-0.033104537076,-0.0294485398557,-0.031889700131,-0.042276108994
1898,-0.0272394620115,-0.0372594504711,-0.027106153757,-0.0395774203819,-0.0335709283494,-0.0365191526885,-0.0284068315333,-0.0371352485581,-0.0348405056743,-0.0309937522689,-0.0405218658968,-0.0334194281513,-0.0364002558081,-0.0330201387632,-0.0308010713376,-0.0318242414693,-0.042575520606,-0.0465022565105,-0.0410440311624,-0.0302717410031,-0.0349824813705,-0.0245200698331,-0.0388999409725,-0.0265718896834,-0.0382967318196,-0.0325293891827,-0.0331164988101,-0.0433367958988,-0.0324946101484,-0.025966826183,-0.0284122722385,-0.0386090640723,-0.0349147294593,-0.0347795597608,-0.0359757478239,-0.0336747491254,-0.041292846636,-0.0375683895409,-0.0355704919441,-0.0347311884087,-0.0475156704835,-0.0330193948819,-0.0277775516784,-0.0379262573837,-0.0438247712115,-0.040537456564,-0.0342274230349,-0.031575661497,-0.02257458831,-0.0322017658747,-0.0352987136831,-0.0256044201023,-0.0422148374358,-0.038032528571,-0.0315983309763,-0.0279642086045,-0.0436994097688,-0.0373913212313,-0.040429632563,-0.034215073536,-0.0457574290834,-0.0370761649391,-0.0326505164352,-0.0353818051692,-0.0222115184254,-0.0342740817558,-0.0278168653146,-0.0314246184346,-0.025285550826,-0.0306955613933,-0.0355421775208,-0.0335621071439,-0.0365606549881,-0.0320517251592,-0.0356113963932,-0.0311324540022,-0.0396259313286,-0.0409769349865,-0.0415591179235,-0.0343485908333,-0.0259069673867,-0.0370627967077,-0.034528898308,-0.027743902133,-0.0283165563154,-0.033169265828,-0.0449605198932,-0.0303041144494,-0.0347818873873,-0.0303280248138,-0.0360655694159,-0.0349334054175,-0.043277577557,-0.0365302172282,-0.031203921489,-0.037963423519,-0.0330217956756,-0.0295563229473,-0.0318260850725,-0.0421552194346
1899,-0.0272911064087,-0.0373514222303,-0.0271223153617,-0.0396378559877,-0.0335368389072,-0.0364798785824,-0.0285050319335,-0.0371314821127,-0.0347945241743,-0.0310386856933,-0.0404846821311,-0.0332805695169,-0.0364575141963,-0.0329582377965,-0.0307914029369,-0.0316929603364,-0.0426550843452,-0.0466569725014,-0.0411809868431,-0.0303265748102,-0.0349589115802,-0.0246080830264,-0.0388790479091,-0.0263331729399,-0.0384349900245,-0.0325680246697,-0.0330429743562,-0.0434010249536,-0.0323783585753,-0.0261209144627,-0.0281589977304,-0.038688344453,-0.0349174727468,-0.0346256245704,-0.0359952268502,-0.0337929277018,-0.0413769783062,-0.0375891846748,-0.0355680359339,-0.0347220681319,-0.047471391475,-0.0330853260516,-0.027739985075,-0.0379967329272,-0.0440039450917,-0.0407024811784,-0.0342803930048,-0.0315971603814,-0.0225499431013,-0.0321342446692,-0.0353366481832,-0.0256168170805,-0.0423053416139,-0.0380388153333,-0.0316197810363,-0.0280328114884,-0.0437366492328,-0.03738864088,-0.0404223398804,-0.0341593933206,-0.0459677835658,-0.0371675104941,-0.0326761840651,-0.0354297160562,-0.0222338318342,-0.034357391427,-0.0276681776676,-0.0313893670156,-0.025014561464,-0.0307293307857,-0.0354863817782,-0.0335204258071,-0.0365698645899,-0.0319639569352,-0.0357095794857,-0.0311704418345,-0.0396044434739,-0.0409163648824,-0.0414996962389,-0.0342984929763,-0.0256535212555,-0.0370364613798,-0.034644193785,-0.0277648356462,-0.0283471555365,-0.0332595882634,-0.0450263897455,-0.030248968325,-0.0347824089552,-0.0303488850007,-0.0360988628495,-0.0350093478233,-0.0431910404191,-0.0365700563341,-0.0312754205678,-0.0379254761929,-0.0327867549431,-0.0296762265438,-0.0317674934085,-0.0420347297835
1900,-0.0273797728681,-0.0374850837017,-0.0271765244154,-0.0397442047215,-0.0335372882577,-0.0364695097033,-0.0286469160486,-0.0371576055252,-0.0347826768972,-0.0311157691877,-0.0404877951293,-0.0331168305302,-0.0365615109573,-0.032926610598,-0.0308181295107,-0.0314625111696,-0.0427724681101,-0.046855781484,-0.041354466182,-0.0304240967347,-0.0349574068494,-0.0247356243801,-0.0388941028326,-0.0261263858078,-0.0386193463209,-0.0326537188866,-0.0330015660695,-0.043508493454,-0.0322827427488,-0.0263113360245,-0.0279313337039,-0.0388107622726,-0.0349485672957,-0.0345197198887,-0.0360578793382,-0.033944987755,-0.0415073485445,-0.0376504345987,-0.0355981996828,-0.0347523814939,-0.0474681551928,-0.0331842048225,-0.0277351517429,-0.038111300757,-0.0442271700906,-0.040914578495,-0.0343702296291,-0.0316590872162,-0.0225670401712,-0.0320971366909,-0.0354139101884,-0.0256704733752,-0.0424290426317,-0.0380803245778,-0.0316712892441,-0.0281361410654,-0.0438111703977,-0.0374217065431,-0.0404499427201,-0.0341300871371,-0.0462226059028,-0.0372989965324,-0.032747198965,-0.0355220117357,-0.0222941480129,-0.0344747616759,-0.0274631725086,-0.0313985986746,-0.0247647661701,-0.0307917428505,-0.0354787563407,-0.0335220950841,-0.0366296290416,-0.0319094408346,-0.0358422456527,-0.031249351867,-0.0396227611616,-0.0408877948805,-0.041475675093,-0.0342815627457,-0.0254279920504,-0.0370325526935,-0.0347970986186,-0.0277665411315,-0.0284170268592,-0.0334066440715,-0.0451411194201,-0.0302217968689,-0.0348187426441,-0.0304085476597,-0.0361696509973,-0.0351483370751,-0.0431313019682,-0.0366449728126,-0.0313826628017,-0.0379244112363,-0.0325760397308,-0.0298297889879,-0.0317324722003,-0.0419371280895
1901,-0.0274975287651,-0.0376532349328,-0.0272606378184,-0.0398851338009,-0.0335672260182,-0.0364848598575,-0.0288243355725,-0.0372075223824,-0.0347982116045,-0.0312143692597,-0.0405261280192,-0.032812519716,-0.0367022170488,-0.0329173734677,-0.0308719572787,-0.0312563074988,-0.0429237346997,-0.0470935604924,-0.0415567586654,-0.0305537826391,-0.0349712769215,-0.0248923204459,-0.0389421797137,-0.0259473193729,-0.0388427769784,-0.032781498458,-0.0329847765249,-0.0436530883497,-0.032200705126,-0.0265283706485,-0.0277205633404,-0.0389668094479,-0.0350028885232,-0.0344540853892,-0.0361582015651,-0.034127947538,-0.0416814118706,-0.0377438253183,-0.035652622417,-0.0348118267225,-0.0475007875864,-0.0333091410212,-0.0277554353674,-0.0382642227679,-0.0444886000173,-0.0411648234407,-0.0344889320854,-0.0317555471972,-0.0226147296509,-0.0320862992717,-0.0355214534362,-0.0257545908839,-0.0425795193374,-0.0381472775001,-0.0317432557585,-0.0282632833788,-0.0439174934152,-0.0374826240639,-0.0405075323821,-0.0341220092867,-0.0465149172995,-0.0374617650874,-0.0328549273953,-0.0356498678859,-0.0223842264182,-0.0346172214115,-0.0272789567005,-0.0314445367776,-0.0245300982976,-0.0308770565402,-0.0355070763764,-0.0335579608859,-0.0367331880439,-0.0318838733242,-0.0360028084039,-0.0313549541494,-0.0396722621078,-0.040887768137,-0.04148170946,-0.0342895752499,-0.0252269461669,-0.0370468345646,-0.0349819326736,-0.0276304992674,-0.0285209887538,-0.0335978468943,-0.045298625057,-0.0302158880576,-0.0348860924187,-0.0305001971969,-0.0362712345277,-0.0353393994084,-0.0430973234273,-0.0367489760445,-0.0315169955764,-0.0379564276053,-0.0323817214684,-0.0300073173567,-0.0317173628732,-0.0418601280939
