Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
2069,6354.694130507661,413.73700501917097,26.393678023307764,13839.38817942294,2487.778782976156,320.85349801752034,2.278143603515625,8.900901867675781,0.0,14.53976551132202,0.2018316546723246,0.0,0.0,0.0764416915893554,0.0219189087763428,1.7966676019132135,10.530503330098696
2070,5616.725441680426,413.6161452538095,25.88227943389412,13911.6350841133,2500.765940666524,321.7330264900151,3.305939501953125,10.168592419433594,0.0,16.740245560073852,0.1448791052043438,0.0,0.0,0.0122086105346679,0.0547402639955282,1.798245201818645,10.722800443145198
2071,4840.900906378599,412.81359510168033,25.487706512323783,13981.934368871973,2513.4029927394654,322.63996296452683,2.361336083984376,10.161114965820312,0.0,16.745632286453244,0.1474032371357083,0.0,0.0,0.0101184036254882,0.0551741617754101,1.7988845109939575,10.953088993267992
2072,4065.0763710767706,412.0110449495512,25.09313359075345,14052.23365363064,2526.040044812407,323.56883792848794,2.453988720703125,10.116529724121095,0.0,16.792507160949707,0.1447416136920452,0.0,0.0,0.0124090362548827,0.054803156119585,1.7995878057554364,11.183377543390788
2073,3289.251835774943,411.208494797422,24.698560669183117,14122.532938389311,2538.6770968853484,324.5232082466857,2.2785202148437502,10.091663635253909,0.0,16.813810509872436,0.1480322438880801,0.0,0.0,0.0088455856323242,0.0545303838223218,1.8003423726186156,11.413666093513584
2074,2513.427300473116,410.4059446452928,24.303987747612776,14192.83222314798,2551.31414895829,325.50296135685903,0.1827722656249997,10.0977556640625,0.0,16.800666348648072,0.1536018243446945,0.0,0.0,0.0017936950683593,0.0530480554312467,1.801028304733336,11.64395464363638
2075,1737.6027651712875,409.6033944931636,23.90941482604244,14263.131507906652,2563.951201031231,326.5078100499513,1.2958838378906252,10.24967645263672,0.0,16.48875217499733,0.1520769590109586,0.0,0.0,0.0047479598999023,0.054477491132915,1.8017899338155985,11.874243193759174
2076,961.77822986946,408.80084434103446,23.514841904472103,14333.43079266532,2576.5882531041725,327.5373769080931,1.064819677734375,10.265263586425784,0.0,16.47192510623932,0.153241211090982,0.0,0.0,0.0035093917846679,0.0544031558424234,1.8019565157592297,12.104531743881967
2077,185.95369456763183,407.9982941889053,23.120268982901766,14403.73007742399,2589.225305177114,328.5912398493866,0.932576904296875,10.295128271484376,0.0,16.443933455848693,0.1513371519878507,0.0,0.0,0.0053822853088378,0.0543720329090952,1.802049806341529,12.334820294004766
2078,-589.8708407341956,407.1957440367761,22.725696061331437,14474.02936218266,2601.8623572500555,329.6689567848415,0.635284521484375,10.268629650878909,0.0,16.46988261165619,0.1517756883889436,0.0,0.0,0.0048319328308105,0.0542601583853363,1.8020834140479565,12.56510884412756
2079,-1365.695376036023,406.3931938846469,22.331123139761097,14544.32864694133,2614.499409322997,330.7700790353511,0.0,10.165024548339844,0.3263941406250001,16.572274107170106,0.1522302402552217,0.0,0.0,0.0036199600219726,0.0535027680322527,1.8022033479064703,12.795397394250353
2080,-2141.519911337851,405.5906437325177,21.93655021819076,14614.6279317,2627.1364613959386,331.89415868138235,0.7499097656250002,9.819054638671876,0.0,15.121123949432375,0.1020080905545502,0.0,0.0,0.0,0.0751520333722233,1.802448621019721,13.02568594437315
2081,-2891.829013937959,404.0591186229159,21.687775990944616,14660.35375459,2635.356169561145,333.0407526217573,0.7552968017578123,9.753875689697264,0.0,15.18558119869232,0.1025325113628059,0.0,0.0,0.0,0.0749553253695368,1.801885282620788,13.222951199302926
2082,-3642.138116538067,402.5275935133141,21.439001763698474,14706.07957748,2643.575877726352,334.32449803953455,0.8220566162109375,9.89117821044922,0.0,15.047126359176636,0.1031267100501805,0.0,0.0,0.0,0.07439783603549,1.8012483529746532,13.4202164542327
2083,-4392.447219138176,400.99606840371234,21.19022753645233,14751.80540037,2651.7955858915584,335.63100979039194,0.5644608886718752,9.886445446777344,0.0,15.050888357925416,0.103926674824208,0.0,0.0,0.0,0.0742270377963781,1.8005241230130196,13.61748170916248
2084,-5142.756321738283,399.4645432941105,20.941453309206185,14797.53122326,2660.015294056765,336.96037269845687,0.49647216796875,9.798286859130858,0.0,15.135494118881226,0.1061041996780783,0.0,0.0,0.0,0.0728516431346535,1.7999308668076992,13.814746964092256
2085,-5893.065424338392,397.9330181845087,20.692679081960044,14843.25704615,2668.235002221972,338.31242917630817,0.5143193115234375,7.828424426269532,0.0,13.932507988357544,0.101828895657882,0.0,0.0,0.0,0.0732118582949042,1.7993545662611723,14.012012219022033
2086,-6643.3745269385,396.4014930749069,20.4439048547139,14888.98286904,2676.4547103871787,339.68689565694814,0.4518728027343748,7.935518322753906,0.0,13.824451473236085,0.1023454661358148,0.0,0.0,0.0,0.0727652795016765,1.7982633281499147,14.209277473951808
2087,-7393.683629538607,394.86996796530514,20.195130627467755,14934.70869193,2684.6744185523853,341.08342507540925,0.3619130615234374,7.920191467285156,0.0,13.838605260467528,0.1032178570792078,0.0,0.0,0.0,0.0724648710161447,1.7971783336251974,14.406542728881584
2088,-8143.992732138716,393.3384428557033,19.94635640022161,14980.43451482,2692.894126717592,342.50164043341465,0.2889882324218751,7.908076513671874,0.0,13.849140798950195,0.1044809703193604,0.0,0.0,0.0,0.0721486563205719,1.7961151264607906,14.603807983811365
2089,-8894.301834738824,391.8069177461015,19.69758217297547,15026.16033771,2701.1138348827985,343.9411528521339,0.434800634765625,7.871410668945312,0.0,13.885512410640718,0.1032415256045758,0.0,0.0,0.0,0.0706150263607502,1.7950127925723791,14.801073238741138
2090,-9644.610937338932,390.2753926364997,19.448807945729325,15071.8861606,2709.333543048005,345.40157129303583,0.3542563110351562,5.8904475769042985,0.0,12.482505588436126,0.0638056247767061,0.0,0.0,0.0,0.0813067171141505,1.7939735800027847,14.998338493670914
2091,-10309.577756107576,388.8187898822631,19.290173083567996,15075.784489909998,2710.034309644096,346.8825077943981,0.3731826538085937,5.9717930145263685,0.0,12.400974391937256,0.0636488235954195,0.0,0.0,0.0,0.0809637586101889,1.7925649993121624,15.133844783251265
2092,-10974.54457487622,387.3621871280265,19.131538221406657,15079.68281922,2710.7350762401866,348.4248717818295,0.2338164550781251,5.875088385009766,0.0,12.498720220947266,0.0628447340963408,0.0,0.0,0.0,0.0812016204342246,1.791168523952365,15.269351072831617
2093,-11639.511393644863,385.9055843737899,18.97290335924533,15083.58114853,2711.435842836277,349.9895773271617,0.3160357238769531,5.858877243041991,0.0,12.515470656871797,0.0622578751031309,0.0,0.0,0.0,0.0811534434661269,1.7897773087024689,15.404857362411963
2094,-12304.478212413507,384.4489816195533,18.81426849708399,15087.47947784,2712.136609432368,351.57632226611827,0.2691192504882813,5.82013034362793,0.0,12.553535452079773,0.0628241146368905,0.0,0.0,0.0,0.081037457023561,1.7882752679288387,15.540363651992312
2095,-12969.445031182153,382.9923788653167,18.65563363492266,15091.377807149998,2712.8373760284585,353.18477816170457,0.0479927795410156,4.674600585937502,0.0,10.91484409389496,0.0607628901651128,0.0,0.0,0.0,0.0803506254255771,1.787031775340438,15.675869941572662
2096,-13634.411849950797,381.53577611108017,18.496998772761327,15095.27613646,2713.538142624549,354.81460694441165,0.0332427124023436,4.667967419433595,0.0,10.921670415115358,0.0607050330702215,0.0,0.0,0.0,0.0804851894721389,1.7852321229875088,15.811376231153012
2097,-14299.37866871944,380.0791733568436,18.33836391059999,15099.17446577,2714.23890922064,356.46546973749247,0.0,4.600960003662111,0.0113662872314452,10.98842333030701,0.0607175995808094,0.0,0.0,0.0,0.0802431519180536,1.783454418182373,15.94688252073336
2098,-14964.345487488084,378.62257060260697,18.17972904843866,15103.07279508,2714.9396758167304,358.1370314952682,0.0803555023193359,4.648769296264649,0.0,10.942080112457274,0.0599532995972782,0.0,0.0,0.0,0.0809453298836946,1.781741313636303,16.08238881031371
2099,-15629.312306256728,377.1659678483704,18.021094186277324,15106.971124389998,2715.6404424128214,359.8289633973572,0.0631838775634766,4.617903280639648,0.0,10.972546841430663,0.0600445030197501,0.0,0.0,0.0,0.0806372714534401,1.779961159452796,16.21789509989406
2100,-16294.279125025372,375.7093650941338,17.862459324115992,15110.8694537,2716.341209008912,361.54094403953286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.35340138947441
2101,-16294.279125025372,375.0229526648609,17.753471592004047,15092.760512306606,2698.232267615519,363.2726599788408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2102,-16294.279125025372,374.3365402355881,17.6444838598921,15074.651570913216,2680.1233262221263,364.4921562640929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2103,-16294.279125025372,373.6501278063152,17.535496127780156,15056.54262951982,2662.014384828733,365.7040943930756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2104,-16294.279125025372,372.9637153770424,17.42650839566821,15038.433688126428,2643.9054434353407,366.9079550892021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2105,-16294.279125025372,372.2773029477695,17.317520663556266,15020.324746733037,2625.796502041948,368.103365402912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2106,-16294.279125025372,371.5908905184966,17.20853293144432,15002.215805339643,2607.6875606485555,369.2900358172011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2107,-16294.279125025372,370.9044780892238,17.099545199332375,14984.10686394625,2589.5786192551627,370.4677261688407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2108,-16294.279125025372,370.2180656599509,16.99055746722043,14965.997922552857,2571.46967786177,371.6362270361402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2109,-16294.279125025372,369.5316532306781,16.881569735108485,14947.888981159464,2553.360736468377,372.7953494430412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2110,-16294.279125025372,368.8452408014052,16.77258200299654,14929.780039766072,2535.2517950749843,373.9449190483122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2111,-16294.279125025372,368.1588283721324,16.663594270884595,14911.67109837268,2517.1428536815915,375.0847727653027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2112,-16294.279125025372,367.4724159428594,16.55460653877265,14893.562156979286,2499.0339122881987,376.2147567091824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2113,-16294.279125025372,366.7860035135866,16.445618806660704,14875.453215585894,2480.924970894806,377.33472487846126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2114,-16294.279125025372,366.0995910843137,16.33663107454876,14857.3442741925,2462.816029501413,378.44453825055655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2115,-16294.279125025372,365.4131786550408,16.227643342436814,14839.235332799108,2444.707088108021,379.5440641177138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2116,-16294.279125025372,364.726766225768,16.118655610324865,14821.126391405714,2426.598146714628,380.6331755682672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2117,-16294.279125025372,364.0403537964952,16.00966787821292,14803.01745001232,2408.489205321235,381.71175106065175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2118,-16294.279125025372,363.3539413672223,15.900680146100974,14784.90850861893,2390.3802639278424,382.779674060292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2119,-16294.279125025372,362.6675289379494,15.79169241398903,14766.799567225537,2372.2713225344496,383.8368327219754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2120,-16294.279125025372,361.9811165086765,15.682704681877084,14748.690625832143,2354.162381141057,384.8831196073356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2121,-16294.279125025372,361.2947040794036,15.57371694976514,14730.58168443875,2336.053439747664,385.9184314303611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2122,-16294.279125025372,360.6082916501308,15.464729217653192,14712.47274304536,2317.944498354271,386.9426688266613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2123,-16294.279125025372,359.92187922085793,15.355741485541246,14694.363801651964,2299.8355569608784,387.9557361428554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2124,-16294.279125025372,359.23546679158505,15.2467537534293,14676.254860258574,2281.7266155674856,388.9575412436442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2125,-16294.279125025372,358.5490543623122,15.137766021317356,14658.14591886518,2263.617674174093,389.9479953345021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2126,-16294.279125025372,357.86264193303936,15.02877828920541,14640.036977471787,2245.5087327807005,390.9270127981935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2127,-16294.279125025372,357.1762295037665,14.919790557093464,14621.928036078396,2227.399791387308,391.8945110436909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2128,-16294.279125025372,356.4898170744936,14.810802824981518,14603.819094685005,2209.290849993915,392.8504103661685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2129,-16294.279125025372,355.8034046452208,14.701815092869571,14585.710153291611,2191.181908600522,393.7946338170742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2130,-16294.279125025372,355.1169922159479,14.592827360757628,14567.601211898218,2173.0729672071293,394.7271070831285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2131,-16294.279125025372,354.430579786675,14.483839628645685,14549.492270504825,2154.9640258137365,395.647758373495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2132,-16294.279125025372,353.74416735740215,14.374851896533738,14531.383329111432,2136.855084420344,396.5565183143865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2133,-16294.279125025372,353.0577549281293,14.265864164421792,14513.27438771804,2118.746143026952,397.45331985025314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2134,-16294.279125025372,352.37134249885645,14.156876432309849,14495.165446324649,2100.6372016335586,398.33809815113614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2135,-16294.279125025372,351.6849300695836,14.047888700197902,14477.056504931254,2082.5282602401658,399.2107905255253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2136,-16294.279125025372,350.9985176403107,13.938900968085957,14458.94756353786,2064.4193188467734,400.0713363382549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2137,-16294.279125025372,350.3121052110378,13.829913235974011,14440.838622144469,2046.3103774533809,400.9196769330637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2138,-16294.279125025372,349.625692781765,13.720925503862066,14422.729680751076,2028.201436059988,401.75575555931965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2139,-16294.279125025372,348.9392803524921,13.61193777175012,14404.620739357682,2010.092494666595,402.5795173026915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2140,-16294.279125025372,348.25286792321924,13.502950039638176,14386.51179796429,1991.9835532732025,403.39090901934736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2141,-15968.393542524866,347.5664554939464,13.39396230752623,14368.402856570896,1973.8746118798097,404.1898792734672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2142,-15642.507960024355,346.8800430646735,13.284974575414283,14350.293915177504,1955.7656704864169,404.9763782778079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2143,-15316.62237752385,346.19363063540067,13.175986843302338,14332.184973784111,1937.656729093024,405.7503578370623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2144,-14990.736795023342,345.5072182061278,13.066999111190391,14314.076032390718,1919.5477876996315,406.51177129384223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2145,-14664.851212522835,344.8208057768549,12.958011379078448,14295.967090997325,1901.4388463062387,407.26057347710815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2146,-14338.965630022329,344.13439334758203,12.849023646966502,14277.858149603931,1883.329904912846,407.9967206528388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2147,-14013.08004752182,343.4479809183092,12.740035914854555,14259.74920821054,1865.220963519453,408.72017047683386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2148,-13687.194465021314,342.76156848903634,12.63104818274261,14241.640266817149,1847.1120221260603,409.4308819494915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2149,-13361.308882520803,342.07515605976346,12.522060450630663,14223.531325423755,1829.0030807326675,410.12881537242873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2150,-13035.423300020298,341.3887436304906,12.41307271851872,14205.422384030362,1810.8941393392747,410.8139323068736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2151,-12709.537717519792,340.7023312012177,12.304084986406776,14187.313442636969,1792.785197945882,411.4861955336773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2152,-12383.652135019283,340.0159187719449,12.19509725429483,14169.204501243576,1774.6762565524891,412.1455690148673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2153,-12057.766552518777,339.329506342672,12.086109522182884,14151.095559850184,1756.5673151590966,412.7920178566874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2154,-11731.880970018268,338.6430939133991,11.97712179007094,14132.986618456793,1738.4583737657038,413.4255082739701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2155,-11405.995387517762,337.9566814841263,11.868134057958994,14114.8776770634,1720.349432372311,414.04600755591855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2156,-11080.109805017257,337.27026905485343,11.759146325847048,14096.768735670006,1702.2404909789182,414.6534840329776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2157,-10754.224222516748,336.5838566255805,11.6501585937351,14078.659794276617,1684.1315495855254,415.2479070450695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2158,-10428.33864001624,335.8974441963077,11.541170861623156,14060.550852883222,1666.0226081921328,415.8292469107765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2159,-10102.453057515731,335.21103176703485,11.43218312951121,14042.44191148983,1647.91366679874,416.3974748977274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2160,-9776.567475015225,334.524619337762,11.323195397399266,14024.332970096437,1629.8047254053472,416.9525631939502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2161,-9450.681892514716,333.8382069084891,11.21420766528732,14006.224028703044,1611.6957840119544,417.49448488020505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2162,-9124.79631001421,333.1517944792162,11.105219933175375,13988.11508730965,1593.5868426185616,418.0232139032296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2163,-8798.910727513703,332.4653820499434,10.99623220106343,13970.00614591626,1575.477901225169,418.5387250499527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2164,-8473.025145013195,331.7789696206705,10.887244468951485,13951.897204522866,1557.3689598317762,419.0409939224964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2165,-8147.139562512687,331.09255719139765,10.778256736839538,13933.788263129472,1539.2600184383834,419.529996913989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2166,-7821.253980012179,330.4061447621248,10.669269004727592,13915.67932173608,1521.1510770449906,420.0057111852373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2167,-7495.368397511672,329.7197323328519,10.560281272615647,13897.570380342686,1503.0421356515978,420.4681146421135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2168,-7169.482815011164,329.03331990357907,10.451293540503702,13879.461438949294,1484.9331942582053,420.9171859136408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2169,-6843.597232510657,328.3469074743062,10.342305808391757,13861.3524975559,1466.8242528648125,421.35290433084816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2170,-6517.711650010149,327.6604950450333,10.233318076279811,13843.243556162508,1448.7153114714197,421.7752499062453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2171,-6191.826067509642,326.97408261576044,10.124330344167866,13825.134614769117,1430.6063700780269,422.184203313956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2172,-5865.940485009134,326.2876701864876,10.01534261205592,13807.025673375723,1412.4974286846343,422.5797458705148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2173,-5540.054902508627,325.60125775721474,9.906354879943974,13788.91673198233,1394.3884872912415,422.9618595161844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2174,-5214.169320008119,324.91484532794186,9.797367147832029,13770.807790588937,1376.2795458978487,423.3305267969756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2175,-4888.283737507612,324.228432898669,9.688379415720084,13752.698849195544,1358.1706045044562,423.6857308471028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2176,-4562.398155007104,323.5420204693961,9.579391683608138,13734.589907802152,1340.0616631110634,424.0274553720591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2177,-4236.512572506596,322.85560804012323,9.470403951496191,13716.48096640876,1321.9527217176706,424.3556846321816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2178,-3910.626990006089,322.1691956108504,9.361416219384246,13698.372025015366,1303.8437803242778,424.6704034267609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2179,-3584.7414075055813,321.4827831815776,9.2524284872723,13680.263083621974,1285.7348389308852,424.9715970785697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2180,-3258.8558250050737,320.79637075230465,9.143440755160356,13662.15414222858,1267.6258975374924,425.25925141892736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2181,-2932.970242504566,320.1099583230318,9.03445302304841,13644.045200835188,1249.5169561440996,425.5333527731961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2182,-2607.084660004059,319.42354589375896,8.925465290936465,13625.936259441794,1231.4080147507068,425.7938879466944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2183,-2281.1990775035515,318.7371334644861,8.81647755882452,13607.827318048405,1213.2990733573142,426.0408442110826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2184,-1955.313495003044,318.0507210352132,8.707489826712575,13589.71837665501,1195.1901319639214,426.2742092911317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2185,-1629.4279125025369,317.3643086059403,8.59850209460063,13571.609435261616,1177.0811905705286,426.49397135187087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2186,-1303.5423300020293,316.6778961766675,8.489514362488682,13553.500493868223,1158.9722491771358,426.70011898618856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2187,-977.6567475015222,315.9914837473946,8.380526630376737,13535.39155247483,1140.863307783743,426.8926412027328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2188,-651.7711650010147,315.30507131812175,8.271538898264792,13517.28261108144,1122.7543663903505,427.0715274141829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2189,-325.8855825005071,314.6186588888489,8.162551166152847,13499.173669688043,1104.6454249969577,427.2367674259635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2190,0.0,313.93224645957605,8.053563434040901,13481.064728294652,1086.5364836035649,427.3883514251445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2191,0.0,313.2458340303032,7.944575701928956,13462.95578690126,1068.427542210172,427.5262699697968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2192,0.0,312.5594216010303,7.835587969817011,13444.846845507866,1050.3186008167793,427.6505139786017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2193,0.0,311.8730091717575,7.726600237705065,13426.737904114474,1032.2096594233867,427.7610747207961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2194,0.0,311.1865967424846,7.61761250559312,13408.62896272108,1014.100718029994,427.85794380638094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2195,0.0,310.5001843132117,7.508624773481174,13390.520021327688,995.9917766366012,427.9411131766657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2196,0.0,309.81377188393884,7.399637041369229,13372.411079934294,977.8828352432084,428.0105750950447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2197,0.0,309.127359454666,7.290649309257284,13354.3021385409,959.7738938498156,428.0663221380944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2198,0.0,308.44094702539314,7.181661577145338,13336.19319714751,941.6649524564228,428.1083471868663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2199,0.0,307.75453459612027,7.072673845033393,13318.084255754116,923.5560110630302,428.13664341851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2200,0.0,307.0681221668474,6.963686112921447,13299.975314360723,905.4470696696374,428.1512042981068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2201,0.0,306.3817097375745,6.854698380809502,13281.86637296733,887.3381282762447,428.1520235706808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2202,0.0,305.69529730830163,6.745710648697557,13263.757431573938,869.2291868828519,428.13909525359344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2203,0.0,305.0088848790288,6.636722916585611,13245.648490180543,851.1202454894592,428.1124136289934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2204,0.0,304.32247244975594,6.5277351844736655,13227.539548787154,833.0113040960664,428.0719732366151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2205,0.0,303.63606002048306,6.41874745236172,13209.43060739376,814.9023627026737,428.0177688666808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2206,0.0,302.9496475912102,6.309759720249775,13191.321666000367,796.793421309281,427.9497955531167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2207,0.0,302.2632351619373,6.20077198813783,13173.212724606976,778.6844799158882,427.86804856686246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
