Run,Energy Balance Model.Heat Capacity of Land & Ocean Surface[1],Energy Balance Model.Heat Capacity of Thermocline Ocean[1],Energy Balance Model.Heat Capacity of Deep Ocean[1],Energy Balance Model.Deep Ocean Heat Uptake Efficacy Factor[1],Energy Balance Model.Heat Transfer Coefficient between Land & Ocean Surface and Space[1],Energy Balance Model.Heat Transfer Coefficient between Surface and Thermocline Ocean[1],Energy Balance Model.Heat Transfer Coefficient between Thermocline Ocean and Deep Ocean[1],Aerosol Forcing.Scaling Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Logarithmic Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Effective Radiative Forcing from Aerosol Radiation Interactions per unit SO2 Emissions[1],CH4 Forcing.Calibration scaling of CH4 forcing[1],N2O Forcing.Calibration scaling of N2O forcing[1],Minor GHGs Forcing.Calibration scaling of Minor GHG forcing[1],Stratospheric Water Vapour Forcing.Calibration scaling of Stratospheric H2O forcing[1],BC on Snow Forcing.Calibration scaling of Black Carbon on Snow forcing[1],Land Use Forcing.Calibration scaling of Albedo forcing[1],Land Use Forcing.Calibration scaling of Irrigation forcing[1],Natural Forcing.Calibration scaling of Volcano forcing[1],CO2 Forcing.Calibration scaling of CO2 forcing[1],Natural Forcing.Amplitude of Effective Radiative Forcing from Solar Output Variations[1],Natural Forcing.Linear trend in Effective Radiative Forcing from Solar Output Variations[1],Ozone Forcing.Ozone forcing per unit CH4 concentration change[1],Ozone Forcing.Ozone forcing per unit N2O concentration change[1],Ozone Forcing.Ozone forcing per unit Montreal gases equivalent effective stratospheric chlorine concentration change[1],Ozone Forcing.Ozone forcing per unit CO emissions change[1],Ozone Forcing.Ozone forcing per unit VOC emissions change[1],Ozone Forcing.Ozone forcing per unit NOx emissions change[1],Forest.CO2 tree net primary production parameter[1],Forest.STA maximum aboveground biomass per area parameter[1],Forest.STA squared maximum aboveground biomass per area parameter[1],Forest.STA squared tree net primary production parameter[1],Forest.STA tree net primary production parameter[1],Grass.CO2 grass net primary production parameter[1],Grass.STA grass net primary production parameter[1],Grass.STA squared grass net primary production parameter[1],Crop.harvest index for energy crops[1],Land Use.counterfactual aka no climate change mean burned area in 1980[1],Land Use.reference fraction of cropland burned out of total burned area[1],Land Use.reference fraction of forest burned out of total burned area[1],Forest.fraction biomass remaining after burning[1],forest soil carbon.fraction burning to slow[1],Crop.historical sustainable farming fraction[1],Crop.mass to coverage[1],Crop.conventional residue on field fraction[1],Crop.sustainable residue on field fraction[1],Terrestrial Carbon Balance.Forest carbon adaptation time[1],Ocean.Warm surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.High latitude carbon pump sensitivity to global T anomaly[1],Ocean.Warm surface ocean temperature sensitivity to global T anomaly[1],Ocean.Cold surface ocean temperature sensitivity to global T anomaly[1],Ocean.Warm surface ocean salinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean salinity sensitivity to global T anomaly[1],Ocean.Initial Cold surface ocean carbon reservoir[1],Ocean.Initial Cold surface ocean pH[1],Ocean.Initial Deep ocean ocean carbon reservoir[1],Ocean.Initial Intermediate depth ocean carbon reservoir[1],Ocean.Initial Warm surface ocean carbon reservoir[1],Ocean.Initial Warm surface ocean pH[1],Forest.Initial Mature forest aboveground biomass[1],Forest.Initial Young forest aboveground biomass[1],Land Use.Initial Mature Forest[1],Land Use.Initial Young Forest[1],cropland soil carbon.Initial fast soil carbon cropland[1],cropland soil carbon.Initial slow soil carbon cropland[1],degraded land soil carbon.Initial fast soil carbon degraded land[1],degraded land soil carbon.Initial slow soil carbon degraded land[1],forest soil carbon.Initial fast soil carbon mature forest[1],forest soil carbon.Initial fast soil carbon young forest[1],forest soil carbon.Initial slow soil carbon mature forest[1],forest soil carbon.Initial slow soil carbon young forest[1],grassland soil carbon.Initial fast soil carbon grassland[1],grassland soil carbon.Initial slow soil carbon grassland[1],Terrestrial Carbon Balance.Initial Commited future soil carbon loss due to land-use transitions[1],Ocean.Depth of warm surface ocean layer[1],Ocean.Thickness of intermediate ocean layer[1],Ocean.Depth of cold surface ocean layer[1],Ocean.Reference overturning strength in Sv[1],Ocean.Reference intermediate to warm surface ocean mixing strength[1],Ocean.Reference cold surface to deep ocean mixing strength[1],Ocean.Reference strength of biological carbon pump in low latitude ocean[1],Ocean.Reference strength of biological carbon pump in high latitude ocean[1],Ocean.High latitude carbon pump transfer efficiency[1],Crop.normal harvest index for food crops[1],Crop.sensitivity of effect of crop yield on harvest index[1],Crop.crop yield 1980 reference[1],Crop.harvest index for feed crops[1],Crop.sensitivity of effect of crop residue production on field fraction[1],soil carbon decay.cropland litter input share slow soil carbon[1],soil carbon decay.grassland litter input share slow soil carbon[1],soil carbon decay.mature forest litter input share slow soil carbon[1],soil carbon decay.young forest litter input share slow soil carbon[1],soil carbon decay.natural decay rate fast soil carbon[1],soil carbon decay.natural decay rate litter carbon[1],soil carbon decay.natural decay rate slow soil carbon[1],soil carbon decay.e0[1],soil carbon decay.temp_response[1],degraded land soil carbon.degraded land productivity reduction factor[1],Land Use.forest recovery time[1],Forest.tree net primary production in 1750[1],Grass.grass net primary production in 1750[1],Forest.forest aboveground biomass 1750[1],CO2 Forcing.Atmospheric CO2 Concentration 1750[1]
Run 22029,3.205299693672782,24.63568418131948,82.7763026019913,1.6267329427052857,1.1596032684392146,4.1863199826813045,1.2508468291731507,-0.5918950132583335,0.0237258364973454,-0.0007473655622714,0.9447651084025888,1.1103461427266523,1.1645908522686037,0.8277037263326321,1.9347129921087327,0.7642929588799654,-0.798165074398687,1.0122043882395664,1.0003348492481812,0.5316745062466319,-0.0247094355231267,0.0002669728582911,0.0012008941237108,-1.4343933314392826e-05,9.761197956866734e-05,7.954828622544118e-05,0.0007217090827449,0.0011478125068777,0.4203524950165886,-0.0421776885191159,-0.0105457791621538,0.1442949585475229,0.0010237836658174,0.1401202150552827,-0.0419487018331252,0.850947512781401,418.7984856320148,0.0381969691724055,0.0372186697820366,0.1903370729431507,0.4660564966774891,0.0764914643953648,1327.1989299478969,0.4372146171208243,0.8261134755060564,16.442887542742326,-1.391406198416527e-06,-1.4955938122926416e-05,-0.3696281419852661,0.991813312567693,0.9201294196653208,-0.0139140619841652,-0.1495593812292641,408.459383728,8.50042895763,26871.121333,4390.19481623,2534.26045787,8.1379642786,502.199787256,9.005458007,4515.89458411,104.632740888,3.87388231209,8.34441078383,0.00173893915536,0.000450540726356,390.583922205,6.96043861683,185.113140585,3.60097132814,174.587863925,102.194260953,0.159266931256,346.97283264455785,436.1943119069841,330.4850456382254,20.791016603506428,57.50196909839301,18.729856495850647,0.9447657013161112,10.992894447313054,0.2288078062717319,0.4191576156165048,0.0855457194275547,5.932810960196019,0.765234882102825,0.4071569397107716,0.0102775017707244,0.0228525696236854,0.0195189920240739,0.0112062077854673,0.0269609233435963,0.6999263346018032,0.0010635343089225,297.7520600610306,59.15515086252826,0.023270609628286,55.546289305535474,0.0068541436539193,0.0035636400889675,507.319141327764,277.7552178201548
Run 22302,4.160320013111945,44.60685401403597,315.3825396256478,0.1247292208814367,1.5163519174577686,0.6042380226156606,0.9548957077432016,-0.7244768687995821,0.0313947184442727,-0.0004682204736527,1.0308751889833896,1.0525366109944754,0.8801858778887599,1.513026162492553,1.7218217258094084,0.741717282851369,1.6496595240210283,1.0654132633499582,0.9364966154312836,1.1647203291485104,0.0445841140951257,0.0002273255086843,0.0011223288544022,-0.0001515746247561,0.0001240125051557,5.3073589972426935e-05,0.0008860781273523,0.0011673048184423,0.4205644615926573,-0.0370468096434933,-0.0186323183624985,0.1358574982531134,0.000830141440559,0.1260565200963221,-0.0241086411159714,0.842572854130199,443.77019643664937,0.0449803744322836,0.0454756545896276,0.1260696128561784,0.3564793740007252,0.1954140582996917,1227.5926415399051,0.4334393960749335,0.8368533447790586,49.888830875085695,-1.2452138616826217e-06,-1.4929442300917826e-05,-0.284113494058223,0.8705152245625223,0.8020049755435885,-0.0124521386168262,-0.1492944230091782,405.506665561,8.48993536323,26503.1720953,7485.0320402,2099.10747723,8.13812324482,558.080596267,9.03311431809,4527.15034317,93.3769818314,3.01292512864,12.2753076932,0.00241575980617,0.00110572690337,382.134092407,5.96876508957,287.877517235,5.14546576937,152.934353996,126.263159635,0.173838911018,287.40815189027705,760.4029601191341,327.02877012083206,11.500144866146218,83.66878077665504,16.57090231047732,2.818396660817569,10.072026512658052,0.3573870043175292,0.4209499011605208,0.0637764817572412,6.158094357258749,0.7877017459616618,0.2824148768018546,0.0131477748193053,0.0227810602553081,0.0223294024766171,0.0345768901004309,0.0330444774079529,0.705031146589012,0.0009428014451917,290.25527736517324,55.93359729370725,0.0370582326989166,53.11410054222941,0.008461046136175,0.0039360004844085,556.9194991403078,278.1491449115383
Run 23265,4.821641763397633,17.717564945645037,84.38174111080188,1.5477502118348636,0.7278515763115363,4.637297303951971,0.9252434769438064,-0.630223047209461,0.0135436853525172,-0.0051034288010112,1.047413075156181,0.9748554651796716,0.8477161565985702,1.2659461898363549,1.9851020523181364,1.0667641700144002,2.000353071685345,0.8597304582622067,0.9651856776274066,0.8681073560405256,0.0193215944798741,0.0002225178523746,0.0011073298835325,-6.454537699250129e-05,-8.69259714184196e-06,-2.269985694055372e-05,0.0015924195634968,0.0008436346964623,0.4516667284186026,-0.0263352329267348,-0.0155864997483935,0.1434783572888704,0.0011888188748903,0.1313270319753005,-0.0206352717796647,0.730030968740069,420.9573803798026,0.044645687705352,0.0421822068251848,0.0617716276236673,0.4177678640287615,0.0552769582626069,1319.0179687657328,0.4083651413048153,0.6783097180556154,13.242090129954311,-3.672739776532013e-06,-1.104165894767467e-05,-0.10558721544558,0.9162025037740968,0.9086970020441862,-0.0367273977653201,-0.1104165894767467,193.274836035,8.36905412659,26654.4925439,6209.4866416,3018.03494266,8.14743592623,491.473474466,12.1240124319,4489.71831121,130.809013794,3.25459092072,16.4478279142,0.00554899157418,0.00308802537157,407.851331939,9.68074768066,368.673913041,9.50089576923,197.221153177,174.297753333,0.157906767792,414.36090299681615,671.3436314599481,150.6057994505878,13.645351614457969,86.27741134731829,16.13995130107397,0.5857330011991828,7.0911854271273125,0.4426602797475848,0.4355185845670186,0.0981764693270169,5.830069047916083,0.5171510790077295,0.1956537000967882,0.0150357008228941,0.0230824302834743,0.0251843267723737,0.0340444630035608,0.0337228185629371,0.6832579122612701,0.0009066064809088,292.1104499618604,58.69279857284801,0.0661769091095689,68.69800071274419,0.0088005992293215,0.0048921628645345,501.3349889066096,278.3232961923597
Run 23373,3.801915566369335,20.487102926823688,189.88498989902715,0.7400296070355388,2.3710858494278053,2.6740812037129675,0.7973029624937543,-0.3917766576622244,0.0250078321572008,-9.89571855377477e-05,0.97908799945837,0.9088543311024246,1.0101072095219774,0.0261435459664044,-0.34262520564984,0.5032095870009159,1.066815723146729,0.9161787011341652,0.8864201561722715,1.1884912630758535,-0.0057439130412182,0.0001898940612966,0.001610061891272,-2.8724864669963883e-05,6.968863478374465e-05,0.0001217434197955,0.0010092699724338,0.0011930899579799,0.3934341665744089,-0.0249887488567636,-0.029627981618376,0.106010405088739,0.0009216733629639,0.140730733851059,-0.0109429128788556,0.6356283033421328,466.3050854728278,0.0446829854877501,0.0352964555689002,0.0568387300195084,0.2221850676944042,0.0881430090086536,1357.1806391345783,0.4414351010058713,0.7265236086795669,33.558733866250016,-1.051825315150471e-06,-1.8320729178198885e-05,-0.0831458142793948,0.70558027572436,0.3841456712423461,-0.0105182531515047,-0.1832072917819888,193.341643552,8.47896928542,26577.3876426,4216.30310356,2103.52165349,8.14725720773,603.29126585,9.03730400028,4525.78738998,94.7399350168,2.76964355017,9.77448395492,0.00474233774037,0.00261673690349,271.43642873,4.1006671634,212.59843827,3.72225188827,160.921504235,105.401021631,0.146267161954,288.7875798250583,440.5652453058909,155.4016468932025,17.441035118232023,78.46372808230505,13.938191604332648,0.9045724849664992,8.376789908571947,0.1203736992148055,0.4345747861214454,0.0720606898256334,6.306303131200426,0.6550240660476323,0.1323601081770417,0.0150854772283024,0.0174721879026746,0.0223820889872478,0.0183502701474284,0.0319961971871507,0.7254518069606112,0.0008711956567942,299.6228152368652,57.981812561635294,0.0696198449105625,56.69863332628973,0.0059157544122072,0.0040489836453842,603.846209126493,272.0397637992808
Run 23988,3.666746578945149,6.2134294544269935,95.158943297888,1.2297144685045076,2.121809211641464,0.7624392793132355,0.3510248461008243,-0.6823865495925253,0.0082866655385245,-0.0007789364497245,0.9965695959585844,1.0128254790023674,1.0061355587530252,1.5127652304520842,0.1983886809201257,1.713490042931434,1.3164327291071536,1.230599075871007,1.0598833089645971,0.9022886948142158,-0.0564754296177902,0.0002328057906586,0.001316239288038,-0.0001680267976653,0.0001552662370835,2.785997773493971e-05,0.0021296462843952,0.0011456079559123,0.4873131570250858,-0.0281065497058434,-0.0144857417352589,0.1260441801927587,0.0009999388263537,0.1264848639705569,-0.0472058396892851,0.8378382026848125,437.553136888578,0.0408047638987288,0.0274364730986527,0.0846103513317378,0.2755717171631038,0.1845229832213531,1357.7422224706577,0.3536705238676989,0.713613070843117,26.625666406935345,-1.4079403306571016e-06,-6.58585537186427e-06,-0.1351091617640581,0.9327138739711154,0.6646185226986221,-0.014079403306571,-0.0658585537186427,604.588515664,8.34314104153,24447.8611148,8724.93466477,1479.04739195,8.14979663913,526.044930935,11.0556439234,4506.28198814,114.245336858,2.72982011002,10.7544251148,0.00381840364344,0.00259777098642,377.554641501,7.57150084615,228.299178587,5.35838046734,142.588156408,128.883613481,0.127620289954,203.2079607955794,939.063856170056,467.99792709990754,27.345058620771542,75.58038338778002,10.39505921018593,0.722672577766948,6.462881002423528,0.4125163482286134,0.4350722667169828,0.0776760560627652,6.421389835449828,0.7454406707376431,0.5990647178556935,0.0186336837080094,0.0245103319855335,0.0169712892553356,0.0333903393250037,0.03489306558756,0.7136168614643897,0.000953317381417,292.84742071280203,55.08793436081177,0.063079323250087,62.67210295542601,0.0090283836304031,0.0039754748488285,530.9788061996683,278.4103523460824
Run 24038,3.627261345101726,22.55557594023076,110.8494698405744,1.000441168975704,1.4569904463927803,2.1240597224895525,0.9413361200715004,-0.3465073320633735,0.0131943652388129,-0.0013890124397982,0.8689979190505566,0.9930241911574652,1.0546933160070555,0.0985989333226943,2.5514299735855297,1.5129698282678563,1.23930607138595,1.050878211774722,0.967531684946114,0.512871548426562,-0.0314744703215654,0.0002077502197586,0.0009834574537103,-9.08730409708147e-05,6.007954456585504e-05,0.0002410369992654,0.0009988182989407,0.0011030072018192,0.4285595673555219,-0.0453750075437663,-0.0418997440771679,0.1335005363980344,0.0011773534793026,0.1298810330372096,-0.0217649519349388,0.7213692195517246,425.3178739623063,0.0388512141185625,0.0493241403250218,0.0964872549271224,0.4006131005555151,0.1625015209214863,924.2648820889916,0.3862751755537051,0.7630794031147027,38.18249462759133,-1.7274459863554916e-06,-1.3930054080559757e-05,-0.4229167923961054,0.5215038388424803,0.7690075095724813,-0.0172744598635549,-0.1393005408055975,139.136778927,8.30166418847,24334.9110102,6212.26645807,2811.86802345,8.15580800592,528.870107137,7.96420132018,4529.37580879,91.1515162097,4.52780605827,12.0437591438,0.0040842449231,0.00255293806617,447.498833895,6.67808081656,269.790156157,4.7345514718,222.276598107,132.003077608,0.198952127642,387.0191476981078,672.7178520571772,106.61796657109056,24.91013415789776,88.07006214613513,29.89008018459719,2.050511712862311,4.726138883395527,0.1185689912178217,0.4240353103938741,0.0953751187833819,5.559824118118106,0.7216324688180693,0.0453114565275488,0.0242118143446459,0.0226131427083042,0.0242506575292172,0.0345770690412694,0.0255235566918644,0.6445177327394647,0.0009980546949013,297.9216970006303,59.54005744396319,0.0435709776238303,50.01161933578226,0.0069406507024923,0.003997564452007,530.3324190057641,277.2372405383034
Run 24196,3.3425829141550025,10.96619831270624,239.3693104676927,0.4868091172274903,2.400519005458902,2.552236981612386,0.6066518057107675,-0.2003058960550886,0.0234990950884504,-0.0008538220944471,1.0357512245929474,0.94997721139552,0.8990644716795191,1.343913740805883,-0.3911603745070746,0.697888027982187,1.4632269016664536,0.9636024336952504,0.863467388430045,1.0628477533115723,0.0075735638955409,0.0002920521368743,0.0012659386817519,-3.5431030047340314e-05,0.000145172879531,6.495481924302406e-05,0.0007816346790601,0.0011403787959588,0.4727452144440159,-0.0410733860121101,-0.0229860513739354,0.135928180556625,0.0008312855459705,0.1495586938785478,-0.0175180490203338,0.7377641792796367,441.3382080509585,0.0433819939332379,0.0418234159072989,0.0676338987505391,0.3275777286165887,0.1900686395425121,1377.8228954267945,0.4192536410180245,0.8453855890117397,32.573919815653724,-1.447159030308894e-06,-8.406848194498013e-06,-0.351223100201836,0.805209229390968,0.802994527792751,-0.0144715903030889,-0.0840684819449801,408.084174446,8.51326342171,23893.5699187,7660.64848347,2652.37970943,8.13775949868,521.396460335,11.7734894975,4496.28236252,124.244962479,4.26887188609,13.493772691,0.00284109696137,0.00217765216201,428.781944971,9.39997819869,372.18945228,8.44477469076,223.206982024,78.1529996881,0.207091491692,363.1231436037116,760.1078747765869,331.5202679912231,12.93219267432175,63.09898639867971,10.315063733326644,1.597939635523277,9.439601902245515,0.1678204019197862,0.4017745158975584,0.0794195898474124,6.1271521562759474,0.683373640690391,0.4465518235806081,0.0261132265603095,0.0100672832388145,0.0311865413916219,0.0344405339315824,0.0268794597667978,0.6748518448501993,0.0009251591268394,293.5439303533839,55.75059369993751,0.0306536189627706,67.85372576821321,0.0076384105494146,0.0044896905429611,520.0072558347855,277.2915483113681
Run 25021,3.4284491380611195,4.241404037277013,99.0966058648622,1.2271750994242543,1.5599607206416417,1.998279156910592,0.5830731414964551,-0.8744588979932209,0.0220701893466285,-0.0029747472998747,1.0683943213739449,1.1609368626237615,1.0084629117142156,0.8363871543626566,0.0639595769562469,1.889616544205566,1.2132842869634108,1.060943704060652,1.09662017624056,1.1367023870263906,-0.0043651575365881,0.0001681616711999,0.0012418285899416,6.000205052638799e-05,0.0002540558292852,-2.93343682468632e-06,0.0014748292414463,0.0009922775518573,0.4454024249410518,-0.0367249164827372,-0.0474257153803839,0.1318736768590592,0.0011909710773352,0.1446268132716973,-0.0207400310706085,0.8259107708427451,479.7289697989487,0.0345695447667601,0.0403453706298265,0.188062663508236,0.3712701195163226,0.1797946678279878,1516.159972641787,0.4437490595070019,0.8037145002808508,27.88936426964152,-2.55791836106954e-06,-1.182469688236852e-05,-0.2787486080456205,0.4386142692942407,0.7462314760268298,-0.0255791836106954,-0.1182469688236852,545.549133623,8.29246180452,21640.9485981,9209.21716436,2828.00114418,8.1557261083,543.514880274,10.0566265738,4514.85893349,105.668391507,2.60413374761,8.33657466967,0.000929764121828,0.000424035798027,308.520826006,5.55654103252,204.157877883,4.06077229335,137.375696106,70.3770044801,0.13523730352,389.2301246598125,959.2533166829794,417.14046531647153,15.193637529956018,60.80314349096082,23.07447970222113,2.515839247121341,4.682921606979195,0.1467255693048692,0.4076285680930153,0.05025459692917,6.045610986882325,0.7972017227185633,0.2185455118453025,0.0114260055566649,0.0118954421842094,0.0173460720470232,0.0238181939092985,0.0349414232214183,0.7579366687178627,0.0008669215514953,293.6342375495831,56.41683150357124,0.0160261937111265,59.169761538998536,0.0076801052615387,0.0039411467586506,533.5485702496488,278.0246847410753
Run 25476,6.852398170636124,18.80442432187132,222.57572006840385,1.0307969707049414,1.576822707838021,0.3776772857313197,1.253371892525824,-0.4136303300755599,0.0081413481746575,-0.0041562223292574,0.8143308922267154,0.9050312369455944,0.98453981064593,1.7441114587303757,1.4649431431760114,0.0047671998621167,1.20143176534425,0.9624332738862096,0.8674658167829867,1.2315103693227012,-0.0171069290478927,0.0001538767126104,0.001156113641262,-2.268605438070756e-05,0.0002227953105257,2.931344497234285e-06,0.0020254694247395,0.0009097768011102,0.4856372679481867,-0.0299605691050324,-0.0237916714714412,0.1172994517705028,0.0008385949826716,0.1233381042451331,-0.0150949263474418,0.7058119946457274,467.9160826079469,0.0338423939003388,0.0470904929029878,0.1109234984502592,0.4190379497836869,0.0664187390668239,1553.1244379731152,0.3375539965802625,0.7021735992818819,45.7087804044955,-3.1766739916731724e-06,-6.795341506476664e-06,-0.1660094850838746,0.7931249279283806,0.5421923247870402,-0.0317667399167317,-0.0679534150647666,300.218882691,8.50182255203,26503.5205779,4760.75142363,2034.25767007,8.1347731524,661.903493146,8.50444920065,4536.58430031,83.9430246867,3.13917061998,12.4195822791,0.00446444279673,0.00427548075191,299.858445746,3.90531374442,303.402165516,4.49028304609,203.181917545,92.8393113643,0.197768480198,278.25692596486783,487.1526172955048,243.01346229267625,18.64851893177408,89.51182735393837,17.145959000281792,2.612787620654981,9.914505365184962,0.17297028117824,0.4163423782800198,0.0904555326907274,5.687967391853502,0.7425464352812212,0.170091464432882,0.0235770389254404,0.0101528621430461,0.0265142214755362,0.0235479143250698,0.0326269039563728,0.6903641312110301,0.000806768036988,291.5232563185244,59.28618017512055,0.0527947748759364,53.1811884868029,0.0062333108121604,0.0048264658610641,665.0220312691695,280.0472377347337
Run 25562,4.4983852077491004,24.573944187765484,94.77071523504632,1.1134984487732469,0.952104520908914,2.8307462572923283,0.8268979095987706,-0.6360717623877149,0.0254036298178454,-0.0009139816724558,1.0752585204594824,1.1651889487521228,1.0484569644792847,1.3874639497662695,0.3157935775668546,1.7723822789112855,1.6896993299957686,1.1989534462884468,0.948328880185812,1.2404171600172622,-0.0974657962538813,0.0001897786147285,0.0012675502500314,-3.2879339558882925e-05,0.0001176723002825,0.0001720610000648,0.0008832422102915,0.0011361779366711,0.493472859369049,-0.0277910382213859,-0.0199305158497222,0.1381619866199011,0.0010533591727904,0.1037461478258677,-0.0229410721967298,0.7810229864879739,474.4053187261377,0.0381106062134599,0.032486978005904,0.1529149884050688,0.3017011959723508,0.0975881288023136,1436.5968555927652,0.3827819757703924,0.6870555672850848,46.08948932105267,-1.4786654749665466e-06,-5.815892578868877e-06,-0.1298506370230995,0.8510422622541667,0.8342678126786154,-0.0147866547496654,-0.0581589257886887,588.830908965,8.28092758128,22210.2796787,8964.67026035,2847.91033652,8.15402963475,535.77409405,10.3690094894,4509.08686623,111.440458768,3.51254061063,15.1267607077,0.00650665871669,0.00510047864117,376.097918874,7.18499195072,383.909509612,7.73896495802,184.245890657,126.541080258,0.207789153637,391.7714082243341,934.6433278495388,449.0331905636517,16.128000232040662,62.25839578979842,21.251092216001645,2.738299372266481,4.787140905078124,0.2395820661051236,0.4343457083973887,0.0846688500903411,6.327408829609899,0.6752261334290839,0.000248534751693,0.0250431162365233,0.0205122941376462,0.034190667913408,0.0277575716204892,0.0304822523578949,0.6286445479589353,0.0009809060145259,299.03113377920187,59.26280970574867,0.0840089402220744,61.86166116200032,0.0069335501682401,0.0038763358571144,544.0957443479103,280.16085170112365
Run 25809,3.6100576128650097,20.43267754012579,353.578595319609,0.1643391509438329,2.639694352749857,2.979118435698421,0.6583950601709317,-0.184892106374896,0.0161350453799992,-0.0012926397069833,0.9007983511057968,0.9170532078493794,1.074393859537443,1.1501099043688403,0.7059718331051977,0.7929336620559904,1.6574432472496274,0.7865396503191416,0.907709944065356,1.53311968417008,0.0379504158670231,0.0002382102774751,0.0008765189973923,0.0001065423228798,0.0001480844560336,0.0001224166664274,0.0010196660973585,0.0011097367751162,0.4896195756747527,-0.0488647640625536,-0.0411065149226159,0.1304905118494406,0.0011740579070804,0.1250314934731459,-0.0106120717010523,0.6975961821181951,482.990854240035,0.0439150493370402,0.0401915613880344,0.0612067426659577,0.4998900591925282,0.1018074481004997,1219.4389441290584,0.3424115856757019,0.731087447145096,34.09557879016987,-1.6769741866281338e-06,-6.297553040655911e-06,-0.4810794010425607,0.5334022761607607,0.7268671658921686,-0.0167697418662813,-0.0629755304065591,146.338598443,8.39965096671,25416.1966429,6042.31949458,2054.08144097,8.14695895661,618.75971848,10.2511611971,4519.74139849,100.785926508,3.38463882315,11.4554110529,0.00664141101045,0.00479120598654,337.026464343,5.50317223015,281.07173156,5.14680467952,170.631196958,89.5766370949,0.186515558184,281.97515224557014,640.455439201341,114.96573430869164,22.81214477322393,75.6036223539538,21.99960480202576,0.7217085428003039,7.554458088600273,0.1757028018632936,0.4230701443059989,0.0790544283902838,5.789256766592668,0.6944046999614142,0.7137969297804254,0.0209663887479496,0.013928832959463,0.0255575236466976,0.0300715961875258,0.0292144464095739,0.7126405715977792,0.0008523504648899,290.3926741124492,59.525619503899485,0.0927911783187606,61.35116581520931,0.006449819927129,0.0037419423090792,615.0049219120547,276.70524540296736
Run 26054,6.071208914154837,21.621540466177407,94.0795159180738,1.3762342507493357,1.339284941195378,1.764964075834171,1.366131736834462,-2.1316368951813534,0.0022032705207297,-0.000952586720978,1.014084838947341,0.9120625721552996,0.8516761457401429,0.6170148651471555,0.9680515172626358,0.930478464994414,1.984827043959639,0.9838452417645656,0.9871336183724108,0.1961486526809798,0.0477024169587996,0.0002139589115055,0.0012987483959337,-7.344707474795712e-05,0.0002294029760876,0.0001803388789741,3.127584334873968e-05,0.0011334822000651,0.4557189162298055,-0.0408366066821902,-0.0334233385170454,0.1446169955519294,0.0009767366819141,0.1277935268413621,-0.0256596612195742,0.6203076179325193,483.0958026414349,0.0456700065613218,0.0343001059171105,0.0595320620895346,0.2036831072003486,0.1440325351277361,1303.9985779347608,0.3164873184873691,0.7181295087390738,33.45600497453437,-1.4988834995110835e-06,-1.0535135471274305e-05,-0.3472767780365037,0.6486499222443189,0.9246379377270116,-0.0149888349951108,-0.105351354712743,332.24097487,8.36107270213,24080.9502988,8009.2432587,2822.30354022,8.1492521187,675.027434123,11.8318561659,4516.73811102,103.789213984,3.53014635726,11.3712748162,0.00516220634117,0.00219415326098,373.392644042,6.40045160409,241.63143684,4.63804006292,171.767801574,146.795864966,0.178863824969,387.6967070311248,857.6527199908046,258.3570837680233,29.773015449447776,72.31364329233887,10.433963624679585,0.5167701485214047,7.1786210814141,0.4239909634884717,0.4073463375727417,0.0983629294066477,6.483032768145705,0.7075415708087158,0.3917014537877931,0.0140917866976557,0.0280558468175554,0.0221534803782216,0.0183200423501848,0.0314627518115547,0.6211758067975278,0.0010380238109395,292.76940686092223,55.188768371773655,0.0701687456926836,66.73626549202532,0.0072011696896925,0.0038630136365995,675.5237346547967,277.5561658654853
